"id","group","names","values","feature_set"
"349_InlineSkate",7,"DN_HistogramMode_10",-0.460470569881381,"catch22"
"349_InlineSkate",7,"CO_f1ecac",157.774033609002,"catch22"
"349_InlineSkate",7,"CO_FirstMin_ac",534,"catch22"
"349_InlineSkate",7,"CO_HistogramAMI_even_2_5",1.35232114860895,"catch22"
"349_InlineSkate",7,"CO_trev_1_num",-1.47436982199498e-06,"catch22"
"349_InlineSkate",7,"MD_hrv_classic_pnn40",0.0324295587453482,"catch22"
"349_InlineSkate",7,"SB_BinaryStats_mean_longstretch1",570,"catch22"
"349_InlineSkate",7,"SB_TransitionMatrix_3ac_sumdiagcov",0.00680272108843537,"catch22"
"349_InlineSkate",7,"PD_PeriodicityWang_th0_01",0,"catch22"
"349_InlineSkate",7,"CO_Embed2_Dist_tau_d_expfit_meandiff",5.4431585269942,"catch22"
"349_InlineSkate",7,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"349_InlineSkate",7,"FC_LocalSimple_mean1_tauresrat",0.00813008130081301,"catch22"
"349_InlineSkate",7,"DN_OutlierInclude_p_001_mdrmd",0.335812964930924,"catch22"
"349_InlineSkate",7,"DN_OutlierInclude_n_001_mdrmd",-0.0621679064824655,"catch22"
"349_InlineSkate",7,"SP_Summaries_welch_rect_area_5_1",0.999194412398221,"catch22"
"349_InlineSkate",7,"SB_BinaryStats_diff_longstretch0",19,"catch22"
"349_InlineSkate",7,"SB_MotifThree_quantile_hh",1.19210152999465,"catch22"
"349_InlineSkate",7,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.583333333333333,"catch22"
"349_InlineSkate",7,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.520833333333333,"catch22"
"349_InlineSkate",7,"SP_Summaries_welch_rect_centroid",0.00613592315154297,"catch22"
"349_InlineSkate",7,"FC_LocalSimple_mean3_stderr",0.0246071659823075,"catch22"
"349_InlineSkate",7,"DN_Mean",-4.59351144912123e-11,"catch22"
"349_InlineSkate",7,"DN_Spread_Std",1.00000000015785,"catch22"
"350_InlineSkate",5,"DN_HistogramMode_5",-0.796205310264543,"catch22"
"350_InlineSkate",5,"DN_HistogramMode_10",-0.10601062550719,"catch22"
"350_InlineSkate",5,"CO_f1ecac",141.928649192398,"catch22"
"350_InlineSkate",5,"CO_FirstMin_ac",335,"catch22"
"350_InlineSkate",5,"CO_HistogramAMI_even_2_5",1.15300020180845,"catch22"
"350_InlineSkate",5,"CO_trev_1_num",-7.19342808442077e-06,"catch22"
"350_InlineSkate",5,"MD_hrv_classic_pnn40",0.0345560871876661,"catch22"
"350_InlineSkate",5,"SB_BinaryStats_mean_longstretch1",492,"catch22"
"350_InlineSkate",5,"SB_TransitionMatrix_3ac_sumdiagcov",0.0277777777777778,"catch22"
"350_InlineSkate",5,"PD_PeriodicityWang_th0_01",0,"catch22"
"350_InlineSkate",5,"CO_Embed2_Dist_tau_d_expfit_meandiff",3.75087133016598,"catch22"
"350_InlineSkate",5,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"350_InlineSkate",5,"FC_LocalSimple_mean1_tauresrat",0.00694444444444444,"catch22"
"350_InlineSkate",5,"DN_OutlierInclude_p_001_mdrmd",0.262486716259299,"catch22"
"350_InlineSkate",5,"DN_OutlierInclude_n_001_mdrmd",-0.494686503719447,"catch22"
"350_InlineSkate",5,"SP_Summaries_welch_rect_area_5_1",0.999306054487525,"catch22"
"350_InlineSkate",5,"SB_BinaryStats_diff_longstretch0",24,"catch22"
"350_InlineSkate",5,"SB_MotifThree_quantile_hh",1.19767561565894,"catch22"
"350_InlineSkate",5,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.541666666666667,"catch22"
"350_InlineSkate",5,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.4375,"catch22"
"350_InlineSkate",5,"SP_Summaries_welch_rect_centroid",0.00613592315154297,"catch22"
"350_InlineSkate",5,"FC_LocalSimple_mean3_stderr",0.0258166781386465,"catch22"
"350_InlineSkate",5,"DN_Mean",5.44459696922288e-10,"catch22"
"350_InlineSkate",5,"DN_Spread_Std",1.00000000035156,"catch22"
"351_InlineSkate",1,"DN_HistogramMode_5",-0.238032589720974,"catch22"
"351_InlineSkate",1,"DN_HistogramMode_10",-0.404315024853068,"catch22"
"351_InlineSkate",1,"CO_f1ecac",218.216141051286,"catch22"
"351_InlineSkate",1,"CO_FirstMin_ac",483,"catch22"
"351_InlineSkate",1,"CO_HistogramAMI_even_2_5",0.991423041363967,"catch22"
"351_InlineSkate",1,"CO_trev_1_num",-2.36211917496782e-06,"catch22"
"351_InlineSkate",1,"MD_hrv_classic_pnn40",0.0101010101010101,"catch22"
"351_InlineSkate",1,"SB_BinaryStats_mean_longstretch1",451,"catch22"
"351_InlineSkate",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.08,"catch22"
"351_InlineSkate",1,"PD_PeriodicityWang_th0_01",623,"catch22"
"351_InlineSkate",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",5.0255858980906,"catch22"
"351_InlineSkate",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"351_InlineSkate",1,"FC_LocalSimple_mean1_tauresrat",0.00598802395209581,"catch22"
"351_InlineSkate",1,"DN_OutlierInclude_p_001_mdrmd",0.784006376195537,"catch22"
"351_InlineSkate",1,"DN_OutlierInclude_n_001_mdrmd",0.331030818278427,"catch22"
"351_InlineSkate",1,"SP_Summaries_welch_rect_area_5_1",0.998622698580221,"catch22"
"351_InlineSkate",1,"SB_BinaryStats_diff_longstretch0",9,"catch22"
"351_InlineSkate",1,"SB_MotifThree_quantile_hh",1.44858357181714,"catch22"
"351_InlineSkate",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.25,"catch22"
"351_InlineSkate",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.5625,"catch22"
"351_InlineSkate",1,"SP_Summaries_welch_rect_centroid",0.00613592315154297,"catch22"
"351_InlineSkate",1,"FC_LocalSimple_mean3_stderr",0.0174388496973226,"catch22"
"351_InlineSkate",1,"DN_Mean",-4.68119279554131e-10,"catch22"
"351_InlineSkate",1,"DN_Spread_Std",0.9999999992056,"catch22"
"352_InlineSkate",5,"DN_HistogramMode_5",-0.738667319907042,"catch22"
"352_InlineSkate",5,"DN_HistogramMode_10",-0.557873829900728,"catch22"
"352_InlineSkate",5,"CO_f1ecac",195.70433625623,"catch22"
"352_InlineSkate",5,"CO_FirstMin_ac",485,"catch22"
"352_InlineSkate",5,"CO_HistogramAMI_even_2_5",1.21785246385361,"catch22"
"352_InlineSkate",5,"CO_trev_1_num",-3.26487575195447e-07,"catch22"
"352_InlineSkate",5,"MD_hrv_classic_pnn40",0.0106326422115896,"catch22"
"352_InlineSkate",5,"SB_BinaryStats_mean_longstretch1",544,"catch22"
"352_InlineSkate",5,"SB_TransitionMatrix_3ac_sumdiagcov",0.0555555555555556,"catch22"
"352_InlineSkate",5,"PD_PeriodicityWang_th0_01",0,"catch22"
"352_InlineSkate",5,"CO_Embed2_Dist_tau_d_expfit_meandiff",6.26482487345292,"catch22"
"352_InlineSkate",5,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"352_InlineSkate",5,"FC_LocalSimple_mean1_tauresrat",0.416129032258065,"catch22"
"352_InlineSkate",5,"DN_OutlierInclude_p_001_mdrmd",0.402231668437832,"catch22"
"352_InlineSkate",5,"DN_OutlierInclude_n_001_mdrmd",-0.459086078639745,"catch22"
"352_InlineSkate",5,"SP_Summaries_welch_rect_area_5_1",0.999348405208171,"catch22"
"352_InlineSkate",5,"SB_BinaryStats_diff_longstretch0",19,"catch22"
"352_InlineSkate",5,"SB_MotifThree_quantile_hh",1.29744278779365,"catch22"
"352_InlineSkate",5,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.666666666666667,"catch22"
"352_InlineSkate",5,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.416666666666667,"catch22"
"352_InlineSkate",5,"SP_Summaries_welch_rect_centroid",0.00306796157577148,"catch22"
"352_InlineSkate",5,"FC_LocalSimple_mean3_stderr",0.0192123491752397,"catch22"
"352_InlineSkate",5,"DN_Mean",-1.18756430271127e-10,"catch22"
"352_InlineSkate",5,"DN_Spread_Std",0.999999999965074,"catch22"
"353_InlineSkate",3,"DN_HistogramMode_5",-0.649044651995662,"catch22"
"353_InlineSkate",3,"DN_HistogramMode_10",-0.822263466158476,"catch22"
"353_InlineSkate",3,"CO_f1ecac",193.794579058043,"catch22"
"353_InlineSkate",3,"CO_FirstMin_ac",507,"catch22"
"353_InlineSkate",3,"CO_HistogramAMI_even_2_5",1.20061545177569,"catch22"
"353_InlineSkate",3,"CO_trev_1_num",1.63490598357851e-06,"catch22"
"353_InlineSkate",3,"MD_hrv_classic_pnn40",0.0425305688463583,"catch22"
"353_InlineSkate",3,"SB_BinaryStats_mean_longstretch1",541,"catch22"
"353_InlineSkate",3,"SB_TransitionMatrix_3ac_sumdiagcov",0.0277777777777778,"catch22"
"353_InlineSkate",3,"PD_PeriodicityWang_th0_01",0,"catch22"
"353_InlineSkate",3,"CO_Embed2_Dist_tau_d_expfit_meandiff",9.09382000542148,"catch22"
"353_InlineSkate",3,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"353_InlineSkate",3,"FC_LocalSimple_mean1_tauresrat",0.00320512820512821,"catch22"
"353_InlineSkate",3,"DN_OutlierInclude_p_001_mdrmd",0.393198724760893,"catch22"
"353_InlineSkate",3,"DN_OutlierInclude_n_001_mdrmd",-0.300743889479277,"catch22"
"353_InlineSkate",3,"SP_Summaries_welch_rect_area_5_1",0.999137905712101,"catch22"
"353_InlineSkate",3,"SB_BinaryStats_diff_longstretch0",11,"catch22"
"353_InlineSkate",3,"SB_MotifThree_quantile_hh",1.27747137058134,"catch22"
"353_InlineSkate",3,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.645833333333333,"catch22"
"353_InlineSkate",3,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.479166666666667,"catch22"
"353_InlineSkate",3,"SP_Summaries_welch_rect_centroid",0.00613592315154297,"catch22"
"353_InlineSkate",3,"FC_LocalSimple_mean3_stderr",0.0222277865138256,"catch22"
"353_InlineSkate",3,"DN_Mean",-6.14395422718217e-10,"catch22"
"353_InlineSkate",3,"DN_Spread_Std",0.999999999060069,"catch22"
"354_InlineSkate",7,"DN_HistogramMode_5",0.12568064947946,"catch22"
"354_InlineSkate",7,"DN_HistogramMode_10",-0.0857697454423481,"catch22"
"354_InlineSkate",7,"CO_f1ecac",165.575560596552,"catch22"
"354_InlineSkate",7,"CO_FirstMin_ac",495,"catch22"
"354_InlineSkate",7,"CO_HistogramAMI_even_2_5",1.31581649012416,"catch22"
"354_InlineSkate",7,"CO_trev_1_num",9.69480918843674e-07,"catch22"
"354_InlineSkate",7,"MD_hrv_classic_pnn40",0.0239234449760766,"catch22"
"354_InlineSkate",7,"SB_BinaryStats_mean_longstretch1",555,"catch22"
"354_InlineSkate",7,"SB_TransitionMatrix_3ac_sumdiagcov",0.00680272108843537,"catch22"
"354_InlineSkate",7,"PD_PeriodicityWang_th0_01",0,"catch22"
"354_InlineSkate",7,"CO_Embed2_Dist_tau_d_expfit_meandiff",7.02129236931033,"catch22"
"354_InlineSkate",7,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"354_InlineSkate",7,"FC_LocalSimple_mean1_tauresrat",0.00816326530612245,"catch22"
"354_InlineSkate",7,"DN_OutlierInclude_p_001_mdrmd",0.344845908607864,"catch22"
"354_InlineSkate",7,"DN_OutlierInclude_n_001_mdrmd",-0.0515409139213602,"catch22"
"354_InlineSkate",7,"SP_Summaries_welch_rect_area_5_1",0.999313467073765,"catch22"
"354_InlineSkate",7,"SB_BinaryStats_diff_longstretch0",19,"catch22"
"354_InlineSkate",7,"SB_MotifThree_quantile_hh",1.24093173274578,"catch22"
"354_InlineSkate",7,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.479166666666667,"catch22"
"354_InlineSkate",7,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.5,"catch22"
"354_InlineSkate",7,"SP_Summaries_welch_rect_centroid",0.00613592315154297,"catch22"
"354_InlineSkate",7,"FC_LocalSimple_mean3_stderr",0.0234010246794669,"catch22"
"354_InlineSkate",7,"DN_Mean",4.74064854086307e-10,"catch22"
"354_InlineSkate",7,"DN_Spread_Std",1.00000000036979,"catch22"
"355_InlineSkate",3,"DN_HistogramMode_5",-0.656203069652029,"catch22"
"355_InlineSkate",3,"DN_HistogramMode_10",-0.445347114673714,"catch22"
"355_InlineSkate",3,"CO_f1ecac",171.664622465378,"catch22"
"355_InlineSkate",3,"CO_FirstMin_ac",500,"catch22"
"355_InlineSkate",3,"CO_HistogramAMI_even_2_5",1.40326628659017,"catch22"
"355_InlineSkate",3,"CO_trev_1_num",-3.36578588525819e-06,"catch22"
"355_InlineSkate",3,"MD_hrv_classic_pnn40",0.0696438064859117,"catch22"
"355_InlineSkate",3,"SB_BinaryStats_mean_longstretch1",594,"catch22"
"355_InlineSkate",3,"SB_TransitionMatrix_3ac_sumdiagcov",0.0555555555555556,"catch22"
"355_InlineSkate",3,"PD_PeriodicityWang_th0_01",0,"catch22"
"355_InlineSkate",3,"CO_Embed2_Dist_tau_d_expfit_meandiff",4.11557272066802,"catch22"
"355_InlineSkate",3,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"355_InlineSkate",3,"FC_LocalSimple_mean1_tauresrat",0.0072463768115942,"catch22"
"355_InlineSkate",3,"DN_OutlierInclude_p_001_mdrmd",0.589266737513284,"catch22"
"355_InlineSkate",3,"DN_OutlierInclude_n_001_mdrmd",0.20297555791711,"catch22"
"355_InlineSkate",3,"SP_Summaries_welch_rect_area_5_1",0.999226488571926,"catch22"
"355_InlineSkate",3,"SB_BinaryStats_diff_longstretch0",11,"catch22"
"355_InlineSkate",3,"SB_MotifThree_quantile_hh",1.27831006174305,"catch22"
"355_InlineSkate",3,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.520833333333333,"catch22"
"355_InlineSkate",3,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.875,"catch22"
"355_InlineSkate",3,"SP_Summaries_welch_rect_centroid",0.00613592315154297,"catch22"
"355_InlineSkate",3,"FC_LocalSimple_mean3_stderr",0.028049395180968,"catch22"
"355_InlineSkate",3,"DN_Mean",-2.80483304462939e-10,"catch22"
"355_InlineSkate",3,"DN_Spread_Std",1.00000000010285,"catch22"
"356_InlineSkate",4,"DN_HistogramMode_5",-0.862526650044852,"catch22"
"356_InlineSkate",4,"DN_HistogramMode_10",0.0615739748311134,"catch22"
"356_InlineSkate",4,"CO_f1ecac",183.566300139878,"catch22"
"356_InlineSkate",4,"CO_FirstMin_ac",564,"catch22"
"356_InlineSkate",4,"CO_HistogramAMI_even_2_5",1.47747156465655,"catch22"
"356_InlineSkate",4,"CO_trev_1_num",-1.0853178344349e-06,"catch22"
"356_InlineSkate",4,"MD_hrv_classic_pnn40",0.0467836257309941,"catch22"
"356_InlineSkate",4,"SB_BinaryStats_mean_longstretch1",596,"catch22"
"356_InlineSkate",4,"SB_TransitionMatrix_3ac_sumdiagcov",0.0277777777777778,"catch22"
"356_InlineSkate",4,"PD_PeriodicityWang_th0_01",0,"catch22"
"356_InlineSkate",4,"CO_Embed2_Dist_tau_d_expfit_meandiff",4.81028105852725,"catch22"
"356_InlineSkate",4,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"356_InlineSkate",4,"FC_LocalSimple_mean1_tauresrat",0.00354609929078014,"catch22"
"356_InlineSkate",4,"DN_OutlierInclude_p_001_mdrmd",0.240170031880978,"catch22"
"356_InlineSkate",4,"DN_OutlierInclude_n_001_mdrmd",-0.193145589798087,"catch22"
"356_InlineSkate",4,"SP_Summaries_welch_rect_area_5_1",0.999289452012019,"catch22"
"356_InlineSkate",4,"SB_BinaryStats_diff_longstretch0",16,"catch22"
"356_InlineSkate",4,"SB_MotifThree_quantile_hh",1.19679114667488,"catch22"
"356_InlineSkate",4,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.645833333333333,"catch22"
"356_InlineSkate",4,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.5,"catch22"
"356_InlineSkate",4,"SP_Summaries_welch_rect_centroid",0.00613592315154297,"catch22"
"356_InlineSkate",4,"FC_LocalSimple_mean3_stderr",0.0235744440498873,"catch22"
"356_InlineSkate",4,"DN_Mean",1.60622007075223e-10,"catch22"
"356_InlineSkate",4,"DN_Spread_Std",1.00000000013422,"catch22"
"357_InlineSkate",3,"DN_HistogramMode_5",-0.715191919932936,"catch22"
"357_InlineSkate",3,"DN_HistogramMode_10",-0.884425059897755,"catch22"
"357_InlineSkate",3,"CO_f1ecac",180.255080992492,"catch22"
"357_InlineSkate",3,"CO_FirstMin_ac",478,"catch22"
"357_InlineSkate",3,"CO_HistogramAMI_even_2_5",1.20894426347939,"catch22"
"357_InlineSkate",3,"CO_trev_1_num",1.20805239249374e-06,"catch22"
"357_InlineSkate",3,"MD_hrv_classic_pnn40",0.0669856459330144,"catch22"
"357_InlineSkate",3,"SB_BinaryStats_mean_longstretch1",514,"catch22"
"357_InlineSkate",3,"SB_TransitionMatrix_3ac_sumdiagcov",0.0277777777777778,"catch22"
"357_InlineSkate",3,"PD_PeriodicityWang_th0_01",0,"catch22"
"357_InlineSkate",3,"CO_Embed2_Dist_tau_d_expfit_meandiff",6.56389398544874,"catch22"
"357_InlineSkate",3,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"357_InlineSkate",3,"FC_LocalSimple_mean1_tauresrat",0.00346020761245675,"catch22"
"357_InlineSkate",3,"DN_OutlierInclude_p_001_mdrmd",0.362380446333687,"catch22"
"357_InlineSkate",3,"DN_OutlierInclude_n_001_mdrmd",-0.0828905419766207,"catch22"
"357_InlineSkate",3,"SP_Summaries_welch_rect_area_5_1",0.999141378126087,"catch22"
"357_InlineSkate",3,"SB_BinaryStats_diff_longstretch0",20,"catch22"
"357_InlineSkate",3,"SB_MotifThree_quantile_hh",1.26061538728246,"catch22"
"357_InlineSkate",3,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.583333333333333,"catch22"
"357_InlineSkate",3,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.479166666666667,"catch22"
"357_InlineSkate",3,"SP_Summaries_welch_rect_centroid",0.00613592315154297,"catch22"
"357_InlineSkate",3,"FC_LocalSimple_mean3_stderr",0.0240179305087072,"catch22"
"357_InlineSkate",3,"DN_Mean",8.16152110766019e-11,"catch22"
"357_InlineSkate",3,"DN_Spread_Std",1.00000000020789,"catch22"
"358_InlineSkate",5,"DN_HistogramMode_5",0.123104500570707,"catch22"
"358_InlineSkate",5,"DN_HistogramMode_10",0.325423510618825,"catch22"
"358_InlineSkate",5,"CO_f1ecac",187.004514714347,"catch22"
"358_InlineSkate",5,"CO_FirstMin_ac",577,"catch22"
"358_InlineSkate",5,"CO_HistogramAMI_even_2_5",1.38156282333894,"catch22"
"358_InlineSkate",5,"CO_trev_1_num",-1.00748881768345e-06,"catch22"
"358_InlineSkate",5,"MD_hrv_classic_pnn40",0.0536948431685274,"catch22"
"358_InlineSkate",5,"SB_BinaryStats_mean_longstretch1",597,"catch22"
"358_InlineSkate",5,"SB_TransitionMatrix_3ac_sumdiagcov",0.0277777777777778,"catch22"
"358_InlineSkate",5,"PD_PeriodicityWang_th0_01",0,"catch22"
"358_InlineSkate",5,"CO_Embed2_Dist_tau_d_expfit_meandiff",5.38867256083338,"catch22"
"358_InlineSkate",5,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"358_InlineSkate",5,"FC_LocalSimple_mean1_tauresrat",0.00327868852459016,"catch22"
"358_InlineSkate",5,"DN_OutlierInclude_p_001_mdrmd",0.265143464399575,"catch22"
"358_InlineSkate",5,"DN_OutlierInclude_n_001_mdrmd",-0.166578108395324,"catch22"
"358_InlineSkate",5,"SP_Summaries_welch_rect_area_5_1",0.999220701809718,"catch22"
"358_InlineSkate",5,"SB_BinaryStats_diff_longstretch0",9,"catch22"
"358_InlineSkate",5,"SB_MotifThree_quantile_hh",1.20181218944476,"catch22"
"358_InlineSkate",5,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.541666666666667,"catch22"
"358_InlineSkate",5,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.5,"catch22"
"358_InlineSkate",5,"SP_Summaries_welch_rect_centroid",0.00613592315154297,"catch22"
"358_InlineSkate",5,"FC_LocalSimple_mean3_stderr",0.0245736265143512,"catch22"
"358_InlineSkate",5,"DN_Mean",-5.41429429363388e-10,"catch22"
"358_InlineSkate",5,"DN_Spread_Std",0.999999999762172,"catch22"
"359_InlineSkate",5,"DN_HistogramMode_5",-0.616047039555971,"catch22"
"359_InlineSkate",5,"DN_HistogramMode_10",-0.411298779548565,"catch22"
"359_InlineSkate",5,"CO_f1ecac",188.810351299175,"catch22"
"359_InlineSkate",5,"CO_FirstMin_ac",960,"catch22"
"359_InlineSkate",5,"CO_HistogramAMI_even_2_5",1.40776066017584,"catch22"
"359_InlineSkate",5,"CO_trev_1_num",1.80861740887783e-06,"catch22"
"359_InlineSkate",5,"MD_hrv_classic_pnn40",0.0281765018607124,"catch22"
"359_InlineSkate",5,"SB_BinaryStats_mean_longstretch1",672,"catch22"
"359_InlineSkate",5,"SB_TransitionMatrix_3ac_sumdiagcov",0.0277777777777778,"catch22"
"359_InlineSkate",5,"PD_PeriodicityWang_th0_01",594,"catch22"
"359_InlineSkate",5,"CO_Embed2_Dist_tau_d_expfit_meandiff",10.1054262284244,"catch22"
"359_InlineSkate",5,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"359_InlineSkate",5,"FC_LocalSimple_mean1_tauresrat",0.00641025641025641,"catch22"
"359_InlineSkate",5,"DN_OutlierInclude_p_001_mdrmd",0.482465462274176,"catch22"
"359_InlineSkate",5,"DN_OutlierInclude_n_001_mdrmd",0.110255047821466,"catch22"
"359_InlineSkate",5,"SP_Summaries_welch_rect_area_5_1",0.999338703987114,"catch22"
"359_InlineSkate",5,"SB_BinaryStats_diff_longstretch0",16,"catch22"
"359_InlineSkate",5,"SB_MotifThree_quantile_hh",1.16305303002137,"catch22"
"359_InlineSkate",5,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.395833333333333,"catch22"
"359_InlineSkate",5,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.395833333333333,"catch22"
"359_InlineSkate",5,"SP_Summaries_welch_rect_centroid",0.00613592315154297,"catch22"
"359_InlineSkate",5,"FC_LocalSimple_mean3_stderr",0.0234296452648259,"catch22"
"359_InlineSkate",5,"DN_Mean",-4.66312891226159e-10,"catch22"
"359_InlineSkate",5,"DN_Spread_Std",0.999999999963827,"catch22"
"360_InlineSkate",2,"DN_HistogramMode_5",-0.709866879634524,"catch22"
"360_InlineSkate",2,"DN_HistogramMode_10",-0.488989919745156,"catch22"
"360_InlineSkate",2,"CO_f1ecac",143.776143020363,"catch22"
"360_InlineSkate",2,"CO_FirstMin_ac",459,"catch22"
"360_InlineSkate",2,"CO_HistogramAMI_even_2_5",1.06816561287126,"catch22"
"360_InlineSkate",2,"CO_trev_1_num",-8.60572655116231e-06,"catch22"
"360_InlineSkate",2,"MD_hrv_classic_pnn40",0.0653907496012759,"catch22"
"360_InlineSkate",2,"SB_BinaryStats_mean_longstretch1",435,"catch22"
"360_InlineSkate",2,"SB_TransitionMatrix_3ac_sumdiagcov",0.0677083333333333,"catch22"
"360_InlineSkate",2,"PD_PeriodicityWang_th0_01",0,"catch22"
"360_InlineSkate",2,"CO_Embed2_Dist_tau_d_expfit_meandiff",3.0074261558874,"catch22"
"360_InlineSkate",2,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"360_InlineSkate",2,"FC_LocalSimple_mean1_tauresrat",0.0043859649122807,"catch22"
"360_InlineSkate",2,"DN_OutlierInclude_p_001_mdrmd",0.0818278427205101,"catch22"
"360_InlineSkate",2,"DN_OutlierInclude_n_001_mdrmd",-0.217056323060574,"catch22"
"360_InlineSkate",2,"SP_Summaries_welch_rect_area_5_1",0.999066037941458,"catch22"
"360_InlineSkate",2,"SB_BinaryStats_diff_longstretch0",9,"catch22"
"360_InlineSkate",2,"SB_MotifThree_quantile_hh",1.41649300649218,"catch22"
"360_InlineSkate",2,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.604166666666667,"catch22"
"360_InlineSkate",2,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.416666666666667,"catch22"
"360_InlineSkate",2,"SP_Summaries_welch_rect_centroid",0.00613592315154297,"catch22"
"360_InlineSkate",2,"FC_LocalSimple_mean3_stderr",0.0262556396713601,"catch22"
"360_InlineSkate",2,"DN_Mean",-9.9199545142198e-12,"catch22"
"360_InlineSkate",2,"DN_Spread_Std",1.00000000050088,"catch22"
"361_InlineSkate",5,"DN_HistogramMode_5",0.01471215008326,"catch22"
"361_InlineSkate",5,"DN_HistogramMode_10",-0.229133524744967,"catch22"
"361_InlineSkate",5,"CO_f1ecac",127.839803607461,"catch22"
"361_InlineSkate",5,"CO_FirstMin_ac",310,"catch22"
"361_InlineSkate",5,"CO_HistogramAMI_even_2_5",1.14068732335959,"catch22"
"361_InlineSkate",5,"CO_trev_1_num",4.6964327925197e-06,"catch22"
"361_InlineSkate",5,"MD_hrv_classic_pnn40",0.0334928229665072,"catch22"
"361_InlineSkate",5,"SB_BinaryStats_mean_longstretch1",379,"catch22"
"361_InlineSkate",5,"SB_TransitionMatrix_3ac_sumdiagcov",0.0123456790123457,"catch22"
"361_InlineSkate",5,"PD_PeriodicityWang_th0_01",0,"catch22"
"361_InlineSkate",5,"CO_Embed2_Dist_tau_d_expfit_meandiff",8.21591143534522,"catch22"
"361_InlineSkate",5,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"361_InlineSkate",5,"FC_LocalSimple_mean1_tauresrat",0.492307692307692,"catch22"
"361_InlineSkate",5,"DN_OutlierInclude_p_001_mdrmd",0.259829968119022,"catch22"
"361_InlineSkate",5,"DN_OutlierInclude_n_001_mdrmd",-0.0504782146652497,"catch22"
"361_InlineSkate",5,"SP_Summaries_welch_rect_area_5_1",0.999272070156469,"catch22"
"361_InlineSkate",5,"SB_BinaryStats_diff_longstretch0",22,"catch22"
"361_InlineSkate",5,"SB_MotifThree_quantile_hh",1.21482872875603,"catch22"
"361_InlineSkate",5,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.520833333333333,"catch22"
"361_InlineSkate",5,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.479166666666667,"catch22"
"361_InlineSkate",5,"SP_Summaries_welch_rect_centroid",0.00920388472731445,"catch22"
"361_InlineSkate",5,"FC_LocalSimple_mean3_stderr",0.02593694406517,"catch22"
"361_InlineSkate",5,"DN_Mean",-9.3623754103021e-11,"catch22"
"361_InlineSkate",5,"DN_Spread_Std",1.00000000070443,"catch22"
"362_InlineSkate",6,"DN_HistogramMode_5",-0.160464780171899,"catch22"
"362_InlineSkate",6,"DN_HistogramMode_10",-0.408263200111182,"catch22"
"362_InlineSkate",6,"CO_f1ecac",140.579284483653,"catch22"
"362_InlineSkate",6,"CO_FirstMin_ac",471,"catch22"
"362_InlineSkate",6,"CO_HistogramAMI_even_2_5",1.19759556646188,"catch22"
