real,shuffle,fft,iafft,id,group,names,problem
8.281061562244717e-10,8.281063896961062e-10,3.137763231275445e-10,8.281065171355364e-10,20,4,DN_Mean,Beef
0.9999999996019001,0.9999999996018997,0.9999984837016804,0.9999999996018992,20,4,DN_Spread_Std,Beef
0.6346363106702295,0.6346363106702302,0.4230547198057524,0.6346363106702304,21,4,DN_HistogramMode_5,Beef
0.0545268656105069,0.05452686561050735,0.1941995959950531,0.05452686561050757,21,4,DN_HistogramMode_10,Beef
47.250986373518344,0.6488568584741173,43.954263152504254,32.43147970014757,21,4,CO_f1ecac,Beef
127.0,1.0,131.0,93.0,21,4,CO_FirstMin_ac,Beef
1.068630017535284,0.019789480386135226,0.8542620157515776,0.9081784034751581,21,4,CO_HistogramAMI_even_2_5,Beef
-0.0007436239514781783,-0.3123983116347063,-6.274008292592894e-06,-0.0023769341767249734,21,4,CO_trev_1_num,Beef
0.32196162046908317,0.9616204690831557,0.7547974413646056,0.488272921108742,21,4,MD_hrv_classic_pnn40,Beef
141.0,13.0,84.0,121.0,21,4,SB_BinaryStats_mean_longstretch1,Beef
0.046296296296296294,0.0032873109796186717,0.006802721088435373,0.07482993197278912,21,4,SB_TransitionMatrix_3ac_sumdiagcov,Beef
51.0,5.0,46.0,0.0,21,4,PD_PeriodicityWang_th0_01,Beef
1.9567632626499558,0.11969588933076414,2.0963603763391636,0.7807435627475892,21,4,CO_Embed2_Dist_tau_d_expfit_meandiff,Beef
40.0,2.0,40.0,40.0,21,4,IN_AutoMutualInfoStats_40_gaussian_fmmi,Beef
0.11428571428571428,0.3333333333333333,0.13846153846153847,0.09836065573770492,21,4,FC_LocalSimple_mean1_tauresrat,Beef
0.2127659574468086,-0.05531914893617018,-0.37446808510638296,-0.18085106382978722,21,4,DN_OutlierInclude_p_001_mdrmd,Beef
0.8436170212765958,0.06595744680851068,0.1063829787234043,0.24468085106382975,21,4,DN_OutlierInclude_n_001_mdrmd,Beef
0.9925032046187983,0.21166272264274563,0.9928412474480391,0.9880077090633489,21,4,SP_Summaries_welch_rect_area_5_1,Beef
33.0,6.0,12.0,18.0,21,4,SB_BinaryStats_diff_longstretch0,Beef
1.3543022343978353,2.1940254896198104,1.3278506350150199,1.3270431077569147,21,4,SB_MotifThree_quantile_hh,Beef
0.1956521739130435,0.1956521739130435,0.2608695652173913,0.21739130434782608,21,4,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,Beef
0.15217391304347827,0.8695652173913043,0.8695652173913043,0.7608695652173914,21,4,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,Beef
0.024543692606171875,1.5217089415826563,0.024543692606171875,0.024543692606171875,21,4,SP_Summaries_welch_rect_centroid,Beef
0.15140721353319056,1.1478596040062417,0.1845457518165541,0.22274369014028358,21,4,FC_LocalSimple_mean3_stderr,Beef
-6.048933127439016e-10,-6.048935980948408e-10,1.9274127683947907e-10,-6.048938751781615e-10,21,4,DN_Mean,Beef
0.9999999998970494,0.9999999998970492,0.9999998618237863,0.9999999998970489,21,4,DN_Spread_Std,Beef
0.22151824979985124,0.2215182497998518,0.04945100436027139,0.22151824979985146,22,4,DN_HistogramMode_5,Beef
0.0027164445149830962,0.0027164445149836514,0.3061983071856553,0.0027164445149833183,22,4,DN_HistogramMode_10,Beef
42.06487782083414,0.6265477831607404,39.06424136184145,35.05737303565699,22,4,CO_f1ecac,Beef
120.0,3.0,114.0,114.0,22,4,CO_FirstMin_ac,Beef
0.962519856938439,0.021354203439179473,0.9244009687081431,0.9499585348170074,22,4,CO_HistogramAMI_even_2_5,Beef
-0.0003345738910893702,0.27043091551187276,-0.00028829862997549363,0.0047404364864592,22,4,CO_trev_1_num,Beef
0.29850746268656714,0.9530916844349681,0.6844349680170576,0.44989339019189767,22,4,MD_hrv_classic_pnn40,Beef
134.0,10.0,98.0,104.0,22,4,SB_BinaryStats_mean_longstretch1,Beef
0.006802721088435373,0.0002136742422520356,0.03401360544217687,0.05442176870748299,22,4,SB_TransitionMatrix_3ac_sumdiagcov,Beef
120.0,4.0,0.0,0.0,22,4,PD_PeriodicityWang_th0_01,Beef
2.7095513213478846,0.09591416961604587,2.2966373146404986,0.6678217804915382,22,4,CO_Embed2_Dist_tau_d_expfit_meandiff,Beef
40.0,3.0,40.0,40.0,22,4,IN_AutoMutualInfoStats_40_gaussian_fmmi,Beef
0.16923076923076924,1.0,0.18032786885245902,0.11666666666666667,22,4,FC_LocalSimple_mean1_tauresrat,Beef
0.41914893617021276,-0.04680851063829783,0.7382978723404254,0.2127659574468086,22,4,DN_OutlierInclude_p_001_mdrmd,Beef
0.8468085106382979,0.2223404255319149,0.2851063829787235,-0.14893617021276595,22,4,DN_OutlierInclude_n_001_mdrmd,Beef
0.9932438171195076,0.17055891600512407,0.9926608605294488,0.9886653254089894,22,4,SP_Summaries_welch_rect_area_5_1,Beef
33.0,6.0,14.0,17.0,22,4,SB_BinaryStats_diff_longstretch0,Beef
1.279044292181863,2.195261966723619,1.3997151399313073,1.2861031279844588,22,4,SB_MotifThree_quantile_hh,Beef
0.21739130434782608,0.8478260869565217,0.34782608695652173,0.13043478260869565,22,4,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,Beef
0.8260869565217391,0.8695652173913043,0.8260869565217391,0.8043478260869565,22,4,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,Beef
0.024543692606171875,1.546252634188828,0.024543692606171875,0.024543692606171875,22,4,SP_Summaries_welch_rect_centroid,Beef
0.11979240913212245,1.173354319579804,0.16129690428816357,0.20092188010037146,22,4,FC_LocalSimple_mean3_stderr,Beef
4.885537553707793e-10,4.885531818342891e-10,8.170944299418817e-12,4.885532356919167e-10,22,4,DN_Mean,Beef
0.9999999986980546,0.9999999986980549,0.9999993962260605,0.9999999986980543,22,4,DN_Spread_Std,Beef
0.36133034975239275,0.36133034975239275,-0.5574597013974795,0.3613303497523934,23,4,DN_HistogramMode_5,Beef
0.14891791490438688,0.14891791490438688,-0.358124694943152,0.14891791490438733,23,4,DN_HistogramMode_10,Beef
42.25807150041841,0.5915958383092634,36.822537051024895,33.30766727482515,23,4,CO_f1ecac,Beef
113.0,1.0,104.0,107.0,23,4,CO_FirstMin_ac,Beef
1.1245304097262403,0.013247096508121026,1.1109255972942624,1.0932729055315056,23,4,CO_HistogramAMI_even_2_5,Beef
-0.00011214078111835989,-0.26165784737537323,-1.8260490623322664e-05,0.002191227096759212,23,4,CO_trev_1_num,Beef
0.22174840085287847,0.9402985074626866,0.6929637526652452,0.3347547974413646,23,4,MD_hrv_classic_pnn40,Beef
100.0,13.0,122.0,126.0,23,4,SB_BinaryStats_mean_longstretch1,Beef
0.047619047619047616,0.0011153492361524694,0.047619047619047616,0.0748299319727891,23,4,SB_TransitionMatrix_3ac_sumdiagcov,Beef
133.0,4.0,0.0,0.0,23,4,PD_PeriodicityWang_th0_01,Beef
3.8872341963144237,0.08473886729763401,2.954770588202112,0.9806331525467444,23,4,CO_Embed2_Dist_tau_d_expfit_meandiff,Beef
40.0,3.0,40.0,40.0,23,4,IN_AutoMutualInfoStats_40_gaussian_fmmi,Beef
0.2727272727272727,1.0,0.31666666666666665,0.09836065573770492,23,4,FC_LocalSimple_mean1_tauresrat,Beef
0.3936170212765957,-0.1574468085106383,0.5340425531914894,-0.46382978723404256,23,4,DN_OutlierInclude_p_001_mdrmd,Beef
0.7914893617021277,0.23829787234042543,-0.5042553191489362,0.672340425531915,23,4,DN_OutlierInclude_n_001_mdrmd,Beef
0.9942728928237512,0.1814440819747128,0.9939420532729917,0.988745683143747,23,4,SP_Summaries_welch_rect_area_5_1,Beef
33.0,6.0,15.0,15.0,23,4,SB_BinaryStats_diff_longstretch0,Beef
1.2630058249563556,2.187047536783733,1.3081579591925154,1.2409713230671784,23,4,SB_MotifThree_quantile_hh,Beef
0.41304347826086957,0.13043478260869565,0.5,0.3695652173913043,23,4,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,Beef
0.8260869565217391,0.8695652173913043,0.43478260869565216,0.6739130434782609,23,4,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,Beef
0.024543692606171875,1.767145867644375,0.024543692606171875,0.03681553890925782,23,4,SP_Summaries_welch_rect_centroid,Beef
0.08471500262300292,1.142403902583607,0.13326834361567255,0.18283020100435052,23,4,FC_LocalSimple_mean3_stderr,Beef
-1.0946757448495036e-11,-1.0946744220305807e-11,1.0766557031259294e-11,-1.0947075131727003e-11,23,4,DN_Mean,Beef
1.0000000007155614,1.0000000007155614,0.999998229802917,1.0000000007155612,23,4,DN_Spread_Std,Beef
0.3230043501499613,0.32300435014996143,0.955101399539257,0.32300435014996176,24,4,DN_HistogramMode_5,Beef
0.11081439496473355,0.11081439496473366,0.746023007480275,0.11081439496473378,24,4,DN_HistogramMode_10,Beef
44.00102260300495,0.5952849062649421,39.166939769595565,44.98328274456873,24,4,CO_f1ecac,Beef
116.0,1.0,126.0,117.0,24,4,CO_FirstMin_ac,Beef
1.0417302738125858,0.03839715148402695,1.1536962808287878,0.9456255199874873,24,4,CO_HistogramAMI_even_2_5,Beef
-0.00020099649379432896,-0.3014127251726785,3.5116970228366636e-05,0.0008005926517563672,24,4,CO_trev_1_num,Beef
0.24733475479744135,0.9552238805970149,0.650319829424307,0.4541577825159915,24,4,MD_hrv_classic_pnn40,Beef
100.0,12.0,120.0,94.0,24,4,SB_BinaryStats_mean_longstretch1,Beef
0.046296296296296294,0.000483419030343258,0.013605442176870746,0.006802721088435373,24,4,SB_TransitionMatrix_3ac_sumdiagcov,Beef
133.0,6.0,152.0,155.0,24,4,PD_PeriodicityWang_th0_01,Beef
3.134998163494392,0.08619683304864081,2.918750739628047,1.2817831116263745,24,4,CO_Embed2_Dist_tau_d_expfit_meandiff,Beef
40.0,1.0,40.0,40.0,24,4,IN_AutoMutualInfoStats_40_gaussian_fmmi,Beef
0.25,1.0,0.2727272727272727,0.13432835820895522,24,4,FC_LocalSimple_mean1_tauresrat,Beef
0.38297872340425543,-0.31702127659574464,0.5276595744680852,-0.2574468085106383,24,4,DN_OutlierInclude_p_001_mdrmd,Beef
0.8010638297872341,0.08085106382978724,0.1063829787234043,-0.7617021276595745,24,4,DN_OutlierInclude_n_001_mdrmd,Beef
0.9939056059605493,0.19503434992713514,0.9939794858594453,0.9908209974323523,24,4,SP_Summaries_welch_rect_area_5_1,Beef
33.0,5.0,11.0,21.0,24,4,SB_BinaryStats_diff_longstretch0,Beef
1.2780762182485526,2.1929330355942556,1.3282662068889617,1.3779200786047507,24,4,SB_MotifThree_quantile_hh,Beef
0.41304347826086957,0.6086956521739131,0.34782608695652173,0.15217391304347827,24,4,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,Beef
0.8260869565217391,0.8695652173913043,0.4782608695652174,0.8260869565217391,24,4,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,Beef
0.024543692606171875,1.7303303287351173,0.024543692606171875,0.024543692606171875,24,4,SP_Summaries_welch_rect_centroid,Beef
0.08944275314687018,1.1327265624745857,0.13342494876885275,0.15328502924349388,24,4,FC_LocalSimple_mean3_stderr,Beef
1.3200004068515474e-10,1.3200002981914217e-10,-1.1766597424544166e-10,1.3199996296954302e-10,24,4,DN_Mean,Beef
0.9999999991270663,0.9999999991270658,0.9999996694670182,0.9999999991270662,24,4,DN_Spread_Std,Beef
0.21740295068864135,0.2174029506886418,0.7481765548372357,0.2174029506886418,25,5,DN_HistogramMode_5,Beef
-0.0006552239109248736,-0.0006552239109244296,-0.577818418343672,-0.0006552239109244296,25,5,DN_HistogramMode_10,Beef
41.22122498363102,0.6293600934479416,29.604722105510103,42.820627742078194,25,5,CO_f1ecac,Beef
122.0,1.0,118.0,123.0,25,5,CO_FirstMin_ac,Beef
0.9946439797879809,0.014327332082321426,1.0657547842185755,0.9301675140644823,25,5,CO_HistogramAMI_even_2_5,Beef
-0.00044852686441559643,-0.5182683591579285,8.57865870442573e-05,-0.0016589676036474661,25,5,CO_trev_1_num,Beef
0.3049040511727079,0.9594882729211087,0.6801705756929638,0.4904051172707889,25,5,MD_hrv_classic_pnn40,Beef
122.0,7.0,128.0,103.0,25,5,SB_BinaryStats_mean_longstretch1,Beef
0.03401360544217687,0.0001788195786222709,0.013605442176870746,0.013605442176870746,25,5,SB_TransitionMatrix_3ac_sumdiagcov,Beef
47.0,6.0,0.0,0.0,25,5,PD_PeriodicityWang_th0_01,Beef
2.2882496510149863,0.09351964902775199,2.130942825074734,0.9601731929969837,25,5,CO_Embed2_Dist_tau_d_expfit_meandiff,Beef
40.0,1.0,40.0,40.0,25,5,IN_AutoMutualInfoStats_40_gaussian_fmmi,Beef
0.15384615384615385,1.0,0.15873015873015872,0.14285714285714285,25,5,FC_LocalSimple_mean1_tauresrat,Beef
0.4170212765957446,-0.029787234042553234,0.07127659574468082,0.7446808510638299,25,5,DN_OutlierInclude_p_001_mdrmd,Beef
0.8510638297872339,-0.004255319148936176,0.5787234042553191,0.16595744680851054,25,5,DN_OutlierInclude_n_001_mdrmd,Beef
0.9931207579643812,0.16793926762588315,0.9911105429890157,0.9919644207430753,25,5,SP_Summaries_welch_rect_area_5_1,Beef
31.0,6.0,10.0,23.0,25,5,SB_BinaryStats_diff_longstretch0,Beef
1.3150806109326134,2.195598420684167,1.366356269480306,1.3531421901997172,25,5,SB_MotifThree_quantile_hh,Beef
0.34782608695652173,0.1956521739130435,0.41304347826086957,0.15217391304347827,25,5,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,Beef
0.8260869565217391,0.13043478260869565,0.45652173913043476,0.13043478260869565,25,5,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,Beef
0.024543692606171875,1.595340019401172,0.024543692606171875,0.024543692606171875,25,5,SP_Summaries_welch_rect_centroid,Beef
0.13769608167571906,1.1559960520793662,0.16884357276032522,0.18299915385086016,25,5,FC_LocalSimple_mean3_stderr,Beef
-1.0878721011490682e-09,-1.0878723531933165e-09,-7.498826004592729e-10,-1.0878724384678936e-09,25,5,DN_Mean,Beef
1.0000000018363624,1.0000000018363624,0.9999986546197686,1.0000000018363624,25,5,DN_Spread_Std,Beef
-0.23918819915058942,-0.23918819915058986,-0.2614158257775926,-0.23918819915058964,26,5,DN_HistogramMode_5,Beef
-0.009914049549026194,-0.00991404954902686,-0.0697907847583572,-0.009914049549026416,26,5,DN_HistogramMode_10,Beef
40.435890626182164,0.6315923846133502,38.602259854336175,29.5109337207109,26,5,CO_f1ecac,Beef
110.0,3.0,100.0,95.0,26,5,CO_FirstMin_ac,Beef
0.9595164397082976,0.020365520038449488,1.1164335351235803,0.9038995080894443,26,5,CO_HistogramAMI_even_2_5,Beef
-0.00013373606944897087,-0.28964072726450374,-6.941864955047398e-07,-0.0001915874840764742,26,5,CO_trev_1_num,Beef
0.19616204690831557,0.9147121535181236,0.6012793176972282,0.35607675906183367,26,5,MD_hrv_classic_pnn40,Beef
104.0,8.0,119.0,60.0,26,5,SB_BinaryStats_mean_longstretch1,Beef
0.013605442176870746,0.00027883730903811724,0.05442176870748299,0.03401360544217687,26,5,SB_TransitionMatrix_3ac_sumdiagcov,Beef
129.0,4.0,150.0,144.0,26,5,PD_PeriodicityWang_th0_01,Beef
3.6321641010680854,0.08235521087299379,3.0039890717258495,1.4666884177667001,26,5,CO_Embed2_Dist_tau_d_expfit_meandiff,Beef
40.0,3.0,40.0,40.0,26,5,IN_AutoMutualInfoStats_40_gaussian_fmmi,Beef
0.28125,1.0,0.3442622950819672,0.4406779661016949,26,5,FC_LocalSimple_mean1_tauresrat,Beef
0.4212765957446809,0.225531914893617,0.2595744680851064,0.9276595744680851,26,5,DN_OutlierInclude_p_001_mdrmd,Beef
0.8212765957446808,0.07021276595744674,-0.46382978723404256,-0.4659574468085106,26,5,DN_OutlierInclude_n_001_mdrmd,Beef
0.9947868555436242,0.18351455658471413,0.9923810478755366,0.9761496892971323,26,5,SP_Summaries_welch_rect_area_5_1,Beef
37.0,6.0,19.0,17.0,26,5,SB_BinaryStats_diff_longstretch0,Beef
1.2720569206700696,2.1947423707084885,1.2249602432369038,1.4775437530651976,26,5,SB_MotifThree_quantile_hh,Beef
0.41304347826086957,0.5869565217391305,0.8695652173913043,0.17391304347826086,26,5,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,Beef
0.13043478260869565,0.8260869565217391,0.7391304347826086,0.8260869565217391,26,5,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,Beef
0.024543692606171875,1.5094370952795704,0.024543692606171875,0.024543692606171875,26,5,SP_Summaries_welch_rect_centroid,Beef
0.08493942852238195,1.172612778800639,0.11669107643048203,0.13582402335998056,26,5,FC_LocalSimple_mean3_stderr,Beef
-4.337446208348877e-10,-4.337446874482692e-10,-2.6546199375814545e-10,-4.3374446351392296e-10,26,5,DN_Mean,Beef
1.0000000017378186,1.0000000017378188,0.9999987870132132,1.0000000017378186,26,5,DN_Spread_Std,Beef
0.11207435046004721,0.11207435046004766,0.4365685002004027,0.11207435046004743,27,5,DN_HistogramMode_5,Beef
-0.09751104473595973,-0.0975110447359595,0.16624047856813506,-0.09751104473595973,27,5,DN_HistogramMode_10,Beef
37.51674404457504,0.6149792788890024,36.13823483960931,32.79018136164689,27,5,CO_f1ecac,Beef
79.0,1.0,115.0,119.0,27,5,CO_FirstMin_ac,Beef
0.9781918381243285,0.030646563323486288,0.8291631276570017,0.8951614618583492,27,5,CO_HistogramAMI_even_2_5,Beef
-0.0006138595166603015,-0.01966766905810939,-0.0002503206399033972,0.003151465580691166,27,5,CO_trev_1_num,Beef
0.31769722814498935,0.9445628997867804,0.7398720682302772,0.47121535181236673,27,5,MD_hrv_classic_pnn40,Beef
122.0,11.0,86.0,154.0,27,5,SB_BinaryStats_mean_longstretch1,Beef
0.0748299319727891,0.0006652694492811607,0.03401360544217687,0.013605442176870746,27,5,SB_TransitionMatrix_3ac_sumdiagcov,Beef
48.0,3.0,0.0,48.0,27,5,PD_PeriodicityWang_th0_01,Beef
1.889391144620465,0.07760577226472269,2.225579113021621,0.7514199393381819,27,5,CO_Embed2_Dist_tau_d_expfit_meandiff,Beef
40.0,2.0,40.0,40.0,27,5,IN_AutoMutualInfoStats_40_gaussian_fmmi,Beef
0.125,1.0,0.13114754098360656,0.0967741935483871,27,5,FC_LocalSimple_mean1_tauresrat,Beef
0.40851063829787226,0.03404255319148941,-0.17872340425531918,-0.13617021276595742,27,5,DN_OutlierInclude_p_001_mdrmd,Beef
0.8510638297872339,0.012765957446808418,0.21489361702127652,-0.5148936170212766,27,5,DN_OutlierInclude_n_001_mdrmd,Beef
0.9931982306182204,0.21204892178239787,0.9932786205110296,0.988331081704843,27,5,SP_Summaries_welch_rect_area_5_1,Beef
34.0,6.0,21.0,20.0,27,5,SB_BinaryStats_diff_longstretch0,Beef
1.3283826702084234,2.191348358708467,1.3970394430751059,1.3120975377748247,27,5,SB_MotifThree_quantile_hh,Beef
0.34782608695652173,0.5869565217391305,0.2608695652173913,0.41304347826086957,27,5,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,Beef
0.8260869565217391,0.5652173913043478,0.7391304347826086,0.8695652173913043,27,5,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,Beef
0.024543692606171875,1.6198837120073437,0.024543692606171875,0.024543692606171875,27,5,SP_Summaries_welch_rect_centroid,Beef
0.1547635094826765,1.1503626079963298,0.18494064631027418,0.22242787129564356,27,5,FC_LocalSimple_mean3_stderr,Beef
-3.552340006076532e-10,-3.5523404076465623e-10,2.973462263645297e-10,-3.552340258829433e-10,27,5,DN_Mean,Beef
0.9999999990647863,0.9999999990647862,0.9999997794249297,0.9999999990647861,27,5,DN_Spread_Std,Beef
0.00041944949700178924,0.00041944949700134515,0.44425291245432996,0.0004194494970015672,28,5,DN_HistogramMode_5,Beef
0.20291648457980793,0.2029164845798075,0.22670844298064363,0.2029164845798077,28,5,DN_HistogramMode_10,Beef
44.90449264845191,0.5975335666263183,38.585024362730216,38.61224822794155,28,5,CO_f1ecac,Beef
126.0,1.0,101.0,91.0,28,5,CO_FirstMin_ac,Beef
0.9934924629441506,0.026957543255091112,0.9362369547470155,0.9213882946754139,28,5,CO_HistogramAMI_even_2_5,Beef
-0.0006710747682295138,-0.26890670251416876,-0.00045691139365750005,-0.002880639547822218,28,5,CO_trev_1_num,Beef
0.31769722814498935,0.9744136460554371,0.7164179104477612,0.4904051172707889,28,5,MD_hrv_classic_pnn40,Beef
134.0,13.0,88.0,133.0,28,5,SB_BinaryStats_mean_longstretch1,Beef
0.046296296296296294,0.0003743087789805163,0.013605442176870746,0.013605442176870746,28,5,SB_TransitionMatrix_3ac_sumdiagcov,Beef
49.0,4.0,0.0,0.0,28,5,PD_PeriodicityWang_th0_01,Beef
2.05039633035059,0.08820463178298316,2.050385423481424,0.749344682577221,28,5,CO_Embed2_Dist_tau_d_expfit_meandiff,Beef
40.0,1.0,40.0,40.0,28,5,IN_AutoMutualInfoStats_40_gaussian_fmmi,Beef
0.1323529411764706,1.0,0.12903225806451613,0.12307692307692308,28,5,FC_LocalSimple_mean1_tauresrat,Beef
0.36170212765957444,0.05531914893617018,-0.7382978723404255,0.6936170212765957,28,5,DN_OutlierInclude_p_001_mdrmd,Beef
0.8361702127659574,-0.03404255319148941,-0.4042553191489362,-0.5382978723404255,28,5,DN_OutlierInclude_n_001_mdrmd,Beef
0.9928610358671323,0.17682902073153775,0.9919912441707145,0.9886372126702717,28,5,SP_Summaries_welch_rect_area_5_1,Beef
32.0,5.0,14.0,26.0,28,5,SB_BinaryStats_diff_longstretch0,Beef
1.3283826702084234,2.1938372290715034,1.3890267910359289,1.3283826702084234,28,5,SB_MotifThree_quantile_hh,Beef
0.1956521739130435,0.5,0.15217391304347827,0.2826086956521739,28,5,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,Beef
0.2608695652173913,0.17391304347826086,0.8695652173913043,0.8695652173913043,28,5,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,Beef
0.024543692606171875,1.6566992509166016,0.024543692606171875,0.024543692606171875,28,5,SP_Summaries_welch_rect_centroid,Beef
0.14718728350397517,1.1564295781521052,0.18042166695072145,0.21725297038595323,28,5,FC_LocalSimple_mean3_stderr,Beef
5.031700512512558e-10,5.031701981786433e-10,-3.5465658967534686e-10,5.031702050289556e-10,28,5,DN_Mean,Beef
0.9999999995910748,0.9999999995910749,0.9999989926894112,0.9999999995910746,28,5,DN_Spread_Std,Beef
0.42894794903533295,0.4289479490353332,-0.619841299550486,0.42894794903533273,29,5,DN_HistogramMode_5,Beef
0.2167181341205313,0.21671813412053154,-0.004216983907288752,0.21671813412053154,29,5,DN_HistogramMode_10,Beef
44.346947827514285,0.6239365447355714,43.94444092352069,43.930908342379276,29,5,CO_f1ecac,Beef
114.0,1.0,114.0,123.0,29,5,CO_FirstMin_ac,Beef
1.1311329349689165,0.018008966889458675,1.0263328454242058,1.075770010838589,29,5,CO_HistogramAMI_even_2_5,Beef
-6.281509538223225e-05,0.06135562470255093,2.953139095041205e-05,0.0016150215003435666,29,5,CO_trev_1_num,Beef
0.22174840085287847,0.9424307036247335,0.6226012793176973,0.32409381663113007,29,5,MD_hrv_classic_pnn40,Beef
104.0,10.0,117.0,140.0,29,5,SB_BinaryStats_mean_longstretch1,Beef
0.046296296296296294,0.00041825596355717575,0.027210884353741492,0.047619047619047616,29,5,SB_TransitionMatrix_3ac_sumdiagcov,Beef
134.0,7.0,0.0,0.0,29,5,PD_PeriodicityWang_th0_01,Beef
4.663580476299362,0.08856507142048135,3.2638143990572686,1.0694637105216043,29,5,CO_Embed2_Dist_tau_d_expfit_meandiff,Beef
40.0,5.0,40.0,40.0,29,5,IN_AutoMutualInfoStats_40_gaussian_fmmi,Beef
0.2463768115942029,1.0,0.26865671641791045,0.1044776119402985,29,5,FC_LocalSimple_mean1_tauresrat,Beef
0.376595744680851,0.225531914893617,0.044680851063829685,-0.31063829787234043,29,5,DN_OutlierInclude_p_001_mdrmd,Beef
0.7893617021276595,0.08085106382978724,-0.4106382978723404,0.18085106382978733,29,5,DN_OutlierInclude_n_001_mdrmd,Beef
0.994657905647397,0.22039747182437913,0.9954353965401145,0.9934661173085638,29,5,SP_Summaries_welch_rect_area_5_1,Beef
51.0,6.0,20.0,28.0,29,5,SB_BinaryStats_diff_longstretch0,Beef
1.2720569206700696,2.1933577409588203,1.2719713357716655,1.3009488187198202,29,5,SB_MotifThree_quantile_hh,Beef
0.41304347826086957,0.1956521739130435,0.391304347826087,0.8695652173913043,29,5,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,Beef
0.13043478260869565,0.717391304347826,0.8695652173913043,0.717391304347826,29,5,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,Beef
0.024543692606171875,1.6198837120073437,0.024543692606171875,0.024543692606171875,29,5,SP_Summaries_welch_rect_centroid,Beef
0.08467296365925793,1.1274623537307131,0.11865950390398795,0.14360085923482635,29,5,FC_LocalSimple_mean3_stderr,Beef
7.924683935072458e-10,7.924681133088045e-10,-1.5439859591793797e-10,7.924678596608596e-10,29,5,DN_Mean,Beef
1.0000000004014447,1.0000000004014447,0.9999989273216361,1.000000000401445,29,5,DN_Spread_Std,Beef
-0.2423978108870909,-0.242397810887091,0.49486481679492744,-0.24239781088709111,30,5,DN_HistogramMode_5,Beef
-0.012925145607432853,-0.012925145607432853,0.26752716681369626,-0.012925145607433075,30,5,DN_HistogramMode_10,Beef
40.60200843949193,0.6287894631229868,41.66563766223109,32.61958599033206,30,5,CO_f1ecac,Beef
110.0,1.0,115.0,101.0,30,5,CO_FirstMin_ac,Beef
0.9529120652310952,0.011664939183427854,1.034871316774302,0.8650140679423637,30,5,CO_HistogramAMI_even_2_5,Beef
-0.000156671096573507,-0.2556563025270948,-0.00010409125839405876,0.00026480964890326355,30,5,CO_trev_1_num,Beef
0.2068230277185501,0.9339019189765458,0.6247334754797441,0.3368869936034115,30,5,MD_hrv_classic_pnn40,Beef
105.0,6.0,142.0,107.0,30,5,SB_BinaryStats_mean_longstretch1,Beef
0.013605442176870746,0.0002515597461974319,0.054421768707482984,0.013605442176870746,30,5,SB_TransitionMatrix_3ac_sumdiagcov,Beef
128.0,6.0,0.0,142.0,30,5,PD_PeriodicityWang_th0_01,Beef
3.4190875390243654,0.07284611831073785,2.767407977134892,1.4339873218812005,30,5,CO_Embed2_Dist_tau_d_expfit_meandiff,Beef
40.0,3.0,40.0,40.0,30,5,IN_AutoMutualInfoStats_40_gaussian_fmmi,Beef
0.3125,1.0,0.3125,0.2857142857142857,30,5,FC_LocalSimple_mean1_tauresrat,Beef
0.4234042553191488,-0.06382978723404253,0.574468085106383,-0.5085106382978724,30,5,DN_OutlierInclude_p_001_mdrmd,Beef
0.8265957446808511,0.004255319148936065,0.11489361702127665,0.8265957446808511,30,5,DN_OutlierInclude_n_001_mdrmd,Beef
0.9947499252977469,0.21416907975152877,0.9954540099431409,0.9890913480675728,30,5,SP_Summaries_welch_rect_area_5_1,Beef
37.0,4.0,10.0,32.0,30,5,SB_BinaryStats_diff_longstretch0,Beef
1.2861312762995833,2.1949710050351667,1.3712757091824943,1.3910247298335685,30,5,SB_MotifThree_quantile_hh,Beef
0.41304347826086957,0.13043478260869565,0.32608695652173914,0.782608695652174,30,5,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,Beef
0.13043478260869565,0.13043478260869565,0.45652173913043476,0.5217391304347826,30,5,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,Beef
0.024543692606171875,1.6076118657042577,0.024543692606171875,0.024543692606171875,30,5,SP_Summaries_welch_rect_centroid,Beef
