real,shuffle,fft,iafft,id,group,names,problem
0.7609271706875107,0.7609271706875107,-0.30399138835883854,0.7609271706875107,554,1,DN_HistogramMode_10,ItalyPowerDemand
3.318834053450745,0.6885220212059885,3.3065533507042546,3.7876354396235197,554,1,CO_f1ecac,ItalyPowerDemand
8.0,3.0,9.0,16.0,554,1,CO_FirstMin_ac,ItalyPowerDemand
0.5399310863635718,0.5295414669805126,0.5694982539217881,0.6587146574933188,554,1,CO_HistogramAMI_even_2_5,ItalyPowerDemand
0.05804911020466536,-0.8972424891426216,-0.0012577319340699208,0.14028723008166816,554,1,CO_trev_1_num,ItalyPowerDemand
0.8695652173913043,0.9565217391304348,1.0,0.8695652173913043,554,1,MD_hrv_classic_pnn40,ItalyPowerDemand
15.0,5.0,7.0,10.0,554,1,SB_BinaryStats_mean_longstretch1,ItalyPowerDemand
0.0625,0.03856749311294766,0.0625,0.16666666666666669,554,1,SB_TransitionMatrix_3ac_sumdiagcov,ItalyPowerDemand
0.0,3.0,6.0,0.0,554,1,PD_PeriodicityWang_th0_01,ItalyPowerDemand
0.45424713819740653,0.11296163207216747,0.3728344513633093,0.23864940085677133,554,1,CO_Embed2_Dist_tau_d_expfit_meandiff,ItalyPowerDemand
4.0,4.0,3.0,5.0,554,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,ItalyPowerDemand
0.8,0.5,0.8,0.2222222222222222,554,1,FC_LocalSimple_mean1_tauresrat,ItalyPowerDemand
0.04166666666666674,0.04166666666666674,0.5416666666666667,-0.5833333333333333,554,1,DN_OutlierInclude_p_001_mdrmd,ItalyPowerDemand
-0.625,0.6666666666666667,-0.04166666666666663,0.7083333333333333,554,1,DN_OutlierInclude_n_001_mdrmd,ItalyPowerDemand
0.7189584367617284,0.12552125646328147,0.8883979521002469,0.6649780927024852,554,1,SP_Summaries_welch_rect_area_5_1,ItalyPowerDemand
4.0,3.0,8.0,7.0,554,1,SB_BinaryStats_diff_longstretch0,ItalyPowerDemand
1.7302380457053694,2.1779132692117056,1.714203171343286,1.7302380457053697,554,1,SB_MotifThree_quantile_hh,ItalyPowerDemand
0.0,0.0,0.0,0.0,554,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,ItalyPowerDemand
0.0,0.0,0.0,0.0,554,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,ItalyPowerDemand
0.196349540849375,1.570796326795,0.39269908169875,0.196349540849375,554,1,SP_Summaries_welch_rect_centroid,ItalyPowerDemand
0.6873381917487421,1.280004230412507,0.7266417204101923,0.6968126333672968,554,1,FC_LocalSimple_mean3_stderr,ItalyPowerDemand
1.666666607965291e-09,1.6666666380338313e-09,-1.665398987697279e-09,1.6666666056523265e-09,554,1,DN_Mean,ItalyPowerDemand
0.9999999969061728,0.9999999969061728,0.9999996535981917,0.9999999969061728,554,1,DN_Spread_Std,ItalyPowerDemand
0.4944892591001232,0.494489259100123,0.4421733179592674,0.4944892591001232,555,1,DN_HistogramMode_5,ItalyPowerDemand
0.3427709683534944,0.3427709683534942,0.27861577808789095,0.3427709683534944,555,1,DN_HistogramMode_10,ItalyPowerDemand
3.1981390701644434,0.5946373555175207,2.8760115316603985,2.500226017601883,555,1,CO_f1ecac,ItalyPowerDemand
7.0,2.0,7.0,6.0,555,1,CO_FirstMin_ac,ItalyPowerDemand
0.48300503414365176,0.3002577548129352,0.5658421237122586,0.3509721982934374,555,1,CO_HistogramAMI_even_2_5,ItalyPowerDemand
0.11257744940751803,0.5621284828789388,0.026309758483734295,-0.014756093571430736,555,1,CO_trev_1_num,ItalyPowerDemand
0.9130434782608695,1.0,1.0,0.9130434782608695,555,1,MD_hrv_classic_pnn40,ItalyPowerDemand
16.0,5.0,11.0,5.0,555,1,SB_BinaryStats_mean_longstretch1,ItalyPowerDemand
0.0625,0.005040957781978576,0.0625,0.04000000000000001,555,1,SB_TransitionMatrix_3ac_sumdiagcov,ItalyPowerDemand
0.0,3.0,0.0,0.0,555,1,PD_PeriodicityWang_th0_01,ItalyPowerDemand
0.2726536329315235,0.14605598996220936,0.3250326298056388,0.21583921657313476,555,1,CO_Embed2_Dist_tau_d_expfit_meandiff,ItalyPowerDemand
4.0,2.0,3.0,3.0,555,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,ItalyPowerDemand
0.6,1.0,0.8,1.0,555,1,FC_LocalSimple_mean1_tauresrat,ItalyPowerDemand
0.25,0.20833333333333326,0.33333333333333326,0.04166666666666674,555,1,DN_OutlierInclude_p_001_mdrmd,ItalyPowerDemand
-0.6666666666666667,-0.25,-0.29166666666666663,0.25,555,1,DN_OutlierInclude_n_001_mdrmd,ItalyPowerDemand
0.6436920982641261,0.10428421314287158,0.628302354317534,0.5316643165819799,555,1,SP_Summaries_welch_rect_area_5_1,ItalyPowerDemand
5.0,4.0,8.0,7.0,555,1,SB_BinaryStats_diff_longstretch0,ItalyPowerDemand
1.7302380457053694,2.1403895206310386,1.722957742452281,1.7302380457053697,555,1,SB_MotifThree_quantile_hh,ItalyPowerDemand
0.0,0.0,0.0,0.0,555,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,ItalyPowerDemand
0.0,0.0,0.0,0.0,555,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,ItalyPowerDemand
0.196349540849375,1.570796326795,0.39269908169875,0.39269908169875,555,1,SP_Summaries_welch_rect_centroid,ItalyPowerDemand
0.707079043981992,1.1698767669188006,0.7502304114740218,0.8329210268503164,555,1,FC_LocalSimple_mean3_stderr,ItalyPowerDemand
3.33333329457138e-09,3.333333368586248e-09,3.331524787523558e-09,3.3333332668158042e-09,555,1,DN_Mean,ItalyPowerDemand
0.9999999950788482,0.9999999950788481,0.9997015383315737,0.9999999950788481,555,1,DN_Spread_Std,ItalyPowerDemand
1.189051563910243,1.189051563910243,-0.6012460866173233,1.189051563910243,556,2,DN_HistogramMode_5,ItalyPowerDemand
-0.022434949885098976,-0.022434949885098976,-0.4297342334978761,-0.022434949885098976,556,2,DN_HistogramMode_10,ItalyPowerDemand
3.5149271683696917,0.651128917806926,3.1852705687628253,3.0687591949255975,556,2,CO_f1ecac,ItalyPowerDemand
9.0,2.0,13.0,12.0,556,2,CO_FirstMin_ac,ItalyPowerDemand
0.5452045475885042,0.3355268313120377,0.47809961007488694,0.527713401875748,556,2,CO_HistogramAMI_even_2_5,ItalyPowerDemand
0.06714628372940155,-0.19800728164905498,0.008588369505005942,-0.007593996050923087,556,2,CO_trev_1_num,ItalyPowerDemand
0.9130434782608695,1.0,1.0,0.9130434782608695,556,2,MD_hrv_classic_pnn40,ItalyPowerDemand
13.0,4.0,6.0,10.0,556,2,SB_BinaryStats_mean_longstretch1,ItalyPowerDemand
0.1111111111111111,0.013774104683195593,0.07407407407407407,0.0625,556,2,SB_TransitionMatrix_3ac_sumdiagcov,ItalyPowerDemand
6.0,5.0,0.0,0.0,556,2,PD_PeriodicityWang_th0_01,ItalyPowerDemand
0.2867326542319851,0.14391201347685087,0.5133815375176015,0.3064143364767588,556,2,CO_Embed2_Dist_tau_d_expfit_meandiff,ItalyPowerDemand
4.0,4.0,4.0,4.0,556,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,ItalyPowerDemand
0.6666666666666666,0.5,0.6666666666666666,0.8,556,2,FC_LocalSimple_mean1_tauresrat,ItalyPowerDemand
0.125,0.0,-0.75,0.29166666666666674,556,2,DN_OutlierInclude_p_001_mdrmd,ItalyPowerDemand
-0.625,0.41666666666666674,0.33333333333333326,-0.6666666666666667,556,2,DN_OutlierInclude_n_001_mdrmd,ItalyPowerDemand
0.855067827273544,0.07740100488043336,0.6425173283172674,0.6441699995232719,556,2,SP_Summaries_welch_rect_area_5_1,ItalyPowerDemand
5.0,4.0,7.0,6.0,556,2,SB_BinaryStats_diff_longstretch0,ItalyPowerDemand
1.483611654966423,2.1403895206310386,1.7905117135801474,1.6084296648802865,556,2,SB_MotifThree_quantile_hh,ItalyPowerDemand
0.0,0.0,0.0,0.0,556,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,ItalyPowerDemand
0.0,0.0,0.0,0.0,556,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,ItalyPowerDemand
0.39269908169875,1.570796326795,0.196349540849375,0.39269908169875,556,2,SP_Summaries_welch_rect_centroid,ItalyPowerDemand
0.6691256519374517,1.2551470163691216,0.6406060207416999,0.6980246823329249,556,2,FC_LocalSimple_mean3_stderr,ItalyPowerDemand
-1.3877787807814457e-17,-2.7755575615628914e-17,1.850371707708594e-17,5.551115123125783e-17,556,2,DN_Mean,ItalyPowerDemand
1.0000000051215245,1.0000000051215245,0.9999651347803117,1.0000000051215245,556,2,DN_Spread_Std,ItalyPowerDemand
-0.3851645674007041,-0.3851645674007041,-0.7701356685083891,-0.38516456740070415,557,2,DN_HistogramMode_5,ItalyPowerDemand
-0.9683876784648038,-0.9683876784648038,0.4468206345286672,-0.9683876784648038,557,2,DN_HistogramMode_10,ItalyPowerDemand
2.100829316117953,0.6913671520856246,2.202766118896893,2.048139869921589,557,2,CO_f1ecac,ItalyPowerDemand
6.0,1.0,7.0,6.0,557,2,CO_FirstMin_ac,ItalyPowerDemand
0.48848402835959587,0.3888832065033562,0.5977470561737713,0.5541393401213166,557,2,CO_HistogramAMI_even_2_5,ItalyPowerDemand
0.22632471039140561,-0.24297629337531912,0.10712091920525398,0.05973728864165127,557,2,CO_trev_1_num,ItalyPowerDemand
0.9130434782608695,1.0,0.8695652173913043,1.0,557,2,MD_hrv_classic_pnn40,ItalyPowerDemand
6.0,5.0,8.0,8.0,557,2,SB_BinaryStats_mean_longstretch1,ItalyPowerDemand
0.04000000000000001,0.013605442176870746,0.04000000000000001,0.027210884353741492,557,2,SB_TransitionMatrix_3ac_sumdiagcov,ItalyPowerDemand
0.0,4.0,0.0,0.0,557,2,PD_PeriodicityWang_th0_01,ItalyPowerDemand
0.16563408716710334,0.13361134416783566,0.2800400669489062,0.253603400834977,557,2,CO_Embed2_Dist_tau_d_expfit_meandiff,ItalyPowerDemand
2.0,2.0,2.0,2.0,557,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,ItalyPowerDemand
0.5,0.3333333333333333,0.75,1.0,557,2,FC_LocalSimple_mean1_tauresrat,ItalyPowerDemand
0.875,0.16666666666666674,0.25,0.45833333333333326,557,2,DN_OutlierInclude_p_001_mdrmd,ItalyPowerDemand
-0.375,0.0,0.29166666666666674,-0.04166666666666663,557,2,DN_OutlierInclude_n_001_mdrmd,ItalyPowerDemand
0.3212674634116686,0.1549487172379646,0.5036059816871483,0.3008210256901405,557,2,SP_Summaries_welch_rect_area_5_1,ItalyPowerDemand
4.0,4.0,5.0,7.0,557,2,SB_BinaryStats_diff_longstretch0,ItalyPowerDemand
1.8360115521683689,2.1028657720503716,1.911059049329703,1.850785381454925,557,2,SB_MotifThree_quantile_hh,ItalyPowerDemand
0.0,0.0,0.0,0.0,557,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,ItalyPowerDemand
0.0,0.0,0.0,0.0,557,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,ItalyPowerDemand
0.5890486225481251,1.1780972450962501,0.39269908169875,0.5890486225481251,557,2,SP_Summaries_welch_rect_centroid,ItalyPowerDemand
0.8835111666863065,1.169686697545066,1.0050468829809265,1.0374229076603172,557,2,FC_LocalSimple_mean3_stderr,ItalyPowerDemand
-1.850371707708594e-17,1.3877787807814457e-17,-2.312964634635743e-17,-3.700743415417188e-17,557,2,DN_Mean,ItalyPowerDemand
1.000000006748533,1.000000006748533,1.0000000067485326,1.0000000067485328,557,2,DN_Spread_Std,ItalyPowerDemand
-0.5298981481832444,-0.5298981481832444,-0.17685725836373528,-0.5298981481832444,558,2,DN_HistogramMode_5,ItalyPowerDemand
-0.32576852317685834,-0.32576852317685834,0.3488146327481758,-0.32576852317685834,558,2,DN_HistogramMode_10,ItalyPowerDemand
2.3798623644073706,0.5791637805603266,2.4320637298063286,1.8783142940216675,558,2,CO_f1ecac,ItalyPowerDemand
6.0,1.0,6.0,6.0,558,2,CO_FirstMin_ac,ItalyPowerDemand
0.37964424716302414,0.28004342530678444,0.4055604856100611,0.3276114383762888,558,2,CO_HistogramAMI_even_2_5,ItalyPowerDemand
0.1493892971659184,1.5214619695108664,-0.0609340046934792,-0.16092640527911764,558,2,CO_trev_1_num,ItalyPowerDemand
1.0,0.9565217391304348,0.9130434782608695,1.0,558,2,MD_hrv_classic_pnn40,ItalyPowerDemand
5.0,4.0,7.0,8.0,558,2,SB_BinaryStats_mean_longstretch1,ItalyPowerDemand
0.04000000000000001,0.003780718336483932,0.04000000000000001,0.0748299319727891,558,2,SB_TransitionMatrix_3ac_sumdiagcov,ItalyPowerDemand
0.0,6.0,0.0,0.0,558,2,PD_PeriodicityWang_th0_01,ItalyPowerDemand
0.19772085859930189,0.08514528292202726,0.17954146144285335,0.04250449157191898,558,2,CO_Embed2_Dist_tau_d_expfit_meandiff,ItalyPowerDemand
3.0,2.0,3.0,2.0,558,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,ItalyPowerDemand
0.75,1.0,0.75,1.0,558,2,FC_LocalSimple_mean1_tauresrat,ItalyPowerDemand
0.875,-0.125,-0.75,0.29166666666666674,558,2,DN_OutlierInclude_p_001_mdrmd,ItalyPowerDemand
-0.45833333333333337,0.16666666666666674,0.20833333333333326,-0.04166666666666663,558,2,DN_OutlierInclude_n_001_mdrmd,ItalyPowerDemand
0.3973731538685585,0.06140837697653049,0.452727817325223,0.2815840983938092,558,2,SP_Summaries_welch_rect_area_5_1,ItalyPowerDemand
6.0,3.0,5.0,8.0,558,2,SB_BinaryStats_diff_longstretch0,ItalyPowerDemand
1.8360115521683689,2.1631394399251493,1.8852995009468119,1.8360115521683689,558,2,SB_MotifThree_quantile_hh,ItalyPowerDemand
0.0,0.0,0.0,0.0,558,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,ItalyPowerDemand
0.0,0.0,0.0,0.0,558,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,ItalyPowerDemand
0.5890486225481251,1.767145867644375,0.5890486225481251,0.5890486225481251,558,2,SP_Summaries_welch_rect_centroid,ItalyPowerDemand
0.7976966893631904,1.0746238419361935,0.829686305525581,0.9757965482983871,558,2,FC_LocalSimple_mean3_stderr,ItalyPowerDemand
-1.8333333277424184e-09,-1.8333333462461354e-09,1.0443991678432685e-09,-1.833333355497994e-09,558,2,DN_Mean,ItalyPowerDemand
0.9999999999687152,0.9999999999687152,0.9999997246392632,0.9999999999687152,558,2,DN_Spread_Std,ItalyPowerDemand
0.804583046588929,0.804583046588929,0.6929138498594649,0.804583046588929,559,1,DN_HistogramMode_5,ItalyPowerDemand
0.9363032711191719,0.9363032711191719,0.8439831745009314,0.9363032711191719,559,1,DN_HistogramMode_10,ItalyPowerDemand
3.664061700112744,0.5490719706269486,3.50666718687171,3.609294193318057,559,1,CO_f1ecac,ItalyPowerDemand
14.0,1.0,9.0,9.0,559,1,CO_FirstMin_ac,ItalyPowerDemand
0.5982515548739528,0.6024347666159444,0.7790395086542409,0.6100459927441733,559,1,CO_HistogramAMI_even_2_5,ItalyPowerDemand
0.02499597388351628,-0.6882341513020106,0.01719844859569042,0.029187322012634985,559,1,CO_trev_1_num,ItalyPowerDemand
0.6956521739130435,1.0,0.9565217391304348,0.7391304347826086,559,1,MD_hrv_classic_pnn40,ItalyPowerDemand
15.0,5.0,11.0,11.0,559,1,SB_BinaryStats_mean_longstretch1,ItalyPowerDemand
0.1111111111111111,0.013232514177693762,0.07407407407407407,0.07407407407407407,559,1,SB_TransitionMatrix_3ac_sumdiagcov,ItalyPowerDemand
0.0,5.0,0.0,0.0,559,1,PD_PeriodicityWang_th0_01,ItalyPowerDemand
0.4616766526833754,0.13123443538528975,0.49222703917781446,0.4328975838601424,559,1,CO_Embed2_Dist_tau_d_expfit_meandiff,ItalyPowerDemand
5.0,1.0,4.0,4.0,559,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,ItalyPowerDemand
0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,559,1,FC_LocalSimple_mean1_tauresrat,ItalyPowerDemand
0.25,0.04166666666666674,0.5,0.45833333333333326,559,1,DN_OutlierInclude_p_001_mdrmd,ItalyPowerDemand
-0.6666666666666667,0.41666666666666674,-0.29166666666666663,-0.33333333333333337,559,1,DN_OutlierInclude_n_001_mdrmd,ItalyPowerDemand
0.75456870211061,0.0531554259717199,0.7877846625822537,0.7998526437502884,559,1,SP_Summaries_welch_rect_area_5_1,ItalyPowerDemand
5.0,3.0,8.0,7.0,559,1,SB_BinaryStats_diff_longstretch0,ItalyPowerDemand
1.7302380457053697,2.07710622366748,1.665693703666284,1.722957742452281,559,1,SB_MotifThree_quantile_hh,ItalyPowerDemand
0.0,0.0,0.0,0.0,559,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,ItalyPowerDemand
0.0,0.0,0.0,0.0,559,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,ItalyPowerDemand
0.196349540849375,1.767145867644375,0.196349540849375,0.196349540849375,559,1,SP_Summaries_welch_rect_centroid,ItalyPowerDemand
0.6081035172900493,1.2353048343996067,0.6711477922588663,0.6639783036777748,559,1,FC_LocalSimple_mean3_stderr,ItalyPowerDemand
5.41666614339853e-10,5.416666929806505e-10,-3.72914532587032e-10,5.416666744769335e-10,559,1,DN_Mean,ItalyPowerDemand
1.0000000035663243,1.0000000035663243,0.9999443234949799,1.0000000035663243,559,1,DN_Spread_Std,ItalyPowerDemand
-0.3771385819909714,-0.3771385819909714,0.371826924193316,-0.3771385819909714,560,2,DN_HistogramMode_5,ItalyPowerDemand
0.16214628192366443,0.16214628192366426,0.5260572391088261,0.16214628192366443,560,2,DN_HistogramMode_10,ItalyPowerDemand
3.57202770300799,0.6156372521272174,3.709667218055196,3.6711565356061917,560,2,CO_f1ecac,ItalyPowerDemand
9.0,1.0,15.0,14.0,560,2,CO_FirstMin_ac,ItalyPowerDemand
0.6562956405074445,0.4016866417739397,0.4778558203947768,0.853674420213509,560,2,CO_HistogramAMI_even_2_5,ItalyPowerDemand
0.0781543846334761,-0.2504298913542916,-0.0060226354573600675,-0.09222283850192739,560,2,CO_trev_1_num,ItalyPowerDemand
0.8695652173913043,0.9565217391304348,0.9130434782608695,0.6956521739130435,560,2,MD_hrv_classic_pnn40,ItalyPowerDemand
15.0,4.0,17.0,15.0,560,2,SB_BinaryStats_mean_longstretch1,ItalyPowerDemand
0.1111111111111111,0.01638311279143037,0.1111111111111111,0.07407407407407407,560,2,SB_TransitionMatrix_3ac_sumdiagcov,ItalyPowerDemand
0.0,4.0,0.0,0.0,560,2,PD_PeriodicityWang_th0_01,ItalyPowerDemand
0.35989764129545593,0.1554688654830208,0.44613704580373575,0.46189546036853807,560,2,CO_Embed2_Dist_tau_d_expfit_meandiff,ItalyPowerDemand
4.0,4.0,9.0,9.0,560,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,ItalyPowerDemand
0.6666666666666666,1.0,0.42857142857142855,0.7142857142857143,560,2,FC_LocalSimple_mean1_tauresrat,ItalyPowerDemand
0.08333333333333326,0.16666666666666674,-0.41666666666666663,0.5,560,2,DN_OutlierInclude_p_001_mdrmd,ItalyPowerDemand
-0.625,0.125,0.75,-0.6666666666666667,560,2,DN_OutlierInclude_n_001_mdrmd,ItalyPowerDemand
0.8115512056535482,0.06125918355677935,0.7104002349522899,0.6597484575704358,560,2,SP_Summaries_welch_rect_area_5_1,ItalyPowerDemand
5.0,3.0,7.0,4.0,560,2,SB_BinaryStats_diff_longstretch0,ItalyPowerDemand
1.483611654966423,2.0395824750868132,1.7302380457053697,1.6084296648802865,560,2,SB_MotifThree_quantile_hh,ItalyPowerDemand
0.0,0.0,0.0,0.0,560,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,ItalyPowerDemand
0.0,0.0,0.0,0.0,560,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,ItalyPowerDemand
0.39269908169875,1.374446785945625,0.196349540849375,0.196349540849375,560,2,SP_Summaries_welch_rect_centroid,ItalyPowerDemand
0.6479196780517652,1.1891384878178064,0.5860644647305788,0.6224591782547626,560,2,FC_LocalSimple_mean3_stderr,ItalyPowerDemand
2.7499999384154408e-09,2.749999996239557e-09,2.513238385922397e-09,2.7499999592321225e-09,560,2,DN_Mean,ItalyPowerDemand
1.000000002012599,1.0000000020125992,0.9998372089466429,1.000000002012599,560,2,DN_Spread_Std,ItalyPowerDemand
0.9111086928502772,0.911108692850277,-0.7919387299706546,0.9111086928502772,561,1,DN_HistogramMode_5,ItalyPowerDemand
-0.46625685578956944,-0.46625685578956966,-0.9444486697352764,-0.46625685578956944,561,1,DN_HistogramMode_10,ItalyPowerDemand
3.469009223886488,0.4810158418128412,2.5393348723026032,1.9777230033817275,561,1,CO_f1ecac,ItalyPowerDemand
13.0,1.0,11.0,6.0,561,1,CO_FirstMin_ac,ItalyPowerDemand
0.563715092898324,0.3430568053576885,0.7133893979908703,0.44347149381997986,561,1,CO_HistogramAMI_even_2_5,ItalyPowerDemand
0.05420727371062213,-0.3506756246717079,0.043654847619729716,0.019400745646183423,561,1,CO_trev_1_num,ItalyPowerDemand
0.9130434782608695,0.9565217391304348,0.8695652173913043,0.9565217391304348,561,1,MD_hrv_classic_pnn40,ItalyPowerDemand
15.0,4.0,5.0,6.0,561,1,SB_BinaryStats_mean_longstretch1,ItalyPowerDemand
0.1111111111111111,0.00945179584120983,0.0625,0.08000000000000002,561,1,SB_TransitionMatrix_3ac_sumdiagcov,ItalyPowerDemand
0.0,3.0,6.0,0.0,561,1,PD_PeriodicityWang_th0_01,ItalyPowerDemand
0.4563775987252843,0.18512201878689624,0.44324831111554586,0.15946369005944042,561,1,CO_Embed2_Dist_tau_d_expfit_meandiff,ItalyPowerDemand
4.0,1.0,3.0,2.0,561,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,ItalyPowerDemand
0.6666666666666666,1.0,2.0,0.5,561,1,FC_LocalSimple_mean1_tauresrat,ItalyPowerDemand
0.20833333333333326,0.08333333333333326,0.8333333333333333,0.04166666666666674,561,1,DN_OutlierInclude_p_001_mdrmd,ItalyPowerDemand
-0.625,0.08333333333333326,0.20833333333333326,-0.16666666666666663,561,1,DN_OutlierInclude_n_001_mdrmd,ItalyPowerDemand
0.7431486070303818,0.09508493425465166,0.5397155331807311,0.39186568501509933,561,1,SP_Summaries_welch_rect_area_5_1,ItalyPowerDemand
5.0,3.0,7.0,7.0,561,1,SB_BinaryStats_diff_longstretch0,ItalyPowerDemand
1.7905117135801476,2.1028657720503716,1.6084296648802865,1.7905117135801474,561,1,SB_MotifThree_quantile_hh,ItalyPowerDemand
0.0,0.0,0.0,0.0,561,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,ItalyPowerDemand
0.0,0.0,0.0,0.0,561,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,ItalyPowerDemand
0.196349540849375,2.159844949343125,0.39269908169875,0.5890486225481251,561,1,SP_Summaries_welch_rect_centroid,ItalyPowerDemand
0.6578772659797305,1.2538597951902208,0.669511110737124,0.9522330130155283,561,1,FC_LocalSimple_mean3_stderr,ItalyPowerDemand
-3.750000060476211e-09,-3.7500000049650595e-09,-2.4834615290162767e-09,-3.750000032720635e-09,561,1,DN_Mean,ItalyPowerDemand
1.0000000009875036,1.0000000009875034,0.9999590016247761,1.0000000009875036,561,1,DN_Spread_Std,ItalyPowerDemand
0.8632201670023558,0.8632201670023565,0.7473259402414445,0.8632201670023565,562,1,DN_HistogramMode_5,ItalyPowerDemand
0.9986012313361867,0.9986012313361874,0.5876190725502759,0.9986012313361874,562,1,DN_HistogramMode_10,ItalyPowerDemand
3.6536388240965953,0.5323459379886586,3.352309888216258,3.8564293353597683,562,1,CO_f1ecac,ItalyPowerDemand
13.0,1.0,10.0,10.0,562,1,CO_FirstMin_ac,ItalyPowerDemand
0.5899129153206004,0.3250559598464006,0.6505937315665583,0.7512087519215112,562,1,CO_HistogramAMI_even_2_5,ItalyPowerDemand
0.04044243015279101,0.4827465555436533,0.01863176033477045,0.12365967730701764,562,1,CO_trev_1_num,ItalyPowerDemand
0.8260869565217391,0.9130434782608695,0.9130434782608695,0.8260869565217391,562,1,MD_hrv_classic_pnn40,ItalyPowerDemand
15.0,4.0,12.0,12.0,562,1,SB_BinaryStats_mean_longstretch1,ItalyPowerDemand
0.1111111111111111,0.0037807183364839316,0.0625,0.1111111111111111,562,1,SB_TransitionMatrix_3ac_sumdiagcov,ItalyPowerDemand
0.0,5.0,0.0,0.0,562,1,PD_PeriodicityWang_th0_01,ItalyPowerDemand
0.5086534434208635,0.1614127493502184,0.4363494457975623,0.2170972759406725,562,1,CO_Embed2_Dist_tau_d_expfit_meandiff,ItalyPowerDemand
5.0,2.0,4.0,5.0,562,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,ItalyPowerDemand
0.6666666666666666,1.0,0.8,0.8333333333333334,562,1,FC_LocalSimple_mean1_tauresrat,ItalyPowerDemand
0.25,0.20833333333333326,-0.5,0.45833333333333326,562,1,DN_OutlierInclude_p_001_mdrmd,ItalyPowerDemand
-0.625,0.08333333333333326,0.375,-0.33333333333333337,562,1,DN_OutlierInclude_n_001_mdrmd,ItalyPowerDemand
0.7687542819262354,0.13625865627124542,0.7695758093686307,0.8388609902483766,562,1,SP_Summaries_welch_rect_area_5_1,ItalyPowerDemand
4.0,3.0,7.0,6.0,562,1,SB_BinaryStats_diff_longstretch0,ItalyPowerDemand
1.7905117135801476,2.1551633499175953,1.7744768392180637,1.714203171343286,562,1,SB_MotifThree_quantile_hh,ItalyPowerDemand
0.0,0.0,0.0,0.0,562,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,ItalyPowerDemand
0.0,0.0,0.0,0.0,562,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,ItalyPowerDemand
0.196349540849375,1.96349540849375,0.39269908169875,0.196349540849375,562,1,SP_Summaries_welch_rect_centroid,ItalyPowerDemand
0.6292655328523873,1.1864660406483458,0.6902217462493737,0.6637521212573134,562,1,FC_LocalSimple_mean3_stderr,ItalyPowerDemand
-1.2499999785253735e-09,-1.2500000109068783e-09,2.373064383887069e-10,-1.2500000109068783e-09,562,1,DN_Mean,ItalyPowerDemand
1.0000000049206959,1.0000000049206956,0.9998578288503327,1.0000000049206956,562,1,DN_Spread_Std,ItalyPowerDemand
0.8439047874305918,0.8439047874305918,-0.5176426063715667,0.8439047874305918,563,1,DN_HistogramMode_5,ItalyPowerDemand
0.7064361327812647,0.7064361327812647,-0.6847986665345176,0.7064361327812647,563,1,DN_HistogramMode_10,ItalyPowerDemand
3.5687764154459445,0.6472033820676508,2.6695992369913286,3.7139521470807395,563,1,CO_f1ecac,ItalyPowerDemand
14.0,4.0,7.0,14.0,563,1,CO_FirstMin_ac,ItalyPowerDemand
0.6795699472436649,0.41521749046964657,0.6396131603023895,0.5804736240876066,563,1,CO_HistogramAMI_even_2_5,ItalyPowerDemand
0.08024020205615211,-0.17391036075082636,-0.020570645369911225,0.04067296456658073,563,1,CO_trev_1_num,ItalyPowerDemand
0.9565217391304348,1.0,0.9130434782608695,1.0,563,1,MD_hrv_classic_pnn40,ItalyPowerDemand
15.0,6.0,5.0,12.0,563,1,SB_BinaryStats_mean_longstretch1,ItalyPowerDemand
0.1111111111111111,0.013774104683195593,0.0625,0.1111111111111111,563,1,SB_TransitionMatrix_3ac_sumdiagcov,ItalyPowerDemand
0.0,4.0,0.0,0.0,563,1,PD_PeriodicityWang_th0_01,ItalyPowerDemand
