real,shuffle,fft,iafft,id,group,names,problem
0.46666666666666656,0.1399999999999999,-0.6933333333333334,0.5,213,1,DN_OutlierInclude_n_001_mdrmd,GunPointOldVersusYoung
0.9852258536839112,0.22534096318942531,0.9886510032484329,0.9842876837402073,213,1,SP_Summaries_welch_rect_area_5_1,GunPointOldVersusYoung
31.0,5.0,24.0,27.0,213,1,SB_BinaryStats_diff_longstretch0,GunPointOldVersusYoung
1.2765257831910564,2.1885889351450043,1.2298893149751353,1.2765257831910564,213,1,SB_MotifThree_quantile_hh,GunPointOldVersusYoung
0.175,0.85,0.2,0.15,213,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,GunPointOldVersusYoung
0.8,0.825,0.325,0.55,213,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,GunPointOldVersusYoung
0.04908738521234375,1.4235341711579688,0.04908738521234375,0.04908738521234375,213,1,SP_Summaries_welch_rect_centroid,GunPointOldVersusYoung
0.1220971618746874,1.1603612112996455,0.12212355579413368,0.12265189773822703,213,1,FC_LocalSimple_mean3_stderr,GunPointOldVersusYoung
353.5891058,353.5891057999999,269.1693334454561,353.5891057999999,213,1,DN_Mean,GunPointOldVersusYoung
90.06339190262037,90.06339190262035,90.06337452613519,90.06339190262037,213,1,DN_Spread_Std,GunPointOldVersusYoung
-0.605742452657549,-0.6057424526575489,0.856418760001221,-0.6057424526575506,214,1,DN_HistogramMode_5,GunPointOldVersusYoung
-0.7393711526351946,-0.7393711526351945,0.34698183846366004,-0.7393711526351961,214,1,DN_HistogramMode_10,GunPointOldVersusYoung
19.0438696611488,0.7165075798898434,23.163892691652574,18.95712483845646,214,1,CO_f1ecac,GunPointOldVersusYoung
51.0,4.0,46.0,46.0,214,1,CO_FirstMin_ac,GunPointOldVersusYoung
0.7692856775728195,0.09216760258806457,0.9791130105108364,0.7502681238636082,214,1,CO_HistogramAMI_even_2_5,GunPointOldVersusYoung
0.001922846701868867,-0.031236362206827285,0.0003694602759285883,-0.0011227926908496696,214,1,CO_trev_1_num,GunPointOldVersusYoung
0.19463087248322147,0.7986577181208053,0.6040268456375839,0.3624161073825503,214,1,MD_hrv_classic_pnn40,GunPointOldVersusYoung
47.0,7.0,103.0,47.0,214,1,SB_BinaryStats_mean_longstretch1,GunPointOldVersusYoung
0.04000000000000001,0.007913369429404415,0.1111111111111111,0.08000000000000002,214,1,SB_TransitionMatrix_3ac_sumdiagcov,GunPointOldVersusYoung
0.0,5.0,0.0,0.0,214,1,PD_PeriodicityWang_th0_01,GunPointOldVersusYoung
1.3335695652485053,0.14518143824663726,2.8901766335522523,1.7670886720325891,214,1,CO_Embed2_Dist_tau_d_expfit_meandiff,GunPointOldVersusYoung
26.0,1.0,40.0,26.0,214,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,GunPointOldVersusYoung
0.6428571428571429,0.3333333333333333,0.39473684210526316,0.5714285714285714,214,1,FC_LocalSimple_mean1_tauresrat,GunPointOldVersusYoung
-0.026666666666666616,0.08000000000000007,-0.45999999999999996,-0.18000000000000005,214,1,DN_OutlierInclude_p_001_mdrmd,GunPointOldVersusYoung
0.3600000000000001,0.0,0.7533333333333334,0.32000000000000006,214,1,DN_OutlierInclude_n_001_mdrmd,GunPointOldVersusYoung
0.9888738247931982,0.19525109479966157,0.99018249988184,0.985555261196557,214,1,SP_Summaries_welch_rect_area_5_1,GunPointOldVersusYoung
24.0,5.0,21.0,23.0,214,1,SB_BinaryStats_diff_longstretch0,GunPointOldVersusYoung
1.252787934169591,2.1817916917687823,1.3624835606121817,1.4102031711632002,214,1,SB_MotifThree_quantile_hh,GunPointOldVersusYoung
0.75,0.15,0.825,0.85,214,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,GunPointOldVersusYoung
0.85,0.5,0.85,0.85,214,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,GunPointOldVersusYoung
0.04908738521234375,1.2026409377024219,0.04908738521234375,0.04908738521234375,214,1,SP_Summaries_welch_rect_centroid,GunPointOldVersusYoung
0.1586774621384339,1.1746694514939642,0.14758227308412528,0.16852789177561717,214,1,FC_LocalSimple_mean3_stderr,GunPointOldVersusYoung
381.7813714666667,381.7813714666667,364.3309260446365,381.7813714666668,214,1,DN_Mean,GunPointOldVersusYoung
88.02901997825194,88.02901997825197,88.02899741186883,88.02901997825191,214,1,DN_Spread_Std,GunPointOldVersusYoung
-0.5713701944652283,-0.5713701944652236,-1.0960114034115236,-0.5713701944652236,215,1,DN_HistogramMode_5,GunPointOldVersusYoung
-0.7184398679012116,-0.7184398679012068,-0.9171870247382902,-0.7184398679012068,215,1,DN_HistogramMode_10,GunPointOldVersusYoung
17.405503585014937,0.5948408217336169,15.678110809607766,17.446140504823962,215,1,CO_f1ecac,GunPointOldVersusYoung
44.0,1.0,37.0,42.0,215,1,CO_FirstMin_ac,GunPointOldVersusYoung
0.7357646636923016,0.054814813241649475,1.0135076690318097,0.7357646636923016,215,1,CO_HistogramAMI_even_2_5,GunPointOldVersusYoung
0.0007672002207051396,-0.060444014523364335,0.0001515888523489897,4.0747890323753024e-05,215,1,CO_trev_1_num,GunPointOldVersusYoung
0.2214765100671141,0.7583892617449665,0.697986577181208,0.2953020134228188,215,1,MD_hrv_classic_pnn40,GunPointOldVersusYoung
43.0,5.0,49.0,43.0,215,1,SB_BinaryStats_mean_longstretch1,GunPointOldVersusYoung
0.04000000000000001,0.0018017206432142693,0.046296296296296294,0.04000000000000001,215,1,SB_TransitionMatrix_3ac_sumdiagcov,GunPointOldVersusYoung
0.0,3.0,0.0,0.0,215,1,PD_PeriodicityWang_th0_01,GunPointOldVersusYoung
1.7925234040293623,0.103156035092094,3.0051521500321123,1.7853173119113386,215,1,CO_Embed2_Dist_tau_d_expfit_meandiff,GunPointOldVersusYoung
24.0,1.0,21.0,24.0,215,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,GunPointOldVersusYoung
0.72,1.0,0.8260869565217391,0.76,215,1,FC_LocalSimple_mean1_tauresrat,GunPointOldVersusYoung
0.1399999999999999,-0.16666666666666663,0.2866666666666666,0.2333333333333334,215,1,DN_OutlierInclude_p_001_mdrmd,GunPointOldVersusYoung
-0.2733333333333333,0.020000000000000018,-0.16666666666666663,-0.27666666666666667,215,1,DN_OutlierInclude_n_001_mdrmd,GunPointOldVersusYoung
0.9902657483655782,0.15684800620834266,0.9851157873466334,0.989448811708428,215,1,SP_Summaries_welch_rect_area_5_1,GunPointOldVersusYoung
28.0,4.0,32.0,22.0,215,1,SB_BinaryStats_diff_longstretch0,GunPointOldVersusYoung
1.3330904321463493,2.181404398675595,1.3231592758318385,1.4087330435396717,215,1,SB_MotifThree_quantile_hh,GunPointOldVersusYoung
0.175,0.75,0.85,0.15,215,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,GunPointOldVersusYoung
0.85,0.85,0.275,0.85,215,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,GunPointOldVersusYoung
0.07363107781851563,1.6935147898258593,0.07363107781851563,0.04908738521234375,215,1,SP_Summaries_welch_rect_centroid,GunPointOldVersusYoung
0.15845938243743357,1.2015330301670968,0.15704532392506965,0.16450332786455377,215,1,FC_LocalSimple_mean3_stderr,GunPointOldVersusYoung
359.86227473333355,359.86227473333315,-236.29098642447707,359.86227473333315,215,1,DN_Mean,GunPointOldVersusYoung
85.95258767268838,85.9525876726884,85.95257120455823,85.9525876726884,215,1,DN_Spread_Std,GunPointOldVersusYoung
-0.45657350905321914,-0.45657350905322036,0.11885237705425356,-0.4565735090532185,216,1,DN_HistogramMode_5,GunPointOldVersusYoung
-0.5924717036735359,-0.592471703673537,0.2959421639064781,-0.5924717036735352,216,1,DN_HistogramMode_10,GunPointOldVersusYoung
18.236558410227257,0.6061069162869545,19.55362887590806,18.45265111843671,216,1,CO_f1ecac,GunPointOldVersusYoung
45.0,2.0,52.0,43.0,216,1,CO_FirstMin_ac,GunPointOldVersusYoung
0.7324658946343725,0.04910596610190574,1.0226405509569902,0.7324658946343725,216,1,CO_HistogramAMI_even_2_5,GunPointOldVersusYoung
0.0019361520022192194,0.07024904445726611,-0.00018487212895440736,-0.0005037060010933718,216,1,CO_trev_1_num,GunPointOldVersusYoung
0.2348993288590604,0.7516778523489933,0.697986577181208,0.31543624161073824,216,1,MD_hrv_classic_pnn40,GunPointOldVersusYoung
47.0,4.0,50.0,47.0,216,1,SB_BinaryStats_mean_longstretch1,GunPointOldVersusYoung
0.04000000000000001,0.002702580964821405,0.04000000000000001,0.04000000000000001,216,1,SB_TransitionMatrix_3ac_sumdiagcov,GunPointOldVersusYoung
0.0,4.0,47.0,0.0,216,1,PD_PeriodicityWang_th0_01,GunPointOldVersusYoung
1.3972127031946662,0.12216387868302717,2.6797695930778027,1.7096398980199314,216,1,CO_Embed2_Dist_tau_d_expfit_meandiff,GunPointOldVersusYoung
25.0,2.0,27.0,27.0,216,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,GunPointOldVersusYoung
0.7037037037037037,1.0,0.5517241379310345,0.6551724137931034,216,1,FC_LocalSimple_mean1_tauresrat,GunPointOldVersusYoung
-0.18000000000000005,-0.026666666666666616,0.72,0.5,216,1,DN_OutlierInclude_p_001_mdrmd,GunPointOldVersusYoung
0.32000000000000006,0.026666666666666616,-0.033333333333333326,-0.31333333333333335,216,1,DN_OutlierInclude_n_001_mdrmd,GunPointOldVersusYoung
0.9887891124369159,0.13451332164771945,0.9911130138988448,0.9885525160519077,216,1,SP_Summaries_welch_rect_area_5_1,GunPointOldVersusYoung
28.0,5.0,22.0,17.0,216,1,SB_BinaryStats_diff_longstretch0,GunPointOldVersusYoung
1.253207549083096,2.1734221628445485,1.3620456874850333,1.5578579560064867,216,1,SB_MotifThree_quantile_hh,GunPointOldVersusYoung
0.85,0.5,0.775,0.2,216,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,GunPointOldVersusYoung
0.85,0.175,0.85,0.675,216,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,GunPointOldVersusYoung
0.04908738521234375,1.6444274046135157,0.04908738521234375,0.04908738521234375,216,1,SP_Summaries_welch_rect_centroid,GunPointOldVersusYoung
0.15323572299218813,1.171431817694665,0.15174354459799352,0.15483512406569813,216,1,FC_LocalSimple_mean3_stderr,GunPointOldVersusYoung
349.5189997333333,349.51899973333343,196.21816904025698,349.51899973333326,216,1,DN_Mean,GunPointOldVersusYoung
93.01426362076378,93.01426362076378,93.0142477034383,93.01426362076378,216,1,DN_Spread_Std,GunPointOldVersusYoung
0.3841935145920612,0.38419351459205986,-0.1999299926300948,0.3841935145920614,217,1,DN_HistogramMode_5,GunPointOldVersusYoung
0.5167551212359385,0.5167551212359371,-0.016772124233464525,0.5167551212359387,217,1,DN_HistogramMode_10,GunPointOldVersusYoung
13.139281233656067,0.6331903729894353,20.691256776867416,18.527243023061942,217,1,CO_f1ecac,GunPointOldVersusYoung
101.0,2.0,54.0,44.0,217,1,CO_FirstMin_ac,GunPointOldVersusYoung
0.6942752211328209,0.042418196582656525,1.0287912393569945,0.7111426342453738,217,1,CO_HistogramAMI_even_2_5,GunPointOldVersusYoung
0.0003693224656128414,-0.054048959043959684,-0.00019810767793334785,0.00021879240129933628,217,1,CO_trev_1_num,GunPointOldVersusYoung
0.22818791946308725,0.6375838926174496,0.6711409395973155,0.21476510067114093,217,1,MD_hrv_classic_pnn40,GunPointOldVersusYoung
108.0,12.0,61.0,79.0,217,1,SB_BinaryStats_mean_longstretch1,GunPointOldVersusYoung
0.046296296296296294,0.006148039931823716,0.0625,0.04000000000000001,217,1,SB_TransitionMatrix_3ac_sumdiagcov,GunPointOldVersusYoung
33.0,2.0,0.0,0.0,217,1,PD_PeriodicityWang_th0_01,GunPointOldVersusYoung
2.9758306244669193,0.15271448702281495,4.120642315206178,2.9413922727523465,217,1,CO_Embed2_Dist_tau_d_expfit_meandiff,GunPointOldVersusYoung
20.0,3.0,29.0,26.0,217,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,GunPointOldVersusYoung
0.9565217391304348,0.5,0.4666666666666667,0.9629629629629629,217,1,FC_LocalSimple_mean1_tauresrat,GunPointOldVersusYoung
0.046666666666666634,0.10000000000000009,-0.6066666666666667,0.33333333333333326,217,1,DN_OutlierInclude_p_001_mdrmd,GunPointOldVersusYoung
-0.7666666666666666,-0.22666666666666668,0.10666666666666669,-0.33999999999999997,217,1,DN_OutlierInclude_n_001_mdrmd,GunPointOldVersusYoung
0.9683671566568257,0.18844445578418167,0.9930371962136859,0.9903620683940072,217,1,SP_Summaries_welch_rect_area_5_1,GunPointOldVersusYoung
27.0,5.0,41.0,27.0,217,1,SB_BinaryStats_diff_longstretch0,GunPointOldVersusYoung
1.5322171451674071,2.182156532829616,1.27638297647071,1.4569156924772915,217,1,SB_MotifThree_quantile_hh,GunPointOldVersusYoung
0.35,0.85,0.35,0.85,217,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,GunPointOldVersusYoung
0.725,0.225,0.85,0.4,217,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,GunPointOldVersusYoung
0.07363107781851563,1.570796326795,0.04908738521234375,0.04908738521234375,217,1,SP_Summaries_welch_rect_centroid,GunPointOldVersusYoung
0.156962457514989,1.1297072097141452,0.15566762069621898,0.15704470814010987,217,1,FC_LocalSimple_mean3_stderr,GunPointOldVersusYoung
439.12588073333336,439.1258807333335,429.0112705099803,439.12588073333336,217,1,DN_Mean,GunPointOldVersusYoung
73.95546303491342,73.9554630349134,73.955461813441,73.95546303491338,217,1,DN_Spread_Std,GunPointOldVersusYoung
-0.44582658083897814,-0.44582658083897736,-0.09364930084427059,-0.44582658083897814,218,1,DN_HistogramMode_5,GunPointOldVersusYoung
-0.5859007583865568,-0.5859007583865559,-0.2674502608346515,-0.5859007583865568,218,1,DN_HistogramMode_10,GunPointOldVersusYoung
18.18563246732859,0.6250642678858568,18.70555231433071,19.00380458696743,218,1,CO_f1ecac,GunPointOldVersusYoung
47.0,1.0,38.0,105.0,218,1,CO_FirstMin_ac,GunPointOldVersusYoung
0.7391890473864741,0.05171587727382438,1.0586546699102422,0.7257874505586613,218,1,CO_HistogramAMI_even_2_5,GunPointOldVersusYoung
0.00012589711182178586,0.24780971749659286,-0.0001857056303727122,-0.0003858436524228911,218,1,CO_trev_1_num,GunPointOldVersusYoung
0.2550335570469799,0.7718120805369127,0.7046979865771812,0.31543624161073824,218,1,MD_hrv_classic_pnn40,GunPointOldVersusYoung
44.0,5.0,49.0,35.0,218,1,SB_BinaryStats_mean_longstretch1,GunPointOldVersusYoung
0.04000000000000001,0.0009008603216071351,0.08000000000000002,0.0625,218,1,SB_TransitionMatrix_3ac_sumdiagcov,GunPointOldVersusYoung
0.0,4.0,0.0,0.0,218,1,PD_PeriodicityWang_th0_01,GunPointOldVersusYoung
2.927725191843495,0.10589596251656763,3.440245330515939,1.924268772617899,218,1,CO_Embed2_Dist_tau_d_expfit_meandiff,GunPointOldVersusYoung
25.0,3.0,29.0,32.0,218,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,GunPointOldVersusYoung
0.7307692307692307,1.0,0.5862068965517241,0.5625,218,1,FC_LocalSimple_mean1_tauresrat,GunPointOldVersusYoung
-0.1333333333333333,-0.06666666666666665,-0.45999999999999996,0.8066666666666666,218,1,DN_OutlierInclude_p_001_mdrmd,GunPointOldVersusYoung
0.33333333333333326,0.040000000000000036,0.72,-0.18000000000000005,218,1,DN_OutlierInclude_n_001_mdrmd,GunPointOldVersusYoung
0.9904554519642238,0.21641520721630259,0.9896546594896758,0.9786707479156335,218,1,SP_Summaries_welch_rect_area_5_1,GunPointOldVersusYoung
26.0,4.0,38.0,17.0,218,1,SB_BinaryStats_diff_longstretch0,GunPointOldVersusYoung
1.3501785366348438,2.1889619832581326,1.276665614336264,1.3507562409071996,218,1,SB_MotifThree_quantile_hh,GunPointOldVersusYoung
0.15,0.85,0.8,0.15,218,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,GunPointOldVersusYoung
0.85,0.7,0.25,0.15,218,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,GunPointOldVersusYoung
0.04908738521234375,1.546252634188828,0.04908738521234375,0.04908738521234375,218,1,SP_Summaries_welch_rect_centroid,GunPointOldVersusYoung
0.14644777543299328,1.1280945429782137,0.14426132915287057,0.1446659786114953,218,1,FC_LocalSimple_mean3_stderr,GunPointOldVersusYoung
340.90837340000013,340.9083734000001,-223.42610439852967,340.90837340000013,218,1,DN_Mean,GunPointOldVersusYoung
94.19412436327443,94.19412436327447,94.19405120984156,94.19412436327443,218,1,DN_Spread_Std,GunPointOldVersusYoung
-0.5251327991808918,-0.5251327991808934,-0.5457022081544612,-0.5251327991808934,219,1,DN_HistogramMode_5,GunPointOldVersusYoung
-0.655364487280046,-0.6553644872800475,-0.03158673501777942,-0.6553644872800475,219,1,DN_HistogramMode_10,GunPointOldVersusYoung
19.05068691863533,0.7182540706263453,20.454838446809603,17.112706876331437,219,1,CO_f1ecac,GunPointOldVersusYoung
47.0,1.0,48.0,99.0,219,1,CO_FirstMin_ac,GunPointOldVersusYoung
0.7726310057861352,0.05919977623240752,1.1783183703477622,0.7574216047138181,219,1,CO_HistogramAMI_even_2_5,GunPointOldVersusYoung
0.0006224807606888085,-0.3039875793619089,0.00045081999513686753,-0.00016716933858867893,219,1,CO_trev_1_num,GunPointOldVersusYoung
0.2483221476510067,0.8590604026845637,0.5704697986577181,0.33557046979865773,219,1,MD_hrv_classic_pnn40,GunPointOldVersusYoung
48.0,5.0,53.0,34.0,219,1,SB_BinaryStats_mean_longstretch1,GunPointOldVersusYoung
0.04000000000000001,0.0015117157974300828,0.04166666666666667,0.0625,219,1,SB_TransitionMatrix_3ac_sumdiagcov,GunPointOldVersusYoung
0.0,3.0,0.0,0.0,219,1,PD_PeriodicityWang_th0_01,GunPointOldVersusYoung
3.341365952797481,0.11346413487911877,3.4573032102893175,3.361869711175728,219,1,CO_Embed2_Dist_tau_d_expfit_meandiff,GunPointOldVersusYoung
26.0,2.0,28.0,28.0,219,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,GunPointOldVersusYoung
0.8571428571428571,0.14285714285714285,0.8666666666666667,0.7666666666666667,219,1,FC_LocalSimple_mean1_tauresrat,GunPointOldVersusYoung
-0.1466666666666666,0.01333333333333342,0.18666666666666676,-0.7466666666666666,219,1,DN_OutlierInclude_p_001_mdrmd,GunPointOldVersusYoung
0.33333333333333326,0.01333333333333342,-0.43999999999999995,0.1399999999999999,219,1,DN_OutlierInclude_n_001_mdrmd,GunPointOldVersusYoung
0.9898448075034246,0.28378865895577693,0.9921965442008117,0.9702280174775347,219,1,SP_Summaries_welch_rect_area_5_1,GunPointOldVersusYoung
31.0,5.0,33.0,20.0,219,1,SB_BinaryStats_diff_longstretch0,GunPointOldVersusYoung
1.2765257831910564,2.1751990453181858,1.3228705574132344,1.409619386337794,219,1,SB_MotifThree_quantile_hh,GunPointOldVersusYoung
0.15,0.65,0.85,0.15,219,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,GunPointOldVersusYoung
0.85,0.15,0.85,0.825,219,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,GunPointOldVersusYoung
0.04908738521234375,1.3008157081271094,0.04908738521234375,0.04908738521234375,219,1,SP_Summaries_welch_rect_centroid,GunPointOldVersusYoung
0.14684186163380866,1.105025871479595,0.14691437995846818,0.14604009997301953,219,1,FC_LocalSimple_mean3_stderr,GunPointOldVersusYoung
347.6017490666666,347.60174906666674,321.16092181866867,347.60174906666674,219,1,DN_Mean,GunPointOldVersusYoung
87.29053324828885,87.29053324828884,87.29053317889114,87.29053324828884,219,1,DN_Spread_Std,GunPointOldVersusYoung
-0.5349144521330014,-0.5349144521330009,-0.4257277608851826,-0.5349144521330018,220,1,DN_HistogramMode_5,GunPointOldVersusYoung
-0.6699427666944238,-0.6699427666944233,-1.237210296394876,-0.6699427666944242,220,1,DN_HistogramMode_10,GunPointOldVersusYoung
19.210401829007612,0.5911302565430882,19.94608465690868,24.00470672079259,220,1,CO_f1ecac,GunPointOldVersusYoung
48.0,1.0,51.0,102.0,220,1,CO_FirstMin_ac,GunPointOldVersusYoung
0.7983861833779359,0.06603964929497172,1.0065966455215667,0.7812286113956568,220,1,CO_HistogramAMI_even_2_5,GunPointOldVersusYoung
0.00043758586745912265,-0.020986739638851268,3.548822194495961e-05,-0.0001911243705294939,220,1,CO_trev_1_num,GunPointOldVersusYoung
0.26174496644295303,0.697986577181208,0.5973154362416108,0.28187919463087246,220,1,MD_hrv_classic_pnn40,GunPointOldVersusYoung
48.0,5.0,61.0,45.0,220,1,SB_BinaryStats_mean_longstretch1,GunPointOldVersusYoung
0.04000000000000001,0.002387279852258908,0.08000000000000002,0.04166666666666667,220,1,SB_TransitionMatrix_3ac_sumdiagcov,GunPointOldVersusYoung
0.0,7.0,35.0,0.0,220,1,PD_PeriodicityWang_th0_01,GunPointOldVersusYoung
2.4011636652062385,0.13443432922502074,4.071395397842691,2.4058412736620194,220,1,CO_Embed2_Dist_tau_d_expfit_meandiff,GunPointOldVersusYoung
26.0,1.0,26.0,40.0,220,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,GunPointOldVersusYoung
0.7142857142857143,1.0,0.7857142857142857,0.5675675675675675,220,1,FC_LocalSimple_mean1_tauresrat,GunPointOldVersusYoung
-0.16666666666666663,-0.020000000000000018,0.06000000000000005,0.72,220,1,DN_OutlierInclude_p_001_mdrmd,GunPointOldVersusYoung
0.35,-0.026666666666666616,-0.4666666666666667,-0.30666666666666664,220,1,DN_OutlierInclude_n_001_mdrmd,GunPointOldVersusYoung
0.9895453764507143,0.2006131212472151,0.9925305000849503,0.9914478779855532,220,1,SP_Summaries_welch_rect_area_5_1,GunPointOldVersusYoung
31.0,5.0,21.0,16.0,220,1,SB_BinaryStats_diff_longstretch0,GunPointOldVersusYoung
1.2765257831910564,2.17574709861767,1.27638297647071,1.4807226294415212,220,1,SB_MotifThree_quantile_hh,GunPointOldVersusYoung
0.675,0.325,0.8,0.8,220,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,GunPointOldVersusYoung
0.85,0.85,0.85,0.7,220,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,GunPointOldVersusYoung
0.04908738521234375,1.9144080232814062,0.04908738521234375,0.04908738521234375,220,1,SP_Summaries_welch_rect_centroid,GunPointOldVersusYoung
0.1396505140458709,1.1061838389986205,0.13936000912168273,0.12799096375249475,220,1,FC_LocalSimple_mean3_stderr,GunPointOldVersusYoung
351.0362253333335,351.03622533333345,-272.3370415115144,351.0362253333335,220,1,DN_Mean,GunPointOldVersusYoung
102.30650175016507,102.30650175016505,102.30650112217656,102.306501750165,220,1,DN_Spread_Std,GunPointOldVersusYoung
-0.48139927905450114,-0.4813992790545015,-0.4440189805888808,-0.4813992790544993,221,1,DN_HistogramMode_5,GunPointOldVersusYoung
-0.6189864925838002,-0.6189864925838007,0.11021719871156299,-0.6189864925837985,221,1,DN_HistogramMode_10,GunPointOldVersusYoung
18.849160637775405,0.6464731959139084,20.291996846480988,18.784801155980496,221,1,CO_f1ecac,GunPointOldVersusYoung
51.0,1.0,95.0,47.0,221,1,CO_FirstMin_ac,GunPointOldVersusYoung
0.7302015233608143,0.04581091238073107,1.0824850769490633,0.7302015233608143,221,1,CO_HistogramAMI_even_2_5,GunPointOldVersusYoung
7.902260741620084e-05,-0.44349492315258743,-0.00016213303239437287,-0.00012487969016273222,221,1,CO_trev_1_num,GunPointOldVersusYoung
0.22818791946308725,0.8993288590604027,0.5906040268456376,0.2684563758389262,221,1,MD_hrv_classic_pnn40,GunPointOldVersusYoung
44.0,5.0,53.0,44.0,221,1,SB_BinaryStats_mean_longstretch1,GunPointOldVersusYoung
0.04000000000000001,0.006944444444444445,0.0625,0.04000000000000001,221,1,SB_TransitionMatrix_3ac_sumdiagcov,GunPointOldVersusYoung
0.0,7.0,0.0,0.0,221,1,PD_PeriodicityWang_th0_01,GunPointOldVersusYoung
4.056188762072944,0.11619692030953961,3.8817888453700617,2.983015741517599,221,1,CO_Embed2_Dist_tau_d_expfit_meandiff,GunPointOldVersusYoung
25.0,5.0,34.0,25.0,221,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,GunPointOldVersusYoung
0.8888888888888888,0.16666666666666666,0.6756756756756757,0.8888888888888888,221,1,FC_LocalSimple_mean1_tauresrat,GunPointOldVersusYoung
-0.09999999999999998,0.1200000000000001,0.56,0.20666666666666678,221,1,DN_OutlierInclude_p_001_mdrmd,GunPointOldVersusYoung
0.30666666666666664,-0.033333333333333326,-0.6866666666666666,-0.30666666666666664,221,1,DN_OutlierInclude_n_001_mdrmd,GunPointOldVersusYoung
0.9902804792395544,0.22446649996428053,0.9782956334478936,0.9900284588773218,221,1,SP_Summaries_welch_rect_area_5_1,GunPointOldVersusYoung
35.0,4.0,33.0,28.0,221,1,SB_BinaryStats_diff_longstretch0,GunPointOldVersusYoung
1.253207549083096,2.1915054454583442,1.2298893149751353,1.3158531729493106,221,1,SB_MotifThree_quantile_hh,GunPointOldVersusYoung
0.175,0.225,0.15,0.175,221,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,GunPointOldVersusYoung
0.85,0.725,0.8,0.85,221,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,GunPointOldVersusYoung
0.04908738521234375,1.6444274046135157,0.04908738521234375,0.04908738521234375,221,1,SP_Summaries_welch_rect_centroid,GunPointOldVersusYoung
0.1457464170213344,1.1277001768663701,0.1462383117252651,0.14767585140841574,221,1,FC_LocalSimple_mean3_stderr,GunPointOldVersusYoung
278.80948633333327,278.8094863333333,-40.552645887657285,278.8094863333331,221,1,DN_Mean,GunPointOldVersusYoung
99.50526396178945,99.50526396178948,99.50525189983195,99.50526396178947,221,1,DN_Spread_Std,GunPointOldVersusYoung
-0.5428264175515974,-0.5428264175515969,-0.5671568598934712,-0.5428264175515969,222,1,DN_HistogramMode_5,GunPointOldVersusYoung
-0.6714440185270454,-0.6714440185270448,-0.7409190061663079,-0.6714440185270448,222,1,DN_HistogramMode_10,GunPointOldVersusYoung
19.841271756516583,0.5925664518837455,20.948082333378213,16.470348275963886,222,1,CO_f1ecac,GunPointOldVersusYoung
49.0,2.0,54.0,95.0,222,1,CO_FirstMin_ac,GunPointOldVersusYoung
0.7746512799749539,0.07284780054489559,1.0910740680045259,0.7603911416136153,222,1,CO_HistogramAMI_even_2_5,GunPointOldVersusYoung
0.00025499620528975775,0.00035509639060599335,-0.00027338335217666504,-0.0005057905940955033,222,1,CO_trev_1_num,GunPointOldVersusYoung
0.2348993288590604,0.8322147651006712,0.5704697986577181,0.2348993288590604,222,1,MD_hrv_classic_pnn40,GunPointOldVersusYoung
49.0,4.0,65.0,32.0,222,1,SB_BinaryStats_mean_longstretch1,GunPointOldVersusYoung
0.04000000000000001,0.0015765055628124867,0.04166666666666667,0.04000000000000001,222,1,SB_TransitionMatrix_3ac_sumdiagcov,GunPointOldVersusYoung
0.0,3.0,0.0,0.0,222,1,PD_PeriodicityWang_th0_01,GunPointOldVersusYoung
3.941584132513275,0.1491018067973484,3.5629063509600702,2.4091747003707855,222,1,CO_Embed2_Dist_tau_d_expfit_meandiff,GunPointOldVersusYoung
27.0,5.0,29.0,26.0,222,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,GunPointOldVersusYoung
0.9655172413793104,1.0,0.7741935483870968,1.3103448275862069,222,1,FC_LocalSimple_mean1_tauresrat,GunPointOldVersusYoung
