real,shuffle,fft,iafft,id,group,names,problem
40.0,5.0,40.0,40.0,177,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,InsectEPGRegularTrain
0.005847953216374269,1.0,0.008264462809917356,0.008547008547008548,177,2,FC_LocalSimple_mean1_tauresrat,InsectEPGRegularTrain
0.47088186356073214,-0.008319467554076532,0.13311148086522473,0.39600665557404335,177,2,DN_OutlierInclude_p_001_mdrmd,InsectEPGRegularTrain
-0.5515806988352745,-0.0748752079866889,-0.37603993344425957,-0.21464226289517474,177,2,DN_OutlierInclude_n_001_mdrmd,InsectEPGRegularTrain
0.9697578195047918,0.2117089780371045,0.9701088782185232,0.9685879386894934,177,2,SP_Summaries_welch_rect_area_5_1,InsectEPGRegularTrain
7.0,6.0,6.0,6.0,177,2,SB_BinaryStats_diff_longstretch0,InsectEPGRegularTrain
1.6280638739226978,2.1874601604046315,1.5173215176350603,1.5577397203755545,177,2,SB_MotifThree_quantile_hh,InsectEPGRegularTrain
0.1276595744680851,0.14893617021276595,0.1276595744680851,0.1276595744680851,177,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,InsectEPGRegularTrain
0.851063829787234,0.1276595744680851,0.8723404255319149,0.8297872340425532,177,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,InsectEPGRegularTrain
0.012271846303085938,1.6260196351588867,0.012271846303085938,0.012271846303085938,177,2,SP_Summaries_welch_rect_centroid,InsectEPGRegularTrain
0.257048631825847,1.1353588942894857,0.2564763974319091,0.2624107858160216,177,2,FC_LocalSimple_mean3_stderr,InsectEPGRegularTrain
-0.20929459234609055,-0.20929459234609038,0.101257964329784,-0.20929459234608994,177,2,DN_Mean,InsectEPGRegularTrain
0.033916385399123436,0.03391638539912346,0.03391638539912345,0.03391638539912356,177,2,DN_Spread_Std,InsectEPGRegularTrain
0.6892176534102243,0.6892176534101941,-0.5215473566768406,0.6892176534102032,178,2,DN_HistogramMode_5,InsectEPGRegularTrain
0.8753409565795611,0.8753409565795309,-0.31454896939805166,0.87534095657954,178,2,DN_HistogramMode_10,InsectEPGRegularTrain
62.9270936859447,0.6576918164979727,78.39945618832456,68.92069909124204,178,2,CO_f1ecac,InsectEPGRegularTrain
223.0,1.0,233.0,208.0,178,2,CO_FirstMin_ac,InsectEPGRegularTrain
0.9696949109052058,0.009207237165016478,1.0614551600717044,0.8825553520994014,178,2,CO_HistogramAMI_even_2_5,InsectEPGRegularTrain
-0.0014574656551006586,0.23457569589914143,-0.0002441425930587218,-0.00020103842007217058,178,2,CO_trev_1_num,InsectEPGRegularTrain
0.81,0.9766666666666667,0.73,0.7833333333333333,178,2,MD_hrv_classic_pnn40,InsectEPGRegularTrain
276.0,15.0,178.0,235.0,178,2,SB_BinaryStats_mean_longstretch1,InsectEPGRegularTrain
0.04000000000000001,0.0009250000000000005,0.0625,0.04000000000000001,178,2,SB_TransitionMatrix_3ac_sumdiagcov,InsectEPGRegularTrain
124.0,3.0,151.0,0.0,178,2,PD_PeriodicityWang_th0_01,InsectEPGRegularTrain
1.1913436625535578,0.11541121740770546,1.8802517474559752,1.4726919429548373,178,2,CO_Embed2_Dist_tau_d_expfit_meandiff,InsectEPGRegularTrain
40.0,4.0,40.0,40.0,178,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,InsectEPGRegularTrain
0.009259259259259259,0.3333333333333333,0.007633587786259542,0.008403361344537815,178,2,FC_LocalSimple_mean1_tauresrat,InsectEPGRegularTrain
0.5457570715474209,-0.048252911813643884,0.4875207986688852,0.4342762063227954,178,2,DN_OutlierInclude_p_001_mdrmd,InsectEPGRegularTrain
-0.47088186356073214,-0.014975041597337757,-0.2878535773710482,-0.29450915141430944,178,2,DN_OutlierInclude_n_001_mdrmd,InsectEPGRegularTrain
0.9910271329296388,0.22664560477260465,0.9919646380207962,0.9902449434740533,178,2,SP_Summaries_welch_rect_area_5_1,InsectEPGRegularTrain
10.0,6.0,8.0,7.0,178,2,SB_BinaryStats_diff_longstretch0,InsectEPGRegularTrain
1.4583380673647868,2.1836728930981772,1.3439625533469435,1.446344271548084,178,2,SB_MotifThree_quantile_hh,InsectEPGRegularTrain
0.8297872340425532,0.1276595744680851,0.1276595744680851,0.14893617021276595,178,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,InsectEPGRegularTrain
0.8723404255319149,0.1276595744680851,0.8723404255319149,0.8723404255319149,178,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,InsectEPGRegularTrain
0.012271846303085938,1.4358060174610547,0.012271846303085938,0.012271846303085938,178,2,SP_Summaries_welch_rect_centroid,InsectEPGRegularTrain
0.13343953689168692,1.1588192975392957,0.13375611242061725,0.14397633013835923,178,2,FC_LocalSimple_mean3_stderr,InsectEPGRegularTrain
-0.30197878535773764,-0.30197878535773676,0.21528119975041204,-0.30197878535773703,178,2,DN_Mean,InsectEPGRegularTrain
0.029184953777968963,0.029184953777968963,0.029184953777968974,0.029184953777968977,178,2,DN_Spread_Std,InsectEPGRegularTrain
1.19520399300481,1.195203993004803,-0.6437404884333521,1.1952039930048062,179,2,DN_HistogramMode_5,InsectEPGRegularTrain
0.9996897161136216,0.9996897161136145,-0.8431210951499682,0.9996897161136176,179,2,DN_HistogramMode_10,InsectEPGRegularTrain
54.768838701596756,0.6109735277543917,57.53894232725363,58.6387394493304,179,2,CO_f1ecac,InsectEPGRegularTrain
153.0,1.0,195.0,220.0,179,2,CO_FirstMin_ac,InsectEPGRegularTrain
0.8495026783238802,0.014778135847788266,1.0012162698410454,1.029804653519924,179,2,CO_HistogramAMI_even_2_5,InsectEPGRegularTrain
0.00018182713858818847,0.043155619916388006,0.0009708654388498032,-0.0011570054740471455,179,2,CO_trev_1_num,InsectEPGRegularTrain
0.7983333333333333,0.9766666666666667,0.8116666666666666,0.6483333333333333,179,2,MD_hrv_classic_pnn40,InsectEPGRegularTrain
179.0,13.0,144.0,266.0,179,2,SB_BinaryStats_mean_longstretch1,InsectEPGRegularTrain
0.08000000000000002,0.00029722222222222227,0.0625,0.04000000000000001,179,2,SB_TransitionMatrix_3ac_sumdiagcov,InsectEPGRegularTrain
118.0,5.0,168.0,0.0,179,2,PD_PeriodicityWang_th0_01,InsectEPGRegularTrain
1.3467638855180561,0.11557189029084143,1.4585903167669851,0.8770022820854784,179,2,CO_Embed2_Dist_tau_d_expfit_meandiff,InsectEPGRegularTrain
40.0,2.0,40.0,40.0,179,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,InsectEPGRegularTrain
0.009900990099009901,1.0,0.007874015748031496,0.009259259259259259,179,2,FC_LocalSimple_mean1_tauresrat,InsectEPGRegularTrain
0.5158069883527454,-0.03494176372712143,-0.7304492512479202,0.006655574043261225,179,2,DN_OutlierInclude_p_001_mdrmd,InsectEPGRegularTrain
-0.49417637271214643,-0.1314475873544093,0.2171381031613977,0.5507487520798668,179,2,DN_OutlierInclude_n_001_mdrmd,InsectEPGRegularTrain
0.9836330097940316,0.19793963180364677,0.9825923678631218,0.9803963151478943,179,2,SP_Summaries_welch_rect_area_5_1,InsectEPGRegularTrain
7.0,6.0,8.0,7.0,179,2,SB_BinaryStats_diff_longstretch0,InsectEPGRegularTrain
1.5517563109012342,2.1944018352825116,1.4003821925236322,1.2860089775513022,179,2,SB_MotifThree_quantile_hh,InsectEPGRegularTrain
0.8297872340425532,0.425531914893617,0.8085106382978723,0.1276595744680851,179,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,InsectEPGRegularTrain
0.6595744680851063,0.14893617021276595,0.8297872340425532,0.8723404255319149,179,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,InsectEPGRegularTrain
0.01840776945462891,1.6873788666743164,0.012271846303085938,0.01840776945462891,179,2,SP_Summaries_welch_rect_centroid,InsectEPGRegularTrain
0.17609214878721682,1.1466922271578823,0.17603096536872162,0.20418364157697944,179,2,FC_LocalSimple_mean3_stderr,InsectEPGRegularTrain
-0.21667386023294558,-0.2166738602329452,-0.19899587815667483,-0.21667386023294538,179,2,DN_Mean,InsectEPGRegularTrain
0.049635761409899185,0.04963576140989916,0.04963576140989913,0.04963576140989917,179,2,DN_Spread_Std,InsectEPGRegularTrain
0.1725102274423289,0.1725102274423307,0.11523712044670864,0.17251022744233202,180,2,DN_HistogramMode_5,InsectEPGRegularTrain
0.4058799119569907,0.40587991195699247,0.3623731609339693,0.405879911956994,180,2,DN_HistogramMode_10,InsectEPGRegularTrain
57.80635566640578,0.6240317728295082,62.64968434466736,44.31721091416556,180,2,CO_f1ecac,InsectEPGRegularTrain
159.0,2.0,79.0,107.0,180,2,CO_FirstMin_ac,InsectEPGRegularTrain
0.6735862223097959,0.013887006120121366,0.698359727790238,0.7188571893616874,180,2,CO_HistogramAMI_even_2_5,InsectEPGRegularTrain
0.0002896721766621211,-0.04269929822401292,0.0004709886865072181,-0.0018794319444907588,180,2,CO_trev_1_num,InsectEPGRegularTrain
0.935,0.9766666666666667,0.9066666666666666,0.9216666666666666,180,2,MD_hrv_classic_pnn40,InsectEPGRegularTrain
243.0,11.0,127.0,132.0,180,2,SB_BinaryStats_mean_longstretch1,InsectEPGRegularTrain
0.04000000000000001,0.0004935185185185188,0.1111111111111111,0.06770833333333334,180,2,SB_TransitionMatrix_3ac_sumdiagcov,InsectEPGRegularTrain
0.0,5.0,80.0,145.0,180,2,PD_PeriodicityWang_th0_01,InsectEPGRegularTrain
0.8501918725945719,0.09887645933310296,0.8634757939443326,0.7584428456797669,180,2,CO_Embed2_Dist_tau_d_expfit_meandiff,InsectEPGRegularTrain
40.0,2.0,40.0,40.0,180,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,InsectEPGRegularTrain
0.009523809523809525,1.0,0.006369426751592357,0.0136986301369863,180,2,FC_LocalSimple_mean1_tauresrat,InsectEPGRegularTrain
-0.3128119800332779,0.09983361064891838,-0.2579034941763727,0.3161397670549084,180,2,DN_OutlierInclude_p_001_mdrmd,InsectEPGRegularTrain
0.12479201331114798,-0.028286189683860208,0.8119800332778702,0.7737104825291181,180,2,DN_OutlierInclude_n_001_mdrmd,InsectEPGRegularTrain
0.9653046846372761,0.1844981985815716,0.9651139602608336,0.9619597815212534,180,2,SP_Summaries_welch_rect_area_5_1,InsectEPGRegularTrain
13.0,5.0,8.0,8.0,180,2,SB_BinaryStats_diff_longstretch0,InsectEPGRegularTrain
1.6550450568854784,2.1917836385766556,1.7244313449922535,1.5898737400290384,180,2,SB_MotifThree_quantile_hh,InsectEPGRegularTrain
0.1276595744680851,0.3617021276595745,0.2127659574468085,0.1276595744680851,180,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,InsectEPGRegularTrain
0.14893617021276595,0.8297872340425532,0.8297872340425532,0.723404255319149,180,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,InsectEPGRegularTrain
0.01840776945462891,1.601475942552715,0.012271846303085938,0.024543692606171875,180,2,SP_Summaries_welch_rect_centroid,InsectEPGRegularTrain
0.25212583987574694,1.1611692489014616,0.25634905059982827,0.2612118897340956,180,2,FC_LocalSimple_mean3_stderr,InsectEPGRegularTrain
-0.22064254575707168,-0.22064254575707173,-0.1436981969569073,-0.22064254575707176,180,2,DN_Mean,InsectEPGRegularTrain
0.03007674289228008,0.03007674289228008,0.03007674289228006,0.030076742892280052,180,2,DN_Spread_Std,InsectEPGRegularTrain
1.0926097212566197,1.092609721256613,-0.6055694695054995,1.0926097212566177,181,2,DN_HistogramMode_5,InsectEPGRegularTrain
1.2507536297424549,1.2507536297424482,-0.41858379827283976,1.250753629742453,181,2,DN_HistogramMode_10,InsectEPGRegularTrain
117.6910641786424,0.6457032335642036,109.30981204207733,114.50638128686927,181,2,CO_f1ecac,InsectEPGRegularTrain
305.0,2.0,303.0,217.0,181,2,CO_FirstMin_ac,InsectEPGRegularTrain
1.1775493295393853,0.010353366455273212,1.1798212649499238,1.0265371321918435,181,2,CO_HistogramAMI_even_2_5,InsectEPGRegularTrain
-0.0002520773333025243,-0.002098813561963091,-9.819692072806463e-05,-0.0025024016403894654,181,2,CO_trev_1_num,InsectEPGRegularTrain
0.29333333333333333,0.9066666666666666,0.63,0.27166666666666667,181,2,MD_hrv_classic_pnn40,InsectEPGRegularTrain
206.0,6.0,228.0,206.0,181,2,SB_BinaryStats_mean_longstretch1,InsectEPGRegularTrain
0.1111111111111111,0.0012629629629629631,0.1111111111111111,0.1111111111111111,181,2,SB_TransitionMatrix_3ac_sumdiagcov,InsectEPGRegularTrain
121.0,4.0,125.0,134.0,181,2,PD_PeriodicityWang_th0_01,InsectEPGRegularTrain
2.8746721536348567,0.12618333741661178,3.3116409837349634,0.7426460962357667,181,2,CO_Embed2_Dist_tau_d_expfit_meandiff,InsectEPGRegularTrain
40.0,2.0,40.0,40.0,181,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,InsectEPGRegularTrain
0.006097560975609756,0.5,0.005952380952380952,0.005917159763313609,181,2,FC_LocalSimple_mean1_tauresrat,InsectEPGRegularTrain
-0.6597337770382696,0.03494176372712143,0.6073211314475873,-0.5174708818635607,181,2,DN_OutlierInclude_p_001_mdrmd,InsectEPGRegularTrain
0.22628951747088188,0.024958402662229595,-0.36605657237936773,0.437603993344426,181,2,DN_OutlierInclude_n_001_mdrmd,InsectEPGRegularTrain
0.9958733145270158,0.20853896931081203,0.9954165457138646,0.9923425594417706,181,2,SP_Summaries_welch_rect_area_5_1,InsectEPGRegularTrain
17.0,5.0,14.0,12.0,181,2,SB_BinaryStats_diff_longstretch0,InsectEPGRegularTrain
1.1740479642146657,2.1959082560878507,1.2773924375466141,1.2508880057832226,181,2,SB_MotifThree_quantile_hh,InsectEPGRegularTrain
0.14893617021276595,0.5531914893617021,0.7872340425531915,0.8723404255319149,181,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,InsectEPGRegularTrain
0.8723404255319149,0.8085106382978723,0.8297872340425532,0.7446808510638298,181,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,InsectEPGRegularTrain
0.012271846303085938,1.5155730184311134,0.012271846303085938,0.012271846303085938,181,2,SP_Summaries_welch_rect_centroid,InsectEPGRegularTrain
0.06791996902452992,1.1606032937790558,0.09855994911372477,0.1282798787948318,181,2,FC_LocalSimple_mean3_stderr,InsectEPGRegularTrain
-0.3287213810316146,-0.32872138103161413,-0.23415531817417062,-0.32872138103161436,181,2,DN_Mean,InsectEPGRegularTrain
0.06870008528322877,0.06870008528322877,0.0687000852832288,0.0687000852832287,181,2,DN_Spread_Std,InsectEPGRegularTrain
0.5764246532755347,0.576424653275533,-0.48303088950496365,0.5764246532755462,182,2,DN_HistogramMode_5,InsectEPGRegularTrain
0.014085822839499329,0.01408582283949722,-0.23240574704693828,0.014085822839511097,182,2,DN_HistogramMode_10,InsectEPGRegularTrain
52.42600126839389,0.5998569486231933,52.731295156031635,46.39489780994276,182,2,CO_f1ecac,InsectEPGRegularTrain
153.0,1.0,136.0,136.0,182,2,CO_FirstMin_ac,InsectEPGRegularTrain
0.9614772546163939,0.017883171426211764,0.6929002675059723,0.8224812616988009,182,2,CO_HistogramAMI_even_2_5,InsectEPGRegularTrain
-0.008324886249532436,-0.2965306999078203,-0.0002636894759105768,-0.004449087525700663,182,2,CO_trev_1_num,InsectEPGRegularTrain
0.8433333333333334,0.9883333333333333,0.8883333333333333,0.91,182,2,MD_hrv_classic_pnn40,InsectEPGRegularTrain
152.0,9.0,137.0,111.0,182,2,SB_BinaryStats_mean_longstretch1,InsectEPGRegularTrain
0.05442176870748299,0.0008379629629629631,0.03401360544217687,0.013605442176870746,182,2,SB_TransitionMatrix_3ac_sumdiagcov,InsectEPGRegularTrain
0.0,9.0,197.0,0.0,182,2,PD_PeriodicityWang_th0_01,InsectEPGRegularTrain
0.3262459298056662,0.12253054873223251,0.902793744649024,0.7415976348017174,182,2,CO_Embed2_Dist_tau_d_expfit_meandiff,InsectEPGRegularTrain
40.0,2.0,40.0,40.0,182,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,InsectEPGRegularTrain
0.012195121951219513,1.0,0.012195121951219513,0.012345679012345678,182,2,FC_LocalSimple_mean1_tauresrat,InsectEPGRegularTrain
-0.6955074875207987,0.004991680532445919,0.7753743760399334,-0.14143094841930115,182,2,DN_OutlierInclude_p_001_mdrmd,InsectEPGRegularTrain
-0.259567387687188,-0.09317803660565727,-0.5391014975041597,0.762063227953411,182,2,DN_OutlierInclude_n_001_mdrmd,InsectEPGRegularTrain
0.9590468353950028,0.17138288268890367,0.9593428042218333,0.9529166847210979,182,2,SP_Summaries_welch_rect_area_5_1,InsectEPGRegularTrain
10.0,5.0,6.0,6.0,182,2,SB_BinaryStats_diff_longstretch0,InsectEPGRegularTrain
1.4182229844159038,2.189193839943564,1.6074262393745444,1.5127095551461711,182,2,SB_MotifThree_quantile_hh,InsectEPGRegularTrain
0.2127659574468085,0.14893617021276595,0.1276595744680851,0.1276595744680851,182,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,InsectEPGRegularTrain
0.8297872340425532,0.8723404255319149,0.5531914893617021,0.7021276595744681,182,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,InsectEPGRegularTrain
0.01840776945462891,1.7303303287351173,0.024543692606171875,0.024543692606171875,182,2,SP_Summaries_welch_rect_centroid,InsectEPGRegularTrain
0.2729139396528065,1.1667794240584366,0.27503856667182297,0.28428582741793634,182,2,FC_LocalSimple_mean3_stderr,InsectEPGRegularTrain
-0.3186354409317806,-0.31863544093178053,0.30032035891492675,-0.3186354409317809,182,2,DN_Mean,InsectEPGRegularTrain
0.028002690100183598,0.02800269010018358,0.028002690100183608,0.028002690100183622,182,2,DN_Spread_Std,InsectEPGRegularTrain
0.7739402792166747,0.7739402792166792,0.36760932031449567,0.7739402792166812,183,2,DN_HistogramMode_5,InsectEPGRegularTrain
0.9481776855406141,0.9481776855406185,0.592235792829696,0.9481776855406205,183,2,DN_HistogramMode_10,InsectEPGRegularTrain
50.39807913307425,0.6420452869965325,46.182980363904505,45.180356574094795,183,2,CO_f1ecac,InsectEPGRegularTrain
112.0,1.0,119.0,118.0,183,2,CO_FirstMin_ac,InsectEPGRegularTrain
1.049150129514115,0.014653322250004507,0.9185281686505746,0.9686481629801296,183,2,CO_HistogramAMI_even_2_5,InsectEPGRegularTrain
-0.0008561250329408875,0.019903155564377197,8.22702356864239e-05,-0.00027269226133831947,183,2,CO_trev_1_num,InsectEPGRegularTrain
0.8266666666666667,0.9716666666666667,0.7216666666666667,0.76,183,2,MD_hrv_classic_pnn40,InsectEPGRegularTrain
309.0,13.0,135.0,158.0,183,2,SB_BinaryStats_mean_longstretch1,InsectEPGRegularTrain
0.16666666666666669,0.0020833333333333333,0.05555555555555555,0.03401360544217687,183,2,SB_TransitionMatrix_3ac_sumdiagcov,InsectEPGRegularTrain
177.0,7.0,175.0,175.0,183,2,PD_PeriodicityWang_th0_01,InsectEPGRegularTrain
1.7259662728708602,0.12156681621525561,1.980235270275629,1.7027443315740538,183,2,CO_Embed2_Dist_tau_d_expfit_meandiff,InsectEPGRegularTrain
40.0,2.0,40.0,40.0,183,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,InsectEPGRegularTrain
0.004545454545454545,0.2,0.010309278350515464,0.012658227848101266,183,2,FC_LocalSimple_mean1_tauresrat,InsectEPGRegularTrain
-0.39933444259567386,-0.07820299500831951,0.16971713810316147,-0.1031613976705491,183,2,DN_OutlierInclude_p_001_mdrmd,InsectEPGRegularTrain
0.6622296173044926,0.10815307820299491,-0.7737104825291181,0.05990016638935103,183,2,DN_OutlierInclude_n_001_mdrmd,InsectEPGRegularTrain
0.9941383610450631,0.23706807126187393,0.9923902454313444,0.9922816712767639,183,2,SP_Summaries_welch_rect_area_5_1,InsectEPGRegularTrain
9.0,6.0,9.0,10.0,183,2,SB_BinaryStats_diff_longstretch0,InsectEPGRegularTrain
1.399455876124604,2.1924948772758426,1.4947737799907848,1.3190927436750113,183,2,SB_MotifThree_quantile_hh,InsectEPGRegularTrain
0.8723404255319149,0.14893617021276595,0.3404255319148936,0.2765957446808511,183,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,InsectEPGRegularTrain
0.8723404255319149,0.14893617021276595,0.8723404255319149,0.8085106382978723,183,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,InsectEPGRegularTrain
0.012271846303085938,1.576932249946543,0.024543692606171875,0.024543692606171875,183,2,SP_Summaries_welch_rect_centroid,InsectEPGRegularTrain
0.12701360877360718,1.133735291019614,0.13241508356134085,0.13683332214273045,183,2,FC_LocalSimple_mean3_stderr,InsectEPGRegularTrain
-0.3117404326123124,-0.3117404326123125,0.20474162752420746,-0.31174043261231255,183,2,DN_Mean,InsectEPGRegularTrain
0.029775466184078486,0.029775466184078468,0.029775466184078447,0.02977546618407846,183,2,DN_Spread_Std,InsectEPGRegularTrain
0.8836687010952147,0.8836687010952242,0.0882820670962674,0.8836687010952162,184,2,DN_HistogramMode_5,InsectEPGRegularTrain
0.7136951998237981,0.7136951998238077,-0.14724425064667535,0.7136951998237997,184,2,DN_HistogramMode_10,InsectEPGRegularTrain
61.10257827169536,0.6735798016539497,36.121168484543176,43.887743030536704,184,2,CO_f1ecac,InsectEPGRegularTrain
73.0,3.0,70.0,73.0,184,2,CO_FirstMin_ac,InsectEPGRegularTrain
1.1076325533304165,0.014492159778318036,0.9709377022050267,0.8448571079959708,184,2,CO_HistogramAMI_even_2_5,InsectEPGRegularTrain
-0.0008134347943783459,-0.09228406724373331,9.896192309261521e-05,-0.0008712119087435098,184,2,CO_trev_1_num,InsectEPGRegularTrain
0.7433333333333333,0.9583333333333334,0.7983333333333333,0.545,184,2,MD_hrv_classic_pnn40,InsectEPGRegularTrain
318.0,10.0,67.0,197.0,184,2,SB_BinaryStats_mean_longstretch1,InsectEPGRegularTrain
0.16666666666666669,0.0009296296296296296,0.0625,0.0625,184,2,SB_TransitionMatrix_3ac_sumdiagcov,InsectEPGRegularTrain
0.0,3.0,0.0,0.0,184,2,PD_PeriodicityWang_th0_01,InsectEPGRegularTrain
1.8528036463871462,0.1286882460237549,1.637973709013715,0.9659577909485834,184,2,CO_Embed2_Dist_tau_d_expfit_meandiff,InsectEPGRegularTrain
40.0,1.0,40.0,40.0,184,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,InsectEPGRegularTrain
0.004219409282700422,0.5,0.007194244604316547,0.007518796992481203,184,2,FC_LocalSimple_mean1_tauresrat,InsectEPGRegularTrain
-0.43926788685524126,-0.04658901830282858,0.29450915141430944,0.46505823627287857,184,2,DN_OutlierInclude_p_001_mdrmd,InsectEPGRegularTrain
0.5806988352745424,-0.008319467554076532,-0.016638935108153063,-0.2845257903494176,184,2,DN_OutlierInclude_n_001_mdrmd,InsectEPGRegularTrain
0.9885134549154068,0.18883494169180748,0.9774517693626065,0.984270570146345,184,2,SP_Summaries_welch_rect_area_5_1,InsectEPGRegularTrain
15.0,5.0,9.0,7.0,184,2,SB_BinaryStats_diff_longstretch0,InsectEPGRegularTrain
1.6121705706103249,2.1874201023183226,1.4361385429686016,1.467107955894456,184,2,SB_MotifThree_quantile_hh,InsectEPGRegularTrain
0.425531914893617,0.40425531914893614,0.3191489361702128,0.1276595744680851,184,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,InsectEPGRegularTrain
0.14893617021276595,0.8723404255319149,0.8723404255319149,0.8723404255319149,184,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,InsectEPGRegularTrain
0.012271846303085938,1.4726215563703124,0.030679615757714843,0.01840776945462891,184,2,SP_Summaries_welch_rect_centroid,InsectEPGRegularTrain
0.13279768551593615,1.1639314851974538,0.18254859508102414,0.1925667033301829,184,2,FC_LocalSimple_mean3_stderr,InsectEPGRegularTrain
-0.2026751414309481,-0.20267514143094856,0.16758262977949018,-0.20267514143094817,184,2,DN_Mean,InsectEPGRegularTrain
0.04991366263881694,0.049913662638816914,0.04991366263881692,0.049913662638816914,184,2,DN_Spread_Std,InsectEPGRegularTrain
1.1885358884944026,1.188535888494397,-0.711378646961218,1.1885358884943984,185,2,DN_HistogramMode_5,InsectEPGRegularTrain
1.3391188075073035,1.339118807507298,-0.13751625811494772,1.3391188075072993,185,2,DN_HistogramMode_10,InsectEPGRegularTrain
78.47244337703071,0.5876252801231776,49.747886939487636,39.54910942057204,185,2,CO_f1ecac,InsectEPGRegularTrain
200.0,1.0,118.0,101.0,185,2,CO_FirstMin_ac,InsectEPGRegularTrain
1.124375544381862,0.022357698500272347,1.167137241191058,1.0379355765977036,185,2,CO_HistogramAMI_even_2_5,InsectEPGRegularTrain
-0.00016988349066088238,0.21444556304182225,5.2374543431873974e-05,-0.0025420283990306995,185,2,CO_trev_1_num,InsectEPGRegularTrain
0.5033333333333333,0.9566666666666667,0.705,0.375,185,2,MD_hrv_classic_pnn40,InsectEPGRegularTrain
199.0,5.0,117.0,65.0,185,2,SB_BinaryStats_mean_longstretch1,InsectEPGRegularTrain
0.0625,0.000751851851851852,0.03401360544217687,0.013605442176870746,185,2,SB_TransitionMatrix_3ac_sumdiagcov,InsectEPGRegularTrain
185.0,7.0,0.0,143.0,185,2,PD_PeriodicityWang_th0_01,InsectEPGRegularTrain
3.0702972173864325,0.13230059266212316,2.271068686112271,0.5445783836780432,185,2,CO_Embed2_Dist_tau_d_expfit_meandiff,InsectEPGRegularTrain
40.0,2.0,40.0,40.0,185,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,InsectEPGRegularTrain
0.007518796992481203,1.0,0.01282051282051282,0.01282051282051282,185,2,FC_LocalSimple_mean1_tauresrat,InsectEPGRegularTrain
-0.6722129783693844,-0.024958402662229595,-0.17470881863560728,0.13810316139767065,185,2,DN_OutlierInclude_p_001_mdrmd,InsectEPGRegularTrain
0.03660565723793674,0.01830282861896837,0.33194675540765384,-0.3594009983361065,185,2,DN_OutlierInclude_n_001_mdrmd,InsectEPGRegularTrain
0.9947018808407483,0.15222437780910913,0.9899583931242254,0.9727862091459776,185,2,SP_Summaries_welch_rect_area_5_1,InsectEPGRegularTrain
13.0,4.0,14.0,7.0,185,2,SB_BinaryStats_diff_longstretch0,InsectEPGRegularTrain
1.228803994956421,2.190368468009639,1.318148702766224,1.2416978411016615,185,2,SB_MotifThree_quantile_hh,InsectEPGRegularTrain
0.8723404255319149,0.2127659574468085,0.1276595744680851,0.8723404255319149,185,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,InsectEPGRegularTrain
0.8723404255319149,0.7021276595744681,0.723404255319149,0.7659574468085106,185,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,InsectEPGRegularTrain
0.012271846303085938,1.6751070203712306,0.024543692606171875,0.024543692606171875,185,2,SP_Summaries_welch_rect_centroid,InsectEPGRegularTrain
0.079426532232354,1.172371791357663,0.12573434019896124,0.23815443775281303,185,2,FC_LocalSimple_mean3_stderr,InsectEPGRegularTrain
-0.32559216306156413,-0.3255921630615638,-0.06622866721651686,-0.3255921630615639,185,2,DN_Mean,InsectEPGRegularTrain
0.058771606089278894,0.058771606089278894,0.05877160608927888,0.058771606089278915,185,2,DN_Spread_Std,InsectEPGRegularTrain
1.087842277797047,1.0878422777970365,0.004156309378998357,1.087842277797037,186,2,DN_HistogramMode_5,InsectEPGRegularTrain
1.2446394563290688,1.2446394563290581,-0.20865553702749268,1.2446394563290586,186,2,DN_HistogramMode_10,InsectEPGRegularTrain
82.66513318688199,0.6122965535713267,75.27772197982935,67.3663029116182,186,2,CO_f1ecac,InsectEPGRegularTrain
274.0,1.0,201.0,253.0,186,2,CO_FirstMin_ac,InsectEPGRegularTrain
