,id,group,names,values,feature_set,shuffle,fft,iafft
4545,190_InsectEPGRegularTrain,2,PD_PeriodicityWang_th0_01,188.0,catch22,188.0,10.0,188.0
4546,190_InsectEPGRegularTrain,2,CO_Embed2_Dist_tau_d_expfit_meandiff,1.82736464561463,catch22,1.827364645614633,0.12161689215834401,1.827364645614633
4547,190_InsectEPGRegularTrain,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,40.0,catch22,40.0,1.0,40.0
4548,190_InsectEPGRegularTrain,2,FC_LocalSimple_mean1_tauresrat,0.0081967213114754,catch22,0.00819672131147541,1.0,0.00819672131147541
4549,190_InsectEPGRegularTrain,2,DN_OutlierInclude_p_001_mdrmd,-0.703826955074875,catch22,-0.7038269550748752,-0.061564059900166335,-0.7038269550748752
4550,190_InsectEPGRegularTrain,2,DN_OutlierInclude_n_001_mdrmd,-0.10648918469218,catch22,-0.10648918469217972,0.13144758735440942,-0.10648918469217972
4551,190_InsectEPGRegularTrain,2,SP_Summaries_welch_rect_area_5_1,0.989637001602126,catch22,0.9896370016021261,0.2206820180959837,0.9896370016021261
4552,190_InsectEPGRegularTrain,2,SB_BinaryStats_diff_longstretch0,13.0,catch22,13.0,5.0,13.0
4553,190_InsectEPGRegularTrain,2,SB_MotifThree_quantile_hh,1.36209967264994,catch22,1.3620996726499368,2.195080206951045,1.3620996726499368
4554,190_InsectEPGRegularTrain,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.191489361702128,catch22,0.19148936170212766,0.23404255319148937,0.19148936170212766
4555,190_InsectEPGRegularTrain,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.829787234042553,catch22,0.8297872340425532,0.8723404255319149,0.8297872340425532
4556,190_InsectEPGRegularTrain,2,SP_Summaries_welch_rect_centroid,0.0122718463030859,catch22,0.012271846303085938,1.6996507129774023,0.012271846303085938
4557,190_InsectEPGRegularTrain,2,FC_LocalSimple_mean3_stderr,0.125937365750974,catch22,0.12593736575097436,1.1389584804863089,0.12593736575097436
4558,190_InsectEPGRegularTrain,2,DN_Mean,-0.276669184692179,catch22,-0.2766691846921792,0.010808432914129161,-0.2766691846921792
4559,190_InsectEPGRegularTrain,2,DN_Spread_Std,0.0530684174674621,catch22,0.05306841746746208,0.19941790296830583,0.05306841746746208
4560,191_InsectEPGRegularTrain,2,DN_HistogramMode_5,0.74438739184309,catch22,0.7443873918430901,1.2350866506580631,0.7443873918430901
4561,191_InsectEPGRegularTrain,2,DN_HistogramMode_10,0.940898474911239,catch22,0.9408984749112386,1.0695956549166796,0.9408984749112386
4562,191_InsectEPGRegularTrain,2,CO_f1ecac,63.0863179163044,catch22,62.086317916304424,0.6114307955252004,62.086317916304424
4563,191_InsectEPGRegularTrain,2,CO_FirstMin_ac,246.0,catch22,246.0,1.0,246.0
4564,191_InsectEPGRegularTrain,2,CO_HistogramAMI_even_2_5,1.01208716111055,catch22,1.0120871611105537,0.006773493997562791,1.0120871611105537
4565,191_InsectEPGRegularTrain,2,CO_trev_1_num,-0.0004561978620182,catch22,-0.0004561978620182473,-0.05542218763960525,-0.0004561978620182473
4566,191_InsectEPGRegularTrain,2,MD_hrv_classic_pnn40,0.48,catch22,0.48,0.9433333333333334,0.48
4567,191_InsectEPGRegularTrain,2,SB_BinaryStats_mean_longstretch1,257.0,catch22,257.0,9.0,257.0
4568,191_InsectEPGRegularTrain,2,SB_TransitionMatrix_3ac_sumdiagcov,0.04,catch22,0.04000000000000001,0.00016574074074074077,0.04000000000000001
4569,191_InsectEPGRegularTrain,2,PD_PeriodicityWang_th0_01,0.0,catch22,0.0,4.0,0.0
4570,191_InsectEPGRegularTrain,2,CO_Embed2_Dist_tau_d_expfit_meandiff,1.64455681801168,catch22,1.6445568180116839,0.11775051356939131,1.6445568180116839
4571,191_InsectEPGRegularTrain,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,40.0,catch22,40.0,2.0,40.0
4572,191_InsectEPGRegularTrain,2,FC_LocalSimple_mean1_tauresrat,0.009090909090909,catch22,0.00909090909090909,1.0,0.00909090909090909
4573,191_InsectEPGRegularTrain,2,DN_OutlierInclude_p_001_mdrmd,-0.422628951747088,catch22,-0.42262895174708814,-0.03660565723793674,-0.42262895174708814
4574,191_InsectEPGRegularTrain,2,DN_OutlierInclude_n_001_mdrmd,0.0183028286189684,catch22,0.01830282861896837,0.09484193011647246,0.01830282861896837
4575,191_InsectEPGRegularTrain,2,SP_Summaries_welch_rect_area_5_1,0.993539214078553,catch22,0.993539214078553,0.18782265231403375,0.993539214078553
4576,191_InsectEPGRegularTrain,2,SB_BinaryStats_diff_longstretch0,13.0,catch22,13.0,5.0,13.0
4577,191_InsectEPGRegularTrain,2,SB_MotifThree_quantile_hh,1.39139124839842,catch22,1.3913912483984192,2.195728899141413,1.3913912483984192
4578,191_InsectEPGRegularTrain,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.127659574468085,catch22,0.1276595744680851,0.1276595744680851,0.1276595744680851
4579,191_InsectEPGRegularTrain,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.872340425531915,catch22,0.8723404255319149,0.7659574468085106,0.8723404255319149
4580,191_InsectEPGRegularTrain,2,SP_Summaries_welch_rect_centroid,0.0122718463030859,catch22,0.012271846303085938,1.6198837120073437,0.012271846303085938
4581,191_InsectEPGRegularTrain,2,FC_LocalSimple_mean3_stderr,0.113180567264321,catch22,0.11318056726432078,1.1442497754838776,0.11318056726432078
4582,191_InsectEPGRegularTrain,2,DN_Mean,-0.348180232945092,catch22,-0.34818023294509237,0.023417654933335565,-0.34818023294509237
4583,191_InsectEPGRegularTrain,2,DN_Spread_Std,0.0313697319446466,catch22,0.031369731944646616,0.2537328260909377,0.031369731944646616
4584,192_InsectEPGRegularTrain,2,DN_HistogramMode_5,0.460451674453072,catch22,0.4604516744530722,-0.6628747593012331,0.4604516744530722
4585,192_InsectEPGRegularTrain,2,DN_HistogramMode_10,1.00206322750922,catch22,1.0020632275092234,1.0292550436059826,1.0020632275092234
4586,192_InsectEPGRegularTrain,2,CO_f1ecac,45.8557699511254,catch22,44.855769951125446,0.6424203056781407,44.855769951125446
4587,192_InsectEPGRegularTrain,2,CO_FirstMin_ac,172.0,catch22,172.0,2.0,172.0
4588,192_InsectEPGRegularTrain,2,CO_HistogramAMI_even_2_5,0.984081669526231,catch22,0.9840816695262311,0.017569816708852617,0.9840816695262311
4589,192_InsectEPGRegularTrain,2,CO_trev_1_num,-0.0006387993995996,catch22,-0.0006387993995996968,-0.11160621219468968,-0.0006387993995996968
4590,192_InsectEPGRegularTrain,2,MD_hrv_classic_pnn40,0.811666666666667,catch22,0.8116666666666666,0.965,0.8116666666666666
4591,192_InsectEPGRegularTrain,2,SB_BinaryStats_mean_longstretch1,207.0,catch22,207.0,8.0,207.0
4592,192_InsectEPGRegularTrain,2,SB_TransitionMatrix_3ac_sumdiagcov,0.0136054421768707,catch22,0.013605442176870746,0.00041851851851851864,0.013605442176870746
4593,192_InsectEPGRegularTrain,2,PD_PeriodicityWang_th0_01,0.0,catch22,0.0,3.0,0.0
4594,192_InsectEPGRegularTrain,2,CO_Embed2_Dist_tau_d_expfit_meandiff,1.43952426106647,catch22,1.4395242610664705,0.11485338344301917,1.4395242610664705
4595,192_InsectEPGRegularTrain,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,40.0,catch22,40.0,2.0,40.0
4596,192_InsectEPGRegularTrain,2,FC_LocalSimple_mean1_tauresrat,0.0128205128205128,catch22,0.01282051282051282,0.5,0.01282051282051282
4597,192_InsectEPGRegularTrain,2,DN_OutlierInclude_p_001_mdrmd,-0.512479201331115,catch22,-0.5124792013311148,-0.035773710482529086,-0.5124792013311148
4598,192_InsectEPGRegularTrain,2,DN_OutlierInclude_n_001_mdrmd,0.0249584026622296,catch22,0.024958402662229595,0.1064891846921796,0.024958402662229595
4599,192_InsectEPGRegularTrain,2,SP_Summaries_welch_rect_area_5_1,0.987446151030492,catch22,0.9874461510304924,0.1968045079144599,0.9874461510304924
4600,192_InsectEPGRegularTrain,2,SB_BinaryStats_diff_longstretch0,10.0,catch22,10.0,6.0,10.0
4601,192_InsectEPGRegularTrain,2,SB_MotifThree_quantile_hh,1.4782533396631,catch22,1.478253339663097,2.1963721239716403,1.478253339663097
4602,192_InsectEPGRegularTrain,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.127659574468085,catch22,0.1276595744680851,0.1276595744680851,0.1276595744680851
4603,192_InsectEPGRegularTrain,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.872340425531915,catch22,0.8723404255319149,0.8297872340425532,0.8723404255319149
4604,192_InsectEPGRegularTrain,2,SP_Summaries_welch_rect_centroid,0.0184077694546289,catch22,0.01840776945462891,1.4971652489764844,0.01840776945462891
4605,192_InsectEPGRegularTrain,2,FC_LocalSimple_mean3_stderr,0.165933733410492,catch22,0.16593373341049225,1.1586981094968531,0.16593373341049225
4606,192_InsectEPGRegularTrain,2,DN_Mean,-0.254422046589018,catch22,-0.25442204658901835,-0.014273152240398681,-0.25442204658901835
4607,192_InsectEPGRegularTrain,2,DN_Spread_Std,0.0469930891547309,catch22,0.046993089154730945,0.1812453261799159,0.046993089154730945
4608,193_InsectEPGRegularTrain,2,DN_HistogramMode_5,0.928865905190678,catch22,0.928865905190678,1.3510126768465807,0.928865905190678
4609,193_InsectEPGRegularTrain,2,DN_HistogramMode_10,0.74384797454651,catch22,0.7438479745465096,-0.003342737098756765,0.7438479745465096
4610,193_InsectEPGRegularTrain,2,CO_f1ecac,42.0226827931765,catch22,41.0226827931765,0.6242042953992982,41.0226827931765
4611,193_InsectEPGRegularTrain,2,CO_FirstMin_ac,147.0,catch22,147.0,1.0,147.0
4612,193_InsectEPGRegularTrain,2,CO_HistogramAMI_even_2_5,1.09376490260846,catch22,1.0937649026084637,0.012890465668129725,1.0937649026084637
4613,193_InsectEPGRegularTrain,2,CO_trev_1_num,-0.0006756192366272,catch22,-0.0006756192366272554,-0.005369820634971208,-0.0006756192366272554
4614,193_InsectEPGRegularTrain,2,MD_hrv_classic_pnn40,0.813333333333333,catch22,0.8133333333333334,0.965,0.8133333333333334
4615,193_InsectEPGRegularTrain,2,SB_BinaryStats_mean_longstretch1,203.0,catch22,203.0,10.0,203.0
4616,193_InsectEPGRegularTrain,2,SB_TransitionMatrix_3ac_sumdiagcov,0.0520833333333333,catch22,0.052083333333333336,0.00010740740740740735,0.052083333333333336
4617,193_InsectEPGRegularTrain,2,PD_PeriodicityWang_th0_01,0.0,catch22,0.0,4.0,0.0
4618,193_InsectEPGRegularTrain,2,CO_Embed2_Dist_tau_d_expfit_meandiff,1.76213661587499,catch22,1.762136615874986,0.13574075937590016,1.762136615874986
4619,193_InsectEPGRegularTrain,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,40.0,catch22,40.0,3.0,40.0
4620,193_InsectEPGRegularTrain,2,FC_LocalSimple_mean1_tauresrat,0.0140845070422535,catch22,0.014084507042253521,1.0,0.014084507042253521
4621,193_InsectEPGRegularTrain,2,DN_OutlierInclude_p_001_mdrmd,-0.474209650582363,catch22,-0.47420965058236275,0.021630615640598982,-0.47420965058236275
4622,193_InsectEPGRegularTrain,2,DN_OutlierInclude_n_001_mdrmd,0.607321131447587,catch22,0.6073211314475873,0.05823627287853572,0.6073211314475873
4623,193_InsectEPGRegularTrain,2,SP_Summaries_welch_rect_area_5_1,0.993548805183539,catch22,0.9935488051835388,0.21366785019234544,0.9935488051835388
4624,193_InsectEPGRegularTrain,2,SB_BinaryStats_diff_longstretch0,11.0,catch22,11.0,5.0,11.0
4625,193_InsectEPGRegularTrain,2,SB_MotifThree_quantile_hh,1.3834198404151,catch22,1.3834198404150972,2.1962499833055458,1.3834198404150972
4626,193_InsectEPGRegularTrain,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.170212765957447,catch22,0.1702127659574468,0.14893617021276595,0.1702127659574468
4627,193_InsectEPGRegularTrain,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.851063829787234,catch22,0.851063829787234,0.8085106382978723,0.851063829787234
4628,193_InsectEPGRegularTrain,2,SP_Summaries_welch_rect_centroid,0.0245436926061719,catch22,0.024543692606171875,1.6137477888558007,0.024543692606171875
4629,193_InsectEPGRegularTrain,2,FC_LocalSimple_mean3_stderr,0.135833216198264,catch22,0.1358332161982636,1.125954550301066,0.1358332161982636
4630,193_InsectEPGRegularTrain,2,DN_Mean,-0.293200133111481,catch22,-0.2932001331114809,-0.001251620743684605,-0.2932001331114809
4631,193_InsectEPGRegularTrain,2,DN_Spread_Std,0.02837022326282,catch22,0.028370223262819967,0.20650458040901434,0.028370223262819967
4632,194_InsectEPGRegularTrain,2,DN_HistogramMode_5,0.268734511213825,catch22,0.2687345112138253,0.7185537172206173,0.2687345112138253
4633,194_InsectEPGRegularTrain,2,DN_HistogramMode_10,0.489925123303774,catch22,0.489925123303774,-0.02316087747888773,0.489925123303774
4634,194_InsectEPGRegularTrain,2,CO_f1ecac,60.6717062604682,catch22,59.671706260468206,0.6708786301379533,59.671706260468206
4635,194_InsectEPGRegularTrain,2,CO_FirstMin_ac,162.0,catch22,162.0,2.0,162.0
4636,194_InsectEPGRegularTrain,2,CO_HistogramAMI_even_2_5,0.643499346293987,catch22,0.6434993462939869,0.0265843754180829,0.6434993462939869
4637,194_InsectEPGRegularTrain,2,CO_trev_1_num,0.0014703334614935,catch22,0.0014703334614935613,0.38312512028124,0.0014703334614935613
4638,194_InsectEPGRegularTrain,2,MD_hrv_classic_pnn40,0.928333333333333,catch22,0.9283333333333333,0.96,0.9283333333333333
4639,194_InsectEPGRegularTrain,2,SB_BinaryStats_mean_longstretch1,146.0,catch22,146.0,9.0,146.0
4640,194_InsectEPGRegularTrain,2,SB_TransitionMatrix_3ac_sumdiagcov,0.04,catch22,0.04000000000000001,0.0007185185185185187,0.04000000000000001
4641,194_InsectEPGRegularTrain,2,PD_PeriodicityWang_th0_01,162.0,catch22,162.0,5.0,162.0
4642,194_InsectEPGRegularTrain,2,CO_Embed2_Dist_tau_d_expfit_meandiff,0.714735897858082,catch22,0.7147358978580819,0.12037254703603902,0.7147358978580819
4643,194_InsectEPGRegularTrain,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,40.0,catch22,40.0,3.0,40.0
4644,194_InsectEPGRegularTrain,2,FC_LocalSimple_mean1_tauresrat,0.0093457943925233,catch22,0.009345794392523364,0.5,0.009345794392523364
4645,194_InsectEPGRegularTrain,2,DN_OutlierInclude_p_001_mdrmd,-0.386023294509151,catch22,-0.3860232945091514,0.014975041597337757,-0.3860232945091514
4646,194_InsectEPGRegularTrain,2,DN_OutlierInclude_n_001_mdrmd,-0.0166389351081531,catch22,-0.016638935108153063,0.01331114808652245,-0.016638935108153063
4647,194_InsectEPGRegularTrain,2,SP_Summaries_welch_rect_area_5_1,0.962463836596964,catch22,0.9624638365969636,0.20166830633929983,0.9624638365969636
4648,194_InsectEPGRegularTrain,2,SB_BinaryStats_diff_longstretch0,6.0,catch22,6.0,5.0,6.0
4649,194_InsectEPGRegularTrain,2,SB_MotifThree_quantile_hh,1.69820744806786,catch22,1.6982074480678577,2.189931367605606,1.6982074480678577
4650,194_InsectEPGRegularTrain,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.127659574468085,catch22,0.1276595744680851,0.7446808510638298,0.1276595744680851
4651,194_InsectEPGRegularTrain,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.872340425531915,catch22,0.8723404255319149,0.6382978723404256,0.8723404255319149
4652,194_InsectEPGRegularTrain,2,SP_Summaries_welch_rect_centroid,0.0184077694546289,catch22,0.01840776945462891,1.4480778637641407,0.01840776945462891
4653,194_InsectEPGRegularTrain,2,FC_LocalSimple_mean3_stderr,0.25555248268888,catch22,0.25555248268887965,1.1616848629095897,0.25555248268887965
4654,194_InsectEPGRegularTrain,2,DN_Mean,-0.191102029950084,catch22,-0.19110202995008388,0.002940073012828309,-0.19110202995008388
4655,194_InsectEPGRegularTrain,2,DN_Spread_Std,0.0256611252456402,catch22,0.025661125245640237,0.1339145370452398,0.025661125245640237
4656,195_InsectEPGRegularTrain,2,DN_HistogramMode_5,0.697516134622271,catch22,0.6975161346222709,-0.6547824208115008,0.6975161346222709
4657,195_InsectEPGRegularTrain,2,DN_HistogramMode_10,0.8876681510202,catch22,0.8876681510202005,-1.2018150731364714,0.8876681510202005
4658,195_InsectEPGRegularTrain,2,CO_f1ecac,57.3236002058147,catch22,56.3236002058147,0.6778259245145537,56.3236002058147
4659,195_InsectEPGRegularTrain,2,CO_FirstMin_ac,141.0,catch22,141.0,3.0,141.0
4660,195_InsectEPGRegularTrain,2,CO_HistogramAMI_even_2_5,1.06706684095176,catch22,1.0670668409517614,0.01990824087255553,1.0670668409517614
4661,195_InsectEPGRegularTrain,2,CO_trev_1_num,-0.0005984694218184,catch22,-0.0005984694218184463,-0.012208894673632531,-0.0005984694218184463
4662,195_InsectEPGRegularTrain,2,MD_hrv_classic_pnn40,0.493333333333333,catch22,0.49333333333333335,0.9616666666666667,0.49333333333333335
4663,195_InsectEPGRegularTrain,2,SB_BinaryStats_mean_longstretch1,240.0,catch22,240.0,9.0,240.0
4664,195_InsectEPGRegularTrain,2,SB_TransitionMatrix_3ac_sumdiagcov,0.0462962962962963,catch22,0.046296296296296294,0.0028666666666666667,0.046296296296296294
4665,195_InsectEPGRegularTrain,2,PD_PeriodicityWang_th0_01,159.0,catch22,159.0,4.0,159.0
4666,195_InsectEPGRegularTrain,2,CO_Embed2_Dist_tau_d_expfit_meandiff,1.93516553981398,catch22,1.9351655398139775,0.13332767024334125,1.9351655398139775
4667,195_InsectEPGRegularTrain,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,40.0,catch22,40.0,2.0,40.0
4668,195_InsectEPGRegularTrain,2,FC_LocalSimple_mean1_tauresrat,0.0102040816326531,catch22,0.01020408163265306,0.3333333333333333,0.01020408163265306
4669,195_InsectEPGRegularTrain,2,DN_OutlierInclude_p_001_mdrmd,-0.572379367720466,catch22,-0.5723793677204658,-0.038269550748752046,-0.5723793677204658
4670,195_InsectEPGRegularTrain,2,DN_OutlierInclude_n_001_mdrmd,-0.40765391014975,catch22,-0.4076539101497504,0.01331114808652245,-0.4076539101497504
4671,195_InsectEPGRegularTrain,2,SP_Summaries_welch_rect_area_5_1,0.994646571012749,catch22,0.9946465710127493,0.23128609483313306,0.9946465710127493
4672,195_InsectEPGRegularTrain,2,SB_BinaryStats_diff_longstretch0,13.0,catch22,13.0,6.0,13.0
4673,195_InsectEPGRegularTrain,2,SB_MotifThree_quantile_hh,1.34906385317083,catch22,1.3490638531708312,2.190550739236568,1.3490638531708312
4674,195_InsectEPGRegularTrain,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.872340425531915,catch22,0.8723404255319149,0.1276595744680851,0.8723404255319149
4675,195_InsectEPGRegularTrain,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.872340425531915,catch22,0.8723404255319149,0.8297872340425532,0.8723404255319149
4676,195_InsectEPGRegularTrain,2,SP_Summaries_welch_rect_centroid,0.0184077694546289,catch22,0.01840776945462891,1.4603497100672267,0.01840776945462891
4677,195_InsectEPGRegularTrain,2,FC_LocalSimple_mean3_stderr,0.105042393727714,catch22,0.1050423937277136,1.1452385925614614,0.1050423937277136
4678,195_InsectEPGRegularTrain,2,DN_Mean,-0.281504792013311,catch22,-0.28150479201331086,-0.007788419056352179,-0.28150479201331086
4679,195_InsectEPGRegularTrain,2,DN_Spread_Std,0.0346670002499736,catch22,0.03466700024997356,0.1980432954793233,0.03466700024997356
4680,196_InsectEPGRegularTrain,2,DN_HistogramMode_5,0.721640619541249,catch22,0.7216406195412488,-1.3408217107918934,0.7216406195412488
4681,196_InsectEPGRegularTrain,2,DN_HistogramMode_10,0.50119775266276,catch22,0.5011977526627598,1.189005155809506,0.5011977526627598
4682,196_InsectEPGRegularTrain,2,CO_f1ecac,44.2567720774986,catch22,43.25677207749857,0.5907695587515497,43.25677207749857
4683,196_InsectEPGRegularTrain,2,CO_FirstMin_ac,168.0,catch22,168.0,1.0,168.0
4684,196_InsectEPGRegularTrain,2,CO_HistogramAMI_even_2_5,0.839466934281833,catch22,0.8394669342818327,0.01837985526136196,0.8394669342818327
4685,196_InsectEPGRegularTrain,2,CO_trev_1_num,-0.0004369231982251,catch22,-0.00043692319822518245,0.028791345110058552,-0.00043692319822518245
4686,196_InsectEPGRegularTrain,2,MD_hrv_classic_pnn40,0.826666666666667,catch22,0.8266666666666667,0.9683333333333334,0.8266666666666667
4687,196_InsectEPGRegularTrain,2,SB_BinaryStats_mean_longstretch1,250.0,catch22,250.0,10.0,250.0
4688,196_InsectEPGRegularTrain,2,SB_TransitionMatrix_3ac_sumdiagcov,0.054421768707483,catch22,0.054421768707482984,0.00041944444444444467,0.054421768707482984
4689,196_InsectEPGRegularTrain,2,PD_PeriodicityWang_th0_01,0.0,catch22,0.0,5.0,0.0
4690,196_InsectEPGRegularTrain,2,CO_Embed2_Dist_tau_d_expfit_meandiff,1.63630014613931,catch22,1.636300146139315,0.12731165960927285,1.636300146139315
4691,196_InsectEPGRegularTrain,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,40.0,catch22,40.0,1.0,40.0
4692,196_InsectEPGRegularTrain,2,FC_LocalSimple_mean1_tauresrat,0.0123456790123457,catch22,0.012345679012345678,1.0,0.012345679012345678
4693,196_InsectEPGRegularTrain,2,DN_OutlierInclude_p_001_mdrmd,-0.0948419301164726,catch22,-0.09484193011647257,0.01331114808652245,-0.09484193011647257
4694,196_InsectEPGRegularTrain,2,DN_OutlierInclude_n_001_mdrmd,0.178036605657238,catch22,0.178036605657238,0.06988352745424287,0.178036605657238
4695,196_InsectEPGRegularTrain,2,SP_Summaries_welch_rect_area_5_1,0.990568344121234,catch22,0.9905683441212333,0.19505921000984802,0.9905683441212333
4696,196_InsectEPGRegularTrain,2,SB_BinaryStats_diff_longstretch0,20.0,catch22,20.0,4.0,20.0
4697,196_InsectEPGRegularTrain,2,SB_MotifThree_quantile_hh,1.50369820433081,catch22,1.5036982043308118,2.193381439111663,1.5036982043308118
4698,196_InsectEPGRegularTrain,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.170212765957447,catch22,0.1702127659574468,0.14893617021276595,0.1702127659574468
4699,196_InsectEPGRegularTrain,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.127659574468085,catch22,0.1276595744680851,0.40425531914893614,0.1276595744680851
4700,196_InsectEPGRegularTrain,2,SP_Summaries_welch_rect_centroid,0.0184077694546289,catch22,0.01840776945462891,1.791689560250547,0.01840776945462891
4701,196_InsectEPGRegularTrain,2,FC_LocalSimple_mean3_stderr,0.145115866107618,catch22,0.14511586610761848,1.1344259794530398,0.14511586610761848
4702,196_InsectEPGRegularTrain,2,DN_Mean,-0.32122772046589,catch22,-0.3212277204658901,-0.0016900174152729985,-0.3212277204658901
4703,196_InsectEPGRegularTrain,2,DN_Spread_Std,0.0232577269230765,catch22,0.02325772692307649,0.22946622156475294,0.02325772692307649
4704,197_InsectEPGRegularTrain,2,DN_HistogramMode_5,0.0204509549953409,catch22,0.020450954995340886,1.2849742651569285,0.020450954995340886
4705,197_InsectEPGRegularTrain,2,DN_HistogramMode_10,0.24335102857932,catch22,0.24335102857931967,-1.21811435205076,0.24335102857931967
4706,197_InsectEPGRegularTrain,2,CO_f1ecac,67.7208315235858,catch22,66.72083152358582,0.6120024708196616,66.72083152358582
4707,197_InsectEPGRegularTrain,2,CO_FirstMin_ac,167.0,catch22,167.0,2.0,167.0
4708,197_InsectEPGRegularTrain,2,CO_HistogramAMI_even_2_5,1.0262127098757,catch22,1.0262127098757041,0.013254303024105178,1.0262127098757041
4709,197_InsectEPGRegularTrain,2,CO_trev_1_num,-0.000201880080185,catch22,-0.00020188008018509737,-0.1044871629873117,-0.00020188008018509737
4710,197_InsectEPGRegularTrain,2,MD_hrv_classic_pnn40,0.536666666666667,catch22,0.5366666666666666,0.96,0.5366666666666666
4711,197_InsectEPGRegularTrain,2,SB_BinaryStats_mean_longstretch1,205.0,catch22,205.0,12.0,205.0
4712,197_InsectEPGRegularTrain,2,SB_TransitionMatrix_3ac_sumdiagcov,0.04,catch22,0.04000000000000001,0.00047962962962962976,0.04000000000000001
4713,197_InsectEPGRegularTrain,2,PD_PeriodicityWang_th0_01,0.0,catch22,0.0,2.0,0.0
4714,197_InsectEPGRegularTrain,2,CO_Embed2_Dist_tau_d_expfit_meandiff,0.988122740187321,catch22,0.9881227401873206,0.1317730710505025,0.9881227401873206
4715,197_InsectEPGRegularTrain,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,40.0,catch22,40.0,4.0,40.0
4716,197_InsectEPGRegularTrain,2,FC_LocalSimple_mean1_tauresrat,0.0099009900990099,catch22,0.009900990099009901,1.0,0.009900990099009901
4717,197_InsectEPGRegularTrain,2,DN_OutlierInclude_p_001_mdrmd,-0.707986688851914,catch22,-0.7079866888519135,0.06073211314475868,-0.7079866888519135
4718,197_InsectEPGRegularTrain,2,DN_OutlierInclude_n_001_mdrmd,-0.292845257903494,catch22,-0.29284525790349414,-0.011647254575707144,-0.29284525790349414
4719,197_InsectEPGRegularTrain,2,SP_Summaries_welch_rect_area_5_1,0.988079839510522,catch22,0.9880798395105216,0.15590480372341667,0.9880798395105216
4720,197_InsectEPGRegularTrain,2,SB_BinaryStats_diff_longstretch0,6.0,catch22,6.0,6.0,6.0
4721,197_InsectEPGRegularTrain,2,SB_MotifThree_quantile_hh,1.29849233534339,catch22,1.2984923353433888,2.192841694719585,1.2984923353433888
4722,197_InsectEPGRegularTrain,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.872340425531915,catch22,0.8723404255319149,0.8723404255319149,0.8723404255319149
4723,197_InsectEPGRegularTrain,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.872340425531915,catch22,0.8723404255319149,0.8297872340425532,0.8723404255319149
4724,197_InsectEPGRegularTrain,2,SP_Summaries_welch_rect_centroid,0.0184077694546289,catch22,0.01840776945462891,1.6444274046135157,0.01840776945462891
4725,197_InsectEPGRegularTrain,2,FC_LocalSimple_mean3_stderr,0.142246642938674,catch22,0.14224664293867392,1.1648493123755637,0.14224664293867392
4726,197_InsectEPGRegularTrain,2,DN_Mean,-0.365930798668885,catch22,-0.3659307986688852,0.003963520986516912,-0.3659307986688852
4727,197_InsectEPGRegularTrain,2,DN_Spread_Std,0.0460026766035891,catch22,0.04600267660358914,0.2650511804437528,0.04600267660358914
4728,198_InsectEPGRegularTrain,2,DN_HistogramMode_5,1.16336815751089,catch22,1.1633681575108943,1.3797442215877191,1.1633681575108943
4729,198_InsectEPGRegularTrain,2,DN_HistogramMode_10,0.96120696515544,catch22,0.9612069651554396,-1.2024287594304668,0.9612069651554396
4730,198_InsectEPGRegularTrain,2,CO_f1ecac,71.9426540972904,catch22,70.94265409729044,0.6288650551864727,70.94265409729044
4731,198_InsectEPGRegularTrain,2,CO_FirstMin_ac,244.0,catch22,244.0,2.0,244.0
4732,198_InsectEPGRegularTrain,2,CO_HistogramAMI_even_2_5,1.12501808426848,catch22,1.1250180842684754,0.018358444782371065,1.1250180842684754
4733,198_InsectEPGRegularTrain,2,CO_trev_1_num,-0.0003803479565075,catch22,-0.000380347956507595,0.07466592795436465,-0.000380347956507595
4734,198_InsectEPGRegularTrain,2,MD_hrv_classic_pnn40,0.575,catch22,0.575,0.965,0.575
4735,198_InsectEPGRegularTrain,2,SB_BinaryStats_mean_longstretch1,246.0,catch22,246.0,9.0,246.0
