,id,group,names,values,feature_set,shuffle,fft,iafft
1719,83_DodgerLoopWeekend,1,SP_Summaries_welch_rect_area_5_1,0.874336130765196,catch22,0.8743361307651962,0.29831135296468775,0.8743361307651962
1720,83_DodgerLoopWeekend,1,SB_BinaryStats_diff_longstretch0,5.0,catch22,5.0,5.0,5.0
1721,83_DodgerLoopWeekend,1,SB_MotifThree_quantile_hh,1.75470099532611,catch22,1.7547009953261112,2.1015168636880626,1.7547009953261112
1722,83_DodgerLoopWeekend,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.863636363636364,catch22,0.8636363636363636,0.2727272727272727,0.8636363636363636
1723,83_DodgerLoopWeekend,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.772727272727273,catch22,0.7727272727272727,0.8636363636363636,0.7727272727272727
1724,83_DodgerLoopWeekend,1,SP_Summaries_welch_rect_centroid,0.0245436926061719,catch22,0.024543692606171875,1.374446785945625,0.024543692606171875
1725,83_DodgerLoopWeekend,1,FC_LocalSimple_mean3_stderr,0.450454792958071,catch22,0.45045479295807067,1.0968895876351135,0.45045479295807067
1726,83_DodgerLoopWeekend,1,DN_Mean,19.5694444444444,catch22,19.569444444444443,-0.5878690316183125,19.569444444444443
1727,83_DodgerLoopWeekend,1,DN_Spread_Std,11.9980560433431,catch22,11.99805604334313,16.785115655439817,11.99805604334313
1728,84_DodgerLoopWeekend,1,DN_HistogramMode_5,-1.2501911834455,catch22,-1.250191183445496,0.08489292534200321,-1.250191183445496
1729,84_DodgerLoopWeekend,1,DN_HistogramMode_10,-1.43287465041997,catch22,-1.4328746504199685,-0.16523161550225018,-1.4328746504199685
1730,84_DodgerLoopWeekend,1,CO_f1ecac,28.1728683557147,catch22,27.172868355714666,0.5918683703553579,27.172868355714666
1731,84_DodgerLoopWeekend,1,CO_FirstMin_ac,1.0,catch22,1.0,1.0,1.0
1732,84_DodgerLoopWeekend,1,CO_HistogramAMI_even_2_5,0.607249589551256,catch22,0.607249589551256,0.1480736227048942,0.607249589551256
1733,84_DodgerLoopWeekend,1,CO_trev_1_num,0.0253741198844959,catch22,0.025374119884495876,-0.031244719185252096,0.025374119884495876
1734,84_DodgerLoopWeekend,1,MD_hrv_classic_pnn40,0.937282229965157,catch22,0.9372822299651568,0.9407665505226481,0.9372822299651568
1735,84_DodgerLoopWeekend,1,SB_BinaryStats_mean_longstretch1,50.0,catch22,50.0,11.0,50.0
1736,84_DodgerLoopWeekend,1,SB_TransitionMatrix_3ac_sumdiagcov,0.04,catch22,0.04000000000000001,0.01539818782956371,0.04000000000000001
1737,84_DodgerLoopWeekend,1,PD_PeriodicityWang_th0_01,71.0,catch22,71.0,4.0,71.0
1738,84_DodgerLoopWeekend,1,CO_Embed2_Dist_tau_d_expfit_meandiff,0.398603553512262,catch22,0.39860355351226184,0.06043145432989315,0.39860355351226184
1739,84_DodgerLoopWeekend,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,4.0,catch22,4.0,2.0,4.0
1740,84_DodgerLoopWeekend,1,FC_LocalSimple_mean1_tauresrat,0.0185185185185185,catch22,0.018518518518518517,1.0,0.018518518518518517
1741,84_DodgerLoopWeekend,1,DN_OutlierInclude_p_001_mdrmd,0.284722222222222,catch22,0.2847222222222223,0.26388888888888884,0.2847222222222223
1742,84_DodgerLoopWeekend,1,DN_OutlierInclude_n_001_mdrmd,-0.722222222222222,catch22,-0.7222222222222222,0.1875,-0.7222222222222222
1743,84_DodgerLoopWeekend,1,SP_Summaries_welch_rect_area_5_1,0.890068325194556,catch22,0.8900683251945557,0.17889881100539765,0.8900683251945557
1744,84_DodgerLoopWeekend,1,SB_BinaryStats_diff_longstretch0,5.0,catch22,5.0,6.0,5.0
1745,84_DodgerLoopWeekend,1,SB_MotifThree_quantile_hh,1.76914196721412,catch22,1.7691419672141213,2.058408464729652,1.7691419672141213
1746,84_DodgerLoopWeekend,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.159090909090909,catch22,0.1590909090909091,0.13636363636363635,0.1590909090909091
1747,84_DodgerLoopWeekend,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.772727272727273,catch22,0.7727272727272727,0.20454545454545456,0.7727272727272727
1748,84_DodgerLoopWeekend,1,SP_Summaries_welch_rect_centroid,0.0490873852123438,catch22,0.04908738521234375,1.7426021750382032,0.04908738521234375
1749,84_DodgerLoopWeekend,1,FC_LocalSimple_mean3_stderr,0.42666402148883,catch22,0.42666402148882976,1.1674559487133622,0.42666402148882976
1750,84_DodgerLoopWeekend,1,DN_Mean,22.9930555555556,catch22,22.993055555555557,1.2591292283483078,22.993055555555557
1751,84_DodgerLoopWeekend,1,DN_Spread_Std,14.2322676652689,catch22,14.232267665268873,19.36751225203847,14.232267665268873
1752,85_DodgerLoopWeekend,1,DN_HistogramMode_5,-1.17392796665888,catch22,-1.173927966658879,0.08234538483075826,-1.173927966658879
1753,85_DodgerLoopWeekend,1,DN_HistogramMode_10,-1.3637117898052,catch22,-1.3637117898052011,-0.1662166610058342,-1.3637117898052011
1754,85_DodgerLoopWeekend,1,CO_f1ecac,31.0850010606036,catch22,30.085001060603616,0.6400239092927492,30.085001060603616
1755,85_DodgerLoopWeekend,1,CO_FirstMin_ac,18.0,catch22,18.0,2.0,18.0
1756,85_DodgerLoopWeekend,1,CO_HistogramAMI_even_2_5,0.563209140397976,catch22,0.5632091403979758,0.0923545009426656,0.5632091403979758
1757,85_DodgerLoopWeekend,1,CO_trev_1_num,0.0219737748730034,catch22,0.021973774873003355,-0.8230444803691216,0.021973774873003355
1758,85_DodgerLoopWeekend,1,MD_hrv_classic_pnn40,0.912891986062718,catch22,0.9128919860627178,0.9059233449477352,0.9128919860627178
1759,85_DodgerLoopWeekend,1,SB_BinaryStats_mean_longstretch1,48.0,catch22,48.0,8.0,48.0
1760,85_DodgerLoopWeekend,1,SB_TransitionMatrix_3ac_sumdiagcov,0.04,catch22,0.04000000000000001,0.008525274259539993,0.04000000000000001
1761,85_DodgerLoopWeekend,1,PD_PeriodicityWang_th0_01,18.0,catch22,18.0,7.0,18.0
1762,85_DodgerLoopWeekend,1,CO_Embed2_Dist_tau_d_expfit_meandiff,0.348914818502797,catch22,0.348914818502797,0.06419910346856514,0.348914818502797
1763,85_DodgerLoopWeekend,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,7.0,catch22,7.0,2.0,7.0
1764,85_DodgerLoopWeekend,1,FC_LocalSimple_mean1_tauresrat,0.02,catch22,0.02,0.5,0.02
1765,85_DodgerLoopWeekend,1,DN_OutlierInclude_p_001_mdrmd,0.25,catch22,0.25,0.09722222222222232,0.25
1766,85_DodgerLoopWeekend,1,DN_OutlierInclude_n_001_mdrmd,-0.701388888888889,catch22,-0.7013888888888888,0.2777777777777777,-0.7013888888888888
1767,85_DodgerLoopWeekend,1,SP_Summaries_welch_rect_area_5_1,0.891502134737699,catch22,0.8915021347376992,0.20458338922600589,0.8915021347376992
1768,85_DodgerLoopWeekend,1,SB_BinaryStats_diff_longstretch0,5.0,catch22,5.0,4.0,5.0
1769,85_DodgerLoopWeekend,1,SB_MotifThree_quantile_hh,1.75311901859881,catch22,1.7531190185988121,2.115658969095618,1.7531190185988121
1770,85_DodgerLoopWeekend,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.863636363636364,catch22,0.8636363636363636,0.13636363636363635,0.8636363636363636
1771,85_DodgerLoopWeekend,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.772727272727273,catch22,0.7727272727272727,0.8636363636363636,0.7727272727272727
1772,85_DodgerLoopWeekend,1,SP_Summaries_welch_rect_centroid,0.0368155389092578,catch22,0.03681553890925782,1.5217089415826563,0.03681553890925782
1773,85_DodgerLoopWeekend,1,FC_LocalSimple_mean3_stderr,0.422980104781423,catch22,0.42298010478142345,1.1633914538582646,0.42298010478142345
1774,85_DodgerLoopWeekend,1,DN_Mean,22.5104166666667,catch22,22.510416666666668,0.3208339264656737,22.510416666666668
1775,85_DodgerLoopWeekend,1,DN_Spread_Std,14.4901707343084,catch22,14.490170734308412,19.272675711354385,14.490170734308412
1776,86_DodgerLoopWeekend,1,DN_HistogramMode_5,0.767495191449546,catch22,0.7674951914495456,-0.16021135007665266,0.7674951914495456
1777,86_DodgerLoopWeekend,1,DN_HistogramMode_10,0.59218420482362,catch22,0.5921842048236201,0.07250278984741154,0.5921842048236201
1778,86_DodgerLoopWeekend,1,CO_f1ecac,31.8631901560049,catch22,30.86319015600492,0.6155782048742247,30.86319015600492
1779,86_DodgerLoopWeekend,1,CO_FirstMin_ac,1.0,catch22,1.0,2.0,1.0
1780,86_DodgerLoopWeekend,1,CO_HistogramAMI_even_2_5,0.538079791488552,catch22,0.5380797914885525,0.13000215256006675,0.5380797914885525
1781,86_DodgerLoopWeekend,1,CO_trev_1_num,-0.0484960923484375,catch22,-0.04849609234843747,-0.20714686352450626,-0.04849609234843747
1782,86_DodgerLoopWeekend,1,MD_hrv_classic_pnn40,0.912891986062718,catch22,0.9128919860627178,0.9547038327526133,0.9128919860627178
1783,86_DodgerLoopWeekend,1,SB_BinaryStats_mean_longstretch1,28.0,catch22,28.0,9.0,28.0
1784,86_DodgerLoopWeekend,1,SB_TransitionMatrix_3ac_sumdiagcov,0.04,catch22,0.04000000000000001,0.011622495518135868,0.04000000000000001
1785,86_DodgerLoopWeekend,1,PD_PeriodicityWang_th0_01,3.0,catch22,3.0,4.0,3.0
1786,86_DodgerLoopWeekend,1,CO_Embed2_Dist_tau_d_expfit_meandiff,0.267431447005254,catch22,0.26743144700525395,0.07190567149718557,0.26743144700525395
1787,86_DodgerLoopWeekend,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,2.0,catch22,2.0,3.0,2.0
1788,86_DodgerLoopWeekend,1,FC_LocalSimple_mean1_tauresrat,0.0175438596491228,catch22,0.017543859649122806,1.0,0.017543859649122806
1789,86_DodgerLoopWeekend,1,DN_OutlierInclude_p_001_mdrmd,0.0590277777777777,catch22,0.05902777777777768,0.13888888888888884,0.05902777777777768
1790,86_DodgerLoopWeekend,1,DN_OutlierInclude_n_001_mdrmd,-0.722222222222222,catch22,-0.7222222222222222,0.14930555555555558,-0.7222222222222222
1791,86_DodgerLoopWeekend,1,SP_Summaries_welch_rect_area_5_1,0.817495926577261,catch22,0.8174959265772606,0.16708956059593774,0.8174959265772606
1792,86_DodgerLoopWeekend,1,SB_BinaryStats_diff_longstretch0,5.0,catch22,5.0,5.0,5.0
1793,86_DodgerLoopWeekend,1,SB_MotifThree_quantile_hh,1.85584589018955,catch22,1.8558458901895543,2.0939886935540195,1.8558458901895543
1794,86_DodgerLoopWeekend,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.863636363636364,catch22,0.8636363636363636,0.20454545454545456,0.8636363636363636
1795,86_DodgerLoopWeekend,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.772727272727273,catch22,0.7727272727272727,0.7727272727272727,0.7727272727272727
1796,86_DodgerLoopWeekend,1,SP_Summaries_welch_rect_centroid,0.0368155389092578,catch22,0.03681553890925782,1.6076118657042577,0.03681553890925782
1797,86_DodgerLoopWeekend,1,FC_LocalSimple_mean3_stderr,0.555829756007474,catch22,0.5558297560074741,1.186303065170151,0.5558297560074741
1798,86_DodgerLoopWeekend,1,DN_Mean,20.6875,catch22,20.6875,1.0270944210031712,20.6875
1799,86_DodgerLoopWeekend,1,DN_Spread_Std,12.2639204842742,catch22,12.263920484274157,17.254801255387484,12.263920484274157
1800,87_DodgerLoopWeekend,1,DN_HistogramMode_5,-1.17799147678499,catch22,-1.1779914767849928,-0.2471332210555166,-1.1779914767849928
1801,87_DodgerLoopWeekend,1,DN_HistogramMode_10,-1.36537305001365,catch22,-1.3653730500136547,0.005552919248093202,-1.3653730500136547
1802,87_DodgerLoopWeekend,1,CO_f1ecac,28.7222955930085,catch22,27.722295593008525,0.5834373025289806,27.722295593008525
1803,87_DodgerLoopWeekend,1,CO_FirstMin_ac,5.0,catch22,5.0,1.0,5.0
1804,87_DodgerLoopWeekend,1,CO_HistogramAMI_even_2_5,0.558940699030504,catch22,0.5589406990305038,0.12517370469566325,0.5589406990305038
1805,87_DodgerLoopWeekend,1,CO_trev_1_num,0.0605092538774527,catch22,0.0605092538774527,0.08661169617980974,0.0605092538774527
1806,87_DodgerLoopWeekend,1,MD_hrv_classic_pnn40,0.937282229965157,catch22,0.9372822299651568,0.9303135888501742,0.9372822299651568
1807,87_DodgerLoopWeekend,1,SB_BinaryStats_mean_longstretch1,37.0,catch22,37.0,8.0,37.0
1808,87_DodgerLoopWeekend,1,SB_TransitionMatrix_3ac_sumdiagcov,0.04,catch22,0.04000000000000001,0.015240361462848077,0.04000000000000001
1809,87_DodgerLoopWeekend,1,PD_PeriodicityWang_th0_01,5.0,catch22,5.0,5.0,5.0
1810,87_DodgerLoopWeekend,1,CO_Embed2_Dist_tau_d_expfit_meandiff,0.34424585438499,catch22,0.34424585438498956,0.04710079467405281,0.34424585438498956
1811,87_DodgerLoopWeekend,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,4.0,catch22,4.0,2.0,4.0
1812,87_DodgerLoopWeekend,1,FC_LocalSimple_mean1_tauresrat,0.0192307692307692,catch22,0.019230769230769232,1.0,0.019230769230769232
1813,87_DodgerLoopWeekend,1,DN_OutlierInclude_p_001_mdrmd,0.305555555555556,catch22,0.3055555555555556,0.3194444444444444,0.3055555555555556
1814,87_DodgerLoopWeekend,1,DN_OutlierInclude_n_001_mdrmd,-0.704861111111111,catch22,-0.7048611111111112,0.10069444444444442,-0.7048611111111112
1815,87_DodgerLoopWeekend,1,SP_Summaries_welch_rect_area_5_1,0.879492085556908,catch22,0.8794920855569084,0.12670893737061395,0.8794920855569084
1816,87_DodgerLoopWeekend,1,SB_BinaryStats_diff_longstretch0,9.0,catch22,9.0,4.0,9.0
1817,87_DodgerLoopWeekend,1,SB_MotifThree_quantile_hh,1.70075950037476,catch22,1.7007595003747569,2.0605808082701818,1.7007595003747569
1818,87_DodgerLoopWeekend,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.863636363636364,catch22,0.8636363636363636,0.13636363636363635,0.8636363636363636
1819,87_DodgerLoopWeekend,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.772727272727273,catch22,0.7727272727272727,0.8636363636363636,0.7727272727272727
1820,87_DodgerLoopWeekend,1,SP_Summaries_welch_rect_centroid,0.0490873852123438,catch22,0.04908738521234375,1.8407769454628906,0.04908738521234375
1821,87_DodgerLoopWeekend,1,FC_LocalSimple_mean3_stderr,0.461839359922203,catch22,0.46183935992220293,1.1657837879581108,0.46183935992220293
1822,87_DodgerLoopWeekend,1,DN_Mean,21.5451388888889,catch22,21.54513888888889,1.3216596980512565,21.54513888888889
1823,87_DodgerLoopWeekend,1,DN_Spread_Std,13.875430519666,catch22,13.87543051966598,17.848672049339957,13.87543051966598
1824,88_DodgerLoopWeekend,1,DN_HistogramMode_5,-1.30357852277722,catch22,-1.3035785227772188,0.1814050292615449,-1.3035785227772188
1825,88_DodgerLoopWeekend,1,DN_HistogramMode_10,-1.47864896917843,catch22,-1.4786489691784324,-0.04875432950354408,-1.4786489691784324
1826,88_DodgerLoopWeekend,1,CO_f1ecac,30.8533529346621,catch22,29.853352934662112,0.6032663280295042,29.853352934662112
1827,88_DodgerLoopWeekend,1,CO_FirstMin_ac,1.0,catch22,1.0,1.0,1.0
1828,88_DodgerLoopWeekend,1,CO_HistogramAMI_even_2_5,0.569590446612821,catch22,0.5695904466128209,0.09098107377077877,0.5695904466128209
1829,88_DodgerLoopWeekend,1,CO_trev_1_num,-0.0043035999067452,catch22,-0.00430359990674521,0.7471020261394213,-0.00430359990674521
1830,88_DodgerLoopWeekend,1,MD_hrv_classic_pnn40,0.916376306620209,catch22,0.9163763066202091,0.9303135888501742,0.9163763066202091
1831,88_DodgerLoopWeekend,1,SB_BinaryStats_mean_longstretch1,54.0,catch22,54.0,13.0,54.0
1832,88_DodgerLoopWeekend,1,SB_TransitionMatrix_3ac_sumdiagcov,0.04,catch22,0.04000000000000001,0.018154079002213615,0.04000000000000001
1833,88_DodgerLoopWeekend,1,PD_PeriodicityWang_th0_01,4.0,catch22,4.0,9.0,4.0
1834,88_DodgerLoopWeekend,1,CO_Embed2_Dist_tau_d_expfit_meandiff,0.337905926331411,catch22,0.3379059263314115,0.06155683103610364,0.3379059263314115
1835,88_DodgerLoopWeekend,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,3.0,catch22,3.0,1.0,3.0
1836,88_DodgerLoopWeekend,1,FC_LocalSimple_mean1_tauresrat,0.0188679245283019,catch22,0.018867924528301886,1.0,0.018867924528301886
1837,88_DodgerLoopWeekend,1,DN_OutlierInclude_p_001_mdrmd,0.0416666666666667,catch22,0.04166666666666674,0.15625,0.04166666666666674
1838,88_DodgerLoopWeekend,1,DN_OutlierInclude_n_001_mdrmd,-0.701388888888889,catch22,-0.7013888888888888,0.15972222222222232,-0.7013888888888888
1839,88_DodgerLoopWeekend,1,SP_Summaries_welch_rect_area_5_1,0.873301544252909,catch22,0.8733015442529093,0.2295809880420067,0.8733015442529093
1840,88_DodgerLoopWeekend,1,SB_BinaryStats_diff_longstretch0,4.0,catch22,4.0,6.0,4.0
1841,88_DodgerLoopWeekend,1,SB_MotifThree_quantile_hh,1.75774853098707,catch22,1.7577485309870708,2.0350365582971186,1.7577485309870708
1842,88_DodgerLoopWeekend,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.863636363636364,catch22,0.8636363636363636,0.29545454545454547,0.8636363636363636
1843,88_DodgerLoopWeekend,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.772727272727273,catch22,0.7727272727272727,0.6363636363636364,0.7727272727272727
1844,88_DodgerLoopWeekend,1,SP_Summaries_welch_rect_centroid,0.0368155389092578,catch22,0.03681553890925782,1.6812429435227734,0.03681553890925782
1845,88_DodgerLoopWeekend,1,FC_LocalSimple_mean3_stderr,0.449535794864642,catch22,0.4495357948646422,1.1354124356459514,0.4495357948646422
1846,88_DodgerLoopWeekend,1,DN_Mean,20.78125,catch22,20.78125,-1.5143279580659876,20.78125
1847,88_DodgerLoopWeekend,1,DN_Spread_Std,12.5663699683395,catch22,12.566369968339492,17.206907979733096,12.566369968339492
1848,89_DodgerLoopWeekend,1,DN_HistogramMode_5,-1.19048612094447,catch22,-1.1904861209444741,-0.004308122260184399,-1.1904861209444741
1849,89_DodgerLoopWeekend,1,DN_HistogramMode_10,-1.39375335037385,catch22,-1.393753350373848,0.22832169849154793,-1.393753350373848
1850,89_DodgerLoopWeekend,1,CO_f1ecac,32.1964392007495,catch22,31.196439200749474,0.7076041842910286,31.196439200749474
1851,89_DodgerLoopWeekend,1,CO_FirstMin_ac,2.0,catch22,2.0,2.0,2.0
1852,89_DodgerLoopWeekend,1,CO_HistogramAMI_even_2_5,0.497505595581158,catch22,0.4975055955811576,0.17355441268269875,0.4975055955811576
1853,89_DodgerLoopWeekend,1,CO_trev_1_num,0.0168434129238856,catch22,0.016843412923885612,0.07779055827436146,0.016843412923885612
1854,89_DodgerLoopWeekend,1,MD_hrv_classic_pnn40,0.923344947735192,catch22,0.9233449477351916,0.9651567944250871,0.9233449477351916
1855,89_DodgerLoopWeekend,1,SB_BinaryStats_mean_longstretch1,51.0,catch22,51.0,12.0,51.0
1856,89_DodgerLoopWeekend,1,SB_TransitionMatrix_3ac_sumdiagcov,0.08,catch22,0.08000000000000002,0.015762791986568207,0.08000000000000002
1857,89_DodgerLoopWeekend,1,PD_PeriodicityWang_th0_01,2.0,catch22,2.0,3.0,2.0
1858,89_DodgerLoopWeekend,1,CO_Embed2_Dist_tau_d_expfit_meandiff,0.375022251544743,catch22,0.375022251544743,0.059286600819846415,0.375022251544743
1859,89_DodgerLoopWeekend,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,1.0,catch22,1.0,2.0,1.0
1860,89_DodgerLoopWeekend,1,FC_LocalSimple_mean1_tauresrat,0.0181818181818182,catch22,0.01818181818181818,0.5,0.01818181818181818
1861,89_DodgerLoopWeekend,1,DN_OutlierInclude_p_001_mdrmd,0.0138888888888888,catch22,0.01388888888888884,0.07291666666666674,0.01388888888888884
1862,89_DodgerLoopWeekend,1,DN_OutlierInclude_n_001_mdrmd,-0.697916666666667,catch22,-0.6979166666666666,0.1875,-0.6979166666666666
1863,89_DodgerLoopWeekend,1,SP_Summaries_welch_rect_area_5_1,0.868141771061169,catch22,0.8681417710611687,0.24057535329925586,0.8681417710611687
1864,89_DodgerLoopWeekend,1,SB_BinaryStats_diff_longstretch0,4.0,catch22,4.0,5.0,4.0
1865,89_DodgerLoopWeekend,1,SB_MotifThree_quantile_hh,1.74678328926919,catch22,1.7467832892691852,2.1007245952530886,1.7467832892691852
1866,89_DodgerLoopWeekend,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.863636363636364,catch22,0.8636363636363636,0.1590909090909091,0.8636363636363636
1867,89_DodgerLoopWeekend,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.772727272727273,catch22,0.7727272727272727,0.8636363636363636,0.7727272727272727
1868,89_DodgerLoopWeekend,1,SP_Summaries_welch_rect_centroid,0.0368155389092578,catch22,0.03681553890925782,1.5094370952795704,0.03681553890925782
1869,89_DodgerLoopWeekend,1,FC_LocalSimple_mean3_stderr,0.466135418034835,catch22,0.4661354180348351,1.1475128292610617,0.4661354180348351
1870,89_DodgerLoopWeekend,1,DN_Mean,20.0347222222222,catch22,20.03472222222222,-1.499637867333915,20.03472222222222
1871,89_DodgerLoopWeekend,1,DN_Spread_Std,12.5450620208606,catch22,12.545062020860632,16.55695682866085,12.545062020860632
1872,90_DodgerLoopWeekend,1,DN_HistogramMode_5,-1.20109518726246,catch22,-1.2010951872624556,0.020316117815846413,-1.2010951872624556
1873,90_DodgerLoopWeekend,1,DN_HistogramMode_10,-0.272397058775136,catch22,-0.27239705877513587,-0.23215005835938385,-0.27239705877513587
1874,90_DodgerLoopWeekend,1,CO_f1ecac,33.7795484537053,catch22,32.77954845370525,0.5882572259455512,32.77954845370525
1875,90_DodgerLoopWeekend,1,CO_FirstMin_ac,4.0,catch22,4.0,2.0,4.0
1876,90_DodgerLoopWeekend,1,CO_HistogramAMI_even_2_5,0.548622035632737,catch22,0.5486220356327369,0.09117102489363166,0.5486220356327369
1877,90_DodgerLoopWeekend,1,CO_trev_1_num,-0.0037165926330742,catch22,-0.0037165926330742574,0.2715845137913555,-0.0037165926330742574
1878,90_DodgerLoopWeekend,1,MD_hrv_classic_pnn40,0.947735191637631,catch22,0.9477351916376306,0.9512195121951219,0.9477351916376306
1879,90_DodgerLoopWeekend,1,SB_BinaryStats_mean_longstretch1,54.0,catch22,54.0,9.0,54.0
1880,90_DodgerLoopWeekend,1,SB_TransitionMatrix_3ac_sumdiagcov,0.04,catch22,0.04000000000000001,0.008016770063171015,0.04000000000000001
1881,90_DodgerLoopWeekend,1,PD_PeriodicityWang_th0_01,4.0,catch22,4.0,3.0,4.0
1882,90_DodgerLoopWeekend,1,CO_Embed2_Dist_tau_d_expfit_meandiff,0.347644925486369,catch22,0.34764492548636894,0.05050968174242603,0.34764492548636894
1883,90_DodgerLoopWeekend,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,3.0,catch22,3.0,2.0,3.0
1884,90_DodgerLoopWeekend,1,FC_LocalSimple_mean1_tauresrat,0.0178571428571429,catch22,0.017857142857142856,1.0,0.017857142857142856
1885,90_DodgerLoopWeekend,1,DN_OutlierInclude_p_001_mdrmd,0.236111111111111,catch22,0.23611111111111116,0.12847222222222232,0.23611111111111116
1886,90_DodgerLoopWeekend,1,DN_OutlierInclude_n_001_mdrmd,-0.684027777777778,catch22,-0.6840277777777778,0.25,-0.6840277777777778
1887,90_DodgerLoopWeekend,1,SP_Summaries_welch_rect_area_5_1,0.870870719450506,catch22,0.870870719450506,0.15873240140003345,0.870870719450506
1888,90_DodgerLoopWeekend,1,SB_BinaryStats_diff_longstretch0,5.0,catch22,5.0,5.0,5.0
1889,90_DodgerLoopWeekend,1,SB_MotifThree_quantile_hh,1.78086105542738,catch22,1.7808610554273847,2.122691304931317,1.7808610554273847
1890,90_DodgerLoopWeekend,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.863636363636364,catch22,0.8636363636363636,0.8636363636363636,0.8636363636363636
1891,90_DodgerLoopWeekend,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.136363636363636,catch22,0.13636363636363635,0.8409090909090909,0.13636363636363635
1892,90_DodgerLoopWeekend,1,SP_Summaries_welch_rect_centroid,0.0245436926061719,catch22,0.024543692606171875,1.754874021341289,0.024543692606171875
1893,90_DodgerLoopWeekend,1,FC_LocalSimple_mean3_stderr,0.462535556792574,catch22,0.46253555679257363,1.1711679494113594,0.46253555679257363
1894,90_DodgerLoopWeekend,1,DN_Mean,20.7430555555556,catch22,20.743055555555557,1.1117275150528216,20.743055555555557
1895,90_DodgerLoopWeekend,1,DN_Spread_Std,13.1905078994323,catch22,13.190507899432317,17.953124571620833,13.190507899432317
1896,91_DodgerLoopWeekend,1,DN_HistogramMode_5,0.263934431993219,catch22,0.2639344319932192,-0.2697386680872901,0.2639344319932192
1897,91_DodgerLoopWeekend,1,DN_HistogramMode_10,0.86211045516586,catch22,0.86211045516586,-0.04365314131606879,0.86211045516586
1898,91_DodgerLoopWeekend,1,CO_f1ecac,36.2804395417451,catch22,35.28043954174509,0.5994965254651261,35.28043954174509
1899,91_DodgerLoopWeekend,1,CO_FirstMin_ac,8.0,catch22,8.0,1.0,8.0
1900,91_DodgerLoopWeekend,1,CO_HistogramAMI_even_2_5,0.559774986263625,catch22,0.5597749862636249,0.12002734236635838,0.5597749862636249
1901,91_DodgerLoopWeekend,1,CO_trev_1_num,0.0446167697415878,catch22,0.04461676974158785,0.05264838442529443,0.04461676974158785
1902,91_DodgerLoopWeekend,1,MD_hrv_classic_pnn40,0.937282229965157,catch22,0.9372822299651568,0.9442508710801394,0.9372822299651568
1903,91_DodgerLoopWeekend,1,SB_BinaryStats_mean_longstretch1,36.0,catch22,36.0,8.0,36.0
1904,91_DodgerLoopWeekend,1,SB_TransitionMatrix_3ac_sumdiagcov,0.0625,catch22,0.0625,0.015325344891079572,0.0625
1905,91_DodgerLoopWeekend,1,PD_PeriodicityWang_th0_01,11.0,catch22,11.0,5.0,11.0
1906,91_DodgerLoopWeekend,1,CO_Embed2_Dist_tau_d_expfit_meandiff,0.339871758582124,catch22,0.33987175858212426,0.0782582179699162,0.33987175858212426
1907,91_DodgerLoopWeekend,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,7.0,catch22,7.0,1.0,7.0
1908,91_DodgerLoopWeekend,1,FC_LocalSimple_mean1_tauresrat,0.0158730158730159,catch22,0.015873015873015872,1.0,0.015873015873015872
1909,91_DodgerLoopWeekend,1,DN_OutlierInclude_p_001_mdrmd,0.21875,catch22,0.21875,0.22222222222222232,0.21875
1910,91_DodgerLoopWeekend,1,DN_OutlierInclude_n_001_mdrmd,-0.722222222222222,catch22,-0.7222222222222222,0.20138888888888884,-0.7222222222222222
1911,91_DodgerLoopWeekend,1,SP_Summaries_welch_rect_area_5_1,0.853600157453601,catch22,0.8536001574536007,0.18233808712788413,0.8536001574536007
1912,91_DodgerLoopWeekend,1,SB_BinaryStats_diff_longstretch0,4.0,catch22,4.0,5.0,4.0
1913,91_DodgerLoopWeekend,1,SB_MotifThree_quantile_hh,1.79496702685934,catch22,1.7949670268593447,2.059065443374239,1.7949670268593447
